T02D2833:177b-0	@177b * // 'phags pa spyan ras gzigs dbang phyug slob ma la phan par mdzad pa la phyag 'tshal lo //	'phag_11 ba_18 spyan_21 ras_27 gzigs_31 dbang_37 phyug_43 slob_49 ma_54 la_57 phan_60 ba_65 mdzad_69 ba_75 la_78 phyag_81 'tshal_87 lo_94 
T02D2833:177b-1	mkhas gang dpa' bo rdo rje 'dzin //	mkhas_0 gang_6 dpa'_11 'bo_16 rdo_19 rje_23 'dzin_27 
T02D2833:177b-2	'dzin pa'i ri bo brtan 'jig byed //	'dzin_0 ba_6 ri_11 'bo_14 brtan_17 'jig_23 byed_28 
T02D2833:177b-3	bla ma mchog gi drin thob pas //	bla_0 ma_4 mchog_7 gi_13 drin_16 'thob_21 ba_26 
T02D2833:177b-4	slob ma la phan byin rlabs gyur //	slob_0 ma_5 la_8 phan_11 byin_16 rlabs_21 gyur_27 
T02D2833:177b-5	phyi dang nang dang gsang ba yi //	phyi_0 dang_5 nang_10 dang_15 gsang_20 ba_26 yi_29 
T02D2833:177b-6	mchod rdzas ma lus kun bshams la //	mchod_0 rdzas_6 ma_12 lus_15 kun_19 bshams_23 la_30 
T02D2833:177b-7	zhi ba'i yid kyis skyil krung bya //	zhi_0 ba_4 yid_9 kyis_13 skyil_18 krung_24 byed_30 
T02D2833:177b-8	bde chen dkyil 'khor blos blta'o //	bde_0 chen_4 dkyil_9 'khor_15 blos_21 lta_26 
T02D2833:177b-9	bdag gi gtsug tor nas brgyud pa'i //	bdag_0 gi_5 gtsug_8 tor_14 nas_18 brgyud_22 ba_29 
T02D2833:177b-10	skyob ba rdo rje 'dzin pa'i phreng //	skyob_0 ba_6 rdo_9 rje_13 'dzin_17 ba_23 phreng_28 
T02D2833:177b-11	ye shes sa bon h'um yig gi //	ye_0 shes_3 sa_8 bon_11 h_15 yig_20 gi_24 
T02D2833:177b-12	mtshan ma rdo rje sbu gu'i rgyun //	mtshan_0 ma_7 rdo_10 rje_14 sbu_18 gu_22 rgyun_27 
T02D2833:177b-13	smin mtshams nas 'phros slob ma yi //	smin_0 mtshams_5 nas_13 'phro_17 slob_24 ma_29 yi_32 
T02D2833:177b-14	dh'u t'i'i rin chen pho brang du //	dh_0 t'i_5 rin_11 chen_15 pho_20 brang_24 du_30 
T02D2833:177b-15	zhugs gyur de snying padmo'i bar //	'jug_0 gyur_6 de_11 snying_14 padmo_21 ba_29 
T02D2833:177b-16	bar chad med 'brel brtan pas bsgom //	ba_0 'chad_4 med_9 'brel_13 brtan_19 ba_25 bsgom_29 
T02D2833:177b-17	de nas bla ma'i man ngag gis //	de_0 nas_3 bla_7 ma_11 man_16 ngag_20 gis_25 
T02D2833:177b-18	ye shes dbab pa'i sbyor ba bya //	ye_0 shes_3 'bebs_8 ba_13 sbyor_18 ba_24 byed_27 
T02D2833:177b-19	byang chub sems khengs ye shes kyi //	byang_0 chub_6 sems_11 kheng_16 ye_23 shes_26 kyi_31 
T02D2833:177b-20	me lce dal bus spar bar bya //	me_0 lce_3 'dal_7 'bud_11 spor_15 ba_20 byed_24 
T02D2833:177b-21	babs par gyur na lus gcig nges //	'bab_0 ba_5 gyur_9 na_14 lus_17 gcig_21 nges_26 
T02D2833:177b-22	sngon chad ma myang ro myang med //	sngon_0 'chad_6 ma_11 myang_14 ro_20 myang_23 med_29 
T02D2833:177b-23	spu g-yo ba yis 'dren pa gsungs //	spu_0 g-yo_4 ba_9 yis_12 bgrang_16 ba_22 gsungs_25 
T02D2833:177b-24	bdug pa mchog gis bdug bya zhing //	bdug_0 ba_5 mchog_8 gis_14 bdug_18 byed_23 zhing_27 
T02D2833:177b-25	sgra chen glu dbyangs rol mo yis //	sgra_0 chen_5 glu_10 dbyangs_14 rol_22 mo_26 yis_29 
T02D2833:177b-26	dpa' bo'i gar bya brtul zhugs can //	dpa'_0 'bo_5 gar_10 byed_14 brtul_18 'jug_24 can_30 
T02D2833:177b-27	rtse gcig mnyam par gzhag pas mchod //	rtse_0 gcig_5 mnyam_10 ba_16 'jog_20 ba_26 mchod_30 
T02D2833:177b-28	de rjes rgya mtsho dang ba la //	de_0 rjes_3 rgya_8 mtsho_13 dang_19 ba_24 la_27 
T02D2833:177b-29	ri rab ston ka'i mkha' 'dra dang //	ri_0 rab_3 ston_7 ka_12 mkha'_17 'dra_23 dang_28 
T02D2833:177b-30	nyi shar zla tshes skar mda' yi //	nyi_0 'char_4 zla_9 tshes_13 skar_19 mda'_24 yi_29 
T02D2833:177b-31	rim can nyams myong skye bar byed //	rim_0 can_4 nyams_8 myong_14 skye_20 ba_25 byed_29 
T02D2833:177b-32	ting 'dzin mchog gis btul byas pas //	ting_0 'dzin_5 mchog_11 gis_17 'dul_21 byed_26 ba_31 
T02D2833:177b-33	glang chen lcags kyus dul ba ltar //	glang_0 chen_6 lcags_11 kyus_17 dul_22 ba_26 ltar_29 
T02D2833:177b-34	zhi gyur sems rab dang ba la //	zhi_0 gyur_4 sems_9 rab_14 dang_18 ba_23 la_26 
T02D2833:177b-35	sems kyi gzugs brnyan mthong bar 'gyur //	sems_0 kyi_5 gzugs_9 rnyan_15 mthong_22 ba_29 'gyur_33 
T02D2833:177b-36	de la snying po'i chos rnam bzhi //	de_0 la_3 snying_6 po_13 chos_18 rnam_23 bzhi_28 
T02D2833:177b-37	stong pa'i mtshan nyid sems gnas lugs //	stong_0 ba_6 mtshan_11 nyid_18 sems_23 gnas_28 lugs_33 
T02D2833:177b-38	de yi snang ba glo bur ba //	de_0 yi_3 snang_6 ba_12 glo_15 bur_19 ba_23 
T02D2833:178a-0	@178a * // dbyer med mtshan med rnal 'byor ro //	dbyer_11 med_17 mtshan_21 med_28 rnal_32 'byor_37 ro_43 
T02D2833:178a-1	sor bzhag de yi mtshan nyid gsum //	sor_0 'jog_4 de_10 yi_13 mtshan_16 nyid_23 gsum_28 
T02D2833:178a-2	rab tu gsal zhing rnam mi rtog / bde chen blo sgra dbe bral ba //	rab_0 tu_4 gsal_7 zhing_12 rnam_18 mi_23 rtogs_26 bde_33 chen_37 blo_42 sgra_46 dbe_51 'bral_55 ba_60 
T02D2833:178a-3	bsam gtan phyag rgya brten bsgom //	bsam_0 gtan_5 phyag_10 rgya_16 rten_21 bsgom_27 
T02D2833:178a-4	ngos bzung ba ni blta ba dang //	ngos_0 bzung_5 ba_11 ni_14 lta_17 ba_22 dang_25 
T02D2833:178a-5	bsre dang mnyam par gzhag pa'o //	bsre_0 dang_5 mnyam_10 ba_16 'jog_20 ba_26 
T02D2833:178a-6	sgo gsum rim dang rim min pas //	sgo_0 gsum_4 rim_9 dang_13 rim_18 min_22 ba_26 
