T02D2086:161b-0	@161b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2086:161b-1	tree satva sa m'a dhi sa m'a pa tti n'a ma //	tree_0 satva_5 sa_11 m_14 dhi_18 sa_22 m_25 ba_29 tti_32 n_36 ma_40 
T02D2086:161b-2	bod skad du //	'bod_0 skad_4 du_9 
T02D2086:161b-3	sems dpa' gsum gyi ting nge 'dzin la mnyam par gzhag pa zhes bya ba /	sems_0 dpa'_5 gsum_10 gyi_15 ting_19 nge_24 'dzin_28 la_34 mnyam_37 ba_43 'jog_47 ba_53 zhes_56 byed_61 ba_65 
T02D2086:161b-4	bcom ldan 'das rdo rje sems dpa' la phyag 'tshal lo //	'joms_0 ldan_5 'da'_10 rdo_15 rje_19 sems_23 dpa'_28 la_33 phyag_36 'tshal_42 lo_49 
T02D2086:161b-5	bskyed pa'i rim la legs gnas nas //	skyed_0 ba_7 rim_12 la_16 legs_19 gnas_24 nas_29 
T02D2086:161b-6	rdzogs pa'i rim pa 'dod rnams kyis //	rdzogs_0 ba_7 rim_12 ba_16 'dod_19 rnams_24 kyis_30 
T02D2086:161b-7	rim gnyis rnam par gnas nas ni //	rim_0 gnyis_4 rnam_10 ba_15 gnas_19 nas_24 ni_28 
T02D2086:161b-8	spros pa med pa'i rang bzhin la //	spros_0 ba_6 med_9 ba_13 rang_18 bzhin_23 la_29 
T02D2086:161b-9	spros dang spros med ro mnyam blta //	spros_0 dang_6 spros_11 med_17 ro_21 mnyam_24 lta_30 
T02D2086:161b-10	lam gyi snying por bsten pa ltar //	lam_0 gyi_4 snying_8 por_15 sten_19 ba_25 ltar_28 
T02D2086:161b-11	gti mug dus dgra'i sku sogs su //	gti_0 mug_4 dus_8 dgra_12 sku_19 sogs_23 su_28 
T02D2086:161b-12	dkyil 'khor rgyas bsdus rnal 'byor pas //	dkyil_0 'khor_6 rgya_12 sdud_18 rnal_24 'byor_29 ba_35 
T02D2086:161b-13	gtso bo 'pho ba'i tshul du bsam //	gtso_0 'bo_5 'pho_8 ba_13 tshul_18 du_24 bsam_27 
T02D2086:161b-14	brtan nas ye shes sems dpa' ni //	brtan_0 nas_6 ye_10 shes_13 sems_18 dpa'_23 ni_28 
T02D2086:161b-15	nyi 'od 'phros pa phyogs bcur khyab //	nyi_0 'od_4 'phro_8 ba_15 phyogs_18 'jur_25 khyab_30 
T02D2086:161b-16	dngos kun dus dgra'i skur thal nas /	dngos_0 kun_6 dus_10 dgra_14 skur_21 thal_26 nas_31 
T02D2086:162a-0	@162a * // bsdus te bdag la thim gyur pas //	sdud_11 te_17 bdag_20 la_25 'thim_28 gyur_33 ba_38 
T02D2086:162a-1	bdag nyid yar thim thig ler gyur //	bdag_0 nyid_5 yar_10 'thim_14 thig_19 ler_24 gyur_28 
T02D2086:162a-2	thig ler ye shes 'khor lo dgod //	thig_0 ler_5 ye_9 shes_12 'khor_17 lo_23 'god_26 
T02D2086:162a-3	de yi 'od kyi phreng ba yis //	de_0 yi_3 'od_6 kyi_10 phreng_14 ba_21 yis_24 
T02D2086:162a-4	bdag sogs lha rnams gsal bar blta //	bdag_0 sogs_5 lha_10 rnams_14 gsal_20 ba_25 lta_29 
T02D2086:162a-5	ting 'dzin sems dpa'i rnal 'byor rim //	ting_0 'dzin_5 sems_11 dpa_16 rnal_22 'byor_27 rim_33 
T02D2086:162a-6	snying ga'i ya yig dbus kyi h'um //	snying_0 ga_7 ya_12 yig_15 dbus_19 kyi_24 h_28 
T02D2086:162a-7	spro dang bsdu ba'i rnal 'byor gyis //	spro_0 dang_5 sdud_10 ba_15 rnal_20 'byor_25 gyis_31 
T02D2086:162a-8	ji ltar dbugs rlung me long la //	ji_0 ltar_3 dbugs_8 rlung_14 me_20 long_23 la_28 
T02D2086:162a-9	thim pa ji bzhin h'um yig bsam //	'thim_0 ba_5 ji_8 bzhin_11 h_17 yig_22 bsam_26 
T02D2086:162a-10	chu skyes padma'i lte ba'i h'um //	chu_0 skye_4 padma_10 lte_18 ba_22 h_27 
T02D2086:162a-11	yungs kar tshad tsam aa la thim //	yungs_0 kar_6 tshad_10 tsam_16 aa_21 la_24 'thim_27 
T02D2086:162a-12	snang ba 'od gsal ngang du rdzogs //	snang_0 ba_6 'od_9 gsal_13 ngang_18 du_24 rdzogs_27 
T02D2086:162a-13	dang ba'i chu las nya ldang bzhin //	dang_0 ba_5 chu_10 las_14 nya_18 ldang_22 bzhin_28 
T02D2086:162a-14	thams cad stong pa'i ting 'dzin las //	thams_0 cad_6 stong_10 ba_16 ting_21 'dzin_26 las_32 
T02D2086:162a-15	mtha' drug dkyil 'khor rdzogs pa ni //	mtha'_0 drug_6 dkyil_11 'khor_17 rdzogs_23 ba_30 ni_33 
T02D2086:162a-16	rtag chad bdag gzhan ma yin la //	rtag_0 'chad_5 bdag_10 gzhan_15 ma_21 yin_24 la_28 
