K12D0612=D0923_H0595:436b-0	@436b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0612=D0923_H0595:436b-1	a'arya dhva dza aa gra ke y'u ra n'a ma dh'a ra ni /	a_0 dhva_7 dza_12 aa_16 gra_19 ke_23 y_26 ra_30 n_33 ma_37 dh_40 ra_45 ni_48 
K12D0612=D0923_H0595:436b-2	bod skad du; 'phags pa rgyal mtshan gyi rtse mo'i dpung rgyan zhes bya ba'i gzungs /	'bod_0 skad_4 du;_9 'phag_13 ba_20 rgyal_23 mtshan_29 gyi_36 rtse_40 mo_45 dpung_50 rgyan_56 zhes_62 byed_67 ba_71 gzungs_76 
K12D0612=D0923_H0595:436b-3	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0612=D0923_H0595:436b-4	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0612=D0923_H0595:437a-0	'di skad bdag @437a *//	'di_0 skad_4 bdag_9 
K12D0612=D0923_H0595:437a-1	gis thos pa dus gcig na /	gis_0 thos_4 ba_9 dus_12 gcig_16 na_21 
K12D0612=D0923_H0595:437a-2	bcom ldan 'das sum cu rtsa gsum pa'i lha'i nang	'joms_0 ldan_5 'da'_10 sum_15 cu_19 rtsa_22 gsum_27 ba_32 lha_37 nang_43 
K12D0612=D0923_H0595:437a-3	na lva ba dkar po lta bu'i rdo leb la	na_0 lva_3 ba_7 dkar_10 po_15 lta_18 bu_22 rdo_27 leb_31 la_35 
K12D0612=D0923_H0595:437a-4	bzhugs te / de nas lha'i dbang po brgya byin lha ma yin las pham /	bzhugs_0 te_7 de_12 nas_15 lha_19 dbang_25 po_31 brgya_34 byin_40 lha_45 ma_49 yin_52 las_56 'pham_60 
K12D0612=D0923_H0595:437a-5	rab tu pham nas de rtab cing rings pa'i gzugs	rab_0 tu_4 'pham_7 nas_12 de_16 rtab_19 cing_24 'dring_29 ba_35 gzugs_40 
K12D0612=D0923_H0595:437a-6	kyis bcom ldan 'das ga la ba der song ste	kyis_0 'joms_5 ldan_10 'da'_15 ga_20 la_23 ba_26 der_29 'gro_33 ste_38 
K12D0612=D0923_H0595:437a-7	phyin nas bcom ldan 'das kyi zhabs la mgo bos	phyin_0 nas_6 'joms_10 ldan_15 'da'_20 kyi_25 zhabs_29 la_35 mgo_38 'bod_42 
K12D0612=D0923_H0595:437a-8	phyag 'tshal te bcom ldan 'das la 'di skad ces	phyag_0 'tshal_6 te_13 'joms_16 ldan_21 'da'_26 la_31 'di_34 skad_38 ces_43 
K12D0612=D0923_H0595:437a-9	gsol to // bcom ldan 'das /	gsol_0 to_5 'joms_11 ldan_16 'da'_21 
K12D0612=D0923_H0595:437a-10	bdag 'di ltar lha ma yin dang g-yul bkye ba	bdag_0 'di_5 ltar_9 lha_14 ma_18 yin_21 dang_25 g-yul_30 'gyed_36 ba_41 
K12D0612=D0923_H0595:437a-11	las; lha ma yin gyi dbang po thags bzang ris	las;_0 lha_5 ma_9 yin_12 gyi_16 dbang_20 po_26 thags_29 bzang_35 ris_41 
K12D0612=D0923_H0595:437a-12	las pham / rab tu pham ste /	las_0 'pham_4 rab_11 tu_15 'pham_18 ste_23 
K12D0612=D0923_H0595:437a-13	sum cu rtsa gsum pa'i lha rnams kyang pham rab tu pham na /	sum_0 cu_4 rtsa_7 gsum_12 ba_17 lha_22 rnams_26 kyang_32 'pham_38 rab_43 tu_47 'pham_50 na_55 
K12D0612=D0923_H0595:437a-14	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K12D0612=D0923_H0595:437a-15	bdag cag gis de la ji ltar bsgrub par bgyi /	bdag_0 cag_5 gis_9 de_13 la_16 ji_19 ltar_22 sgrub_27 ba_34 bgyid_38 
K12D0612=D0923_H0595:437a-16	bcom ldan 'das kyis bka' stsal pa /	'joms_0 ldan_5 'da'_10 kyis_15 bka'_20 stsal_25 ba_31 
K12D0612=D0923_H0595:437a-17	lha'i dbang po /	lha_0 dbang_6 po_12 
K12D0612=D0923_H0595:437a-18	khyod kyis rgyal mtshan gyi rtse mo'i dpung rgyan zhes	khyod_0 kyis_6 rgyal_11 mtshan_17 gyi_24 rtse_28 mo_33 dpung_38 rgyan_44 zhes_50 
K12D0612=D0923_H0595:437a-19	bya ba gzhan gyis mi thub pa'i gzungs zungs shig	byed_0 ba_4 gzhan_7 gyis_13 mi_18 thub_21 ba_26 gzungs_31 zungs_38 shig_44 
K12D0612=D0923_H0595:437a-20	/ ngas kyang sngon byang chub sems dpar gyur pa	ngas_2 kyang_7 sngon_13 byang_19 chub_25 sems_30 dpar_35 gyur_40 ba_45 
K12D0612=D0923_H0595:437a-21	na de bzhin gshegs pa gzhan gyis mi thub pa'i	na_0 de_3 bzhin_6 gshegs_12 ba_19 gzhan_22 gyis_28 mi_33 thub_36 ba_41 
K12D0612=D0923_H0595:437a-22	rgyal mtshan las 'di mnos so //	rgyal_0 mtshan_6 las_13 'di_17 mno_21 so_26 
