T02D2352:5b-0	@5b # // rgya gar skad du /	rgya_9 gar_14 skad_18 du_23 
T02D2352:5b-1	badzra tsa tur g'i ti ka n'a ma /	badzra_0 tsa_7 tur_11 g_15 ti_19 ka_22 n_25 ma_29 
T02D2352:5b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2352:5b-3	rdo rje bzhi'i glu zhes bya ba /	rdo_0 rje_4 bzhi_8 glu_15 zhes_19 byed_24 ba_28 
T02D2352:5b-4	dpal sangs rgyas la phyag 'tshal lo //	dpal_0 sangs_5 rgya_11 la_17 phyag_20 'tshal_26 lo_33 
T02D2352:5b-5	mi mthun sems ni khyod ma bsgom //	mi_0 mthun_3 sems_9 ni_14 khyod_17 ma_23 bsgom_26 
T02D2352:5b-6	de nyid de bzhin nyid ma 'dzin //	de_0 nyid_3 de_8 bzhin_11 nyid_17 ma_22 'dzin_25 
T02D2352:5b-7	'bras bu re ba sgom ma byed //	'bras_0 bu_6 re_9 ba_12 sgom_15 ma_20 byed_23 
T02D2352:5b-8	mi dmigs phyag rgya chen po bsgom //	mi_0 dmigs_3 phyag_9 rgya_15 chen_20 po_25 bsgom_28 
T02D2352:5b-9	gal te mnol la gnas med na //	gal_0 te_4 mnol_7 la_12 gnas_15 med_20 na_24 
T02D2352:5b-10	de ni dpal gyi theg chen min //	de_0 ni_3 dpal_6 gyi_11 theg_15 chen_20 min_25 
T02D2352:5b-11	'bras bu re ba sgom ma byed //	'bras_0 bu_6 re_9 ba_12 sgom_15 ma_20 byed_23 
T02D2352:5b-12	mi dmigs phyag rgya chen po bsgom //	mi_0 dmigs_3 phyag_9 rgya_15 chen_20 po_25 bsgom_28 
T02D2352:5b-13	phung po khams te phyag rgya che //	'phung_0 po_6 khams_9 te_15 phyag_18 rgya_24 che_29 
T02D2352:5b-14	dam tshig 'khor lo de rang bzhin //	dam_0 tshig_4 'khor_10 lo_16 de_19 rang_22 bzhin_27 
T02D2352:5b-15	'bras bu re ba sgom ma byed //	'bras_0 bu_6 re_9 ba_12 sgom_15 ma_20 byed_23 
T02D2352:6a-0	mi @6a * //	mi_0 
T02D2352:6a-1	dmigs phyag rgya chen po bsgom //	dmigs_0 phyag_6 rgya_12 chen_17 po_22 bsgom_25 
T02D2352:6a-2	gnyis med yon tan rgyal 'di yin //	gnyis_0 med_6 yon_10 tan_14 rgyal_18 'di_24 yin_28 
T02D2352:6a-3	gnyis med yon tan rnal 'byor gsung //	gnyis_0 med_6 yon_10 tan_14 rnal_18 'byor_23 gsung_29 
T02D2352:6a-4	'bras bu re ba sgom ma byed //	'bras_0 bu_6 re_9 ba_12 sgom_15 ma_20 byed_23 
T02D2352:6a-5	mi dmigs phyag rgya chen bo bsgom //	mi_0 dmigs_3 phyag_9 rgya_15 chen_20 'bo_25 bsgom_28 
T02D2352:6a-6	sh'a ri'i yul du sku 'khrungs pa //	sh_0 ri_5 yul_10 du_14 sku_17 'khrung_21 ba_30 
T02D2352:6a-7	aa ba dh'u t'i gnyis med rdo rjes mdzad pa aa ma ra sing gi glu rdzogs so//	aa_0 ba_3 dh_6 t_11 gnyis_15 med_21 rdo_25 rjes_29 mdzad_34 ba_40 aa_43 ma_46 ra_49 sing_52 gi_57 glu_60 rdzogs_64 
