T02D3422:85b-0	@85b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3422:85b-1	badzra dharma s'a dha nam /	badzra_0 dharma_7 s_14 dha_18 nam_22 
T02D3422:85b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3422:85b-3	rdo rje chos kyi sgrub thabs /	rdo_0 rje_4 chos_8 kyi_13 sgrub_17 thabs_23 
T02D3422:85b-4	rdo rje chos la phyag 'tshal lo //	rdo_0 rje_4 chos_8 la_13 phyag_16 'tshal_22 lo_29 
T02D3422:85b-5	hr'i:yig ye shes rdzogs pa las //	hr:yig_0 ye_9 shes_12 rdzogs_17 ba_24 las_27 
T02D3422:85b-6	h'a la h'a la'i sku chen po //	h_0 la_4 h_7 la_11 sku_16 chen_20 po_25 
T02D3422:85b-7	zhal gsum spyan yang gsum pa ste //	zhal_0 gsum_5 spyan_10 yang_16 gsum_21 ba_26 ste_29 
T02D3422:85b-8	ral pa'i cod pan gyis brgyan cing //	ral_0 ba_4 cod_9 pan_13 gyis_17 rgyan_22 cing_29 
T02D3422:85b-9	zla ba phyed pa 'dzin pa'i lha //	zla_0 ba_4 phyed_7 ba_13 'dzin_16 ba_22 lha_27 
T02D3422:85b-10	dbu la thod pa'i phreng bas brgyan //	dbu_0 la_4 thod_7 ba_12 phreng_17 ba_24 rgyan_28 
T02D3422:85b-11	ral pa'i nang nas rgyal ba'i sku //	ral_0 ba_4 nang_9 nas_14 rgyal_18 ba_24 sku_29 
T02D3422:85b-12	rgyan rnams kun gyis brgyan gyur pa //	rgyan_0 rnams_6 kun_12 gyis_16 rgyan_21 gyur_28 ba_33 
T02D3422:85b-13	chu skyes dkar po dang mtshungs shing //	chu_0 skye_4 dkar_10 po_15 dang_18 mtshungs_23 shing_32 
T02D3422:85b-14	sgeg pa la sogs nyams dang ldan //	sgeg_0 ba_5 la_8 sogs_11 nyams_16 dang_22 ldan_27 
T02D3422:85b-15	phyag drug zhal ni 'dzum pa dang //	phyag_0 drug_6 zhal_11 ni_16 'dzum_19 ba_25 dang_28 
T02D3422:85b-16	stag gi pags pa'i na bzar bcas //	stag_0 gi_5 pags_8 ba_13 na_18 bzar_21 'cha'_26 
T02D3422:85b-17	phyag g-yas na ni mchog sbyin dang //	phyag_0 g-yas_6 na_12 ni_15 mchog_18 sbyin_24 dang_30 
T02D3422:85b-18	gnyis pa na ni bgrang phreng dang //	gnyis_0 ba_6 na_9 ni_12 bgrong_15 phreng_22 dang_29 
T02D3422:85b-19	gsum pa mnga' dang gar mdzad do //	gsum_0 ba_5 mnga'_8 dang_14 gar_19 mdzad_23 do_29 
T02D3422:85b-20	g-yon pa na ni padmas brgyan //	g-yon_0 ba_6 na_9 ni_12 padmas_15 rgyan_22 
T02D3422:85b-21	gnyis pa de bzhin nu ma 'dzin //	gnyis_0 ba_6 de_9 bzhin_12 nu_18 ma_21 'dzin_24 
T02D3422:85b-22	gsum pa la ni de bzhin gzhu //	gsum_0 ba_5 la_8 ni_11 de_14 bzhin_17 gzhu_23 
T02D3422:85b-23	sprul gyis yongs su dkris pa yi //	sprul_0 gyis_6 yongs_11 su_17 dkri_20 ba_26 yi_29 
T02D3422:85b-24	rtse gsum g-yas kyi phyogs su'o //	rtse_0 gsum_5 g-yas_10 kyi_16 phyogs_20 su_27 
T02D3422:85b-25	me tog dri bzangs sna tshogs kyis //	me_0 tog_3 'dri_7 bzangs_11 sna_18 tshogs_22 kyis_29 
T02D3422:85b-26	gang ba'i thod pa g-yon phyogs su //	gang_0 ba_5 thod_10 ba_15 g-yon_18 phyogs_24 su_31 
T02D3422:85b-27	padma dmar po'i steng du ni //	padma_0 dmar_6 po_11 steng_16 du_22 ni_25 
T02D3422:85b-28	rol pa'i stabs kyis yang dag bzhugs //	rol_0 ba_4 stabs_9 kyis_15 yang_20 'dag_25 bzhugs_29 
T02D3422:85b-29	rin chen ri bo'i phug mthar gnas //	rin_0 chen_4 ri_9 'bo_12 'bugs_17 mthar_22 gnas_28 
T02D3422:85b-30	rnal 'byor can gyis bsgom par bya //	rnal_0 'byor_5 can_11 gyis_15 bsgom_20 ba_26 byed_30 
T02D3422:85b-31	cho 'phrul rnam pa sna tshogs kyis //	cho_0 'phrul_4 rnam_11 ba_16 sna_19 tshogs_23 kyis_30 
T02D3422:85b-32	sangs rgyas rang bzhin sku spros te //	sangs_0 rgya_6 rang_12 bzhin_17 sku_23 spros_27 te_33 
T02D3422:85b-33	rnam par mi rtog ting 'dzin gyis //	rnam_0 ba_5 mi_9 rtogs_12 ting_17 'dzin_22 gyis_28 
T02D3422:85b-34	zas rnams kun la longs spyod cing //	zas_0 rnams_4 kun_10 la_14 longs_17 spyod_23 cing_29 
T02D3422:85b-35	bsgom pa'i rim pa'i sbyor ba yis //	bsgom_0 ba_6 rim_11 ba_15 sbyor_20 ba_26 yis_29 
T02D3422:85b-36	rang gis gsang sngags bzlas par bya //	rang_0 gis_5 gsang_9 sngags_15 bzlas_22 ba_28 byed_32 
T02D3422:85b-37	bla na med pa'i byang chub ni //	bla_0 na_4 med_7 ba_11 byang_16 chub_22 ni_27 
