K12D0704_H0673:47a-0	@47a na mo ratna tra y'a ya /	na_5 mo_8 ratna_11 tra_17 y_21 ya_25 
K12D0704_H0673:47a-1	na ma a'ary'a ba lo ki te shva r'a ya /	na_0 ma_3 a'a_6 ba_14 lo_17 ki_20 te_23 shva_26 r_31 ya_35 
K12D0704_H0673:47a-2	bo dhi satv'a ya /	'bo_0 dhi_3 satv_7 ya_14 
K12D0704_H0673:47a-3	ma h'a satv'a ya /	ma_0 h_3 satv_7 ya_14 
K12D0704_H0673:47a-4	ma h'a ka ru ni k'a ya /	ma_0 h_3 ka_7 ru_10 ni_13 k_16 ya_20 
K12D0704_H0673:47a-5	tadya th'a /	tadya_0 th_6 
K12D0704_H0673:47a-6	aom aa ka te /	aom_0 aa_4 ka_7 te_10 
K12D0704_H0673:47a-7	bi ka te /	bi_0 ka_3 te_6 
K12D0704_H0673:47a-8	ni ka te /	ni_0 ka_3 te_6 
K12D0704_H0673:47a-9	ka tam ka te /	ka_0 tam_3 ka_7 te_10 
K12D0704_H0673:47a-10	ka ro te /	ka_0 ro_3 te_6 
K12D0704_H0673:47a-11	ka ro te /	ka_0 ro_3 te_6 
K12D0704_H0673:47a-12	b'irye sv'ah'a /	b_0 sv'a_7 
K12D0704_H0673:47a-13	bcom ldan 'das de'i spyan sngar pa'i lci ba sa	'joms_0 ldan_5 'da'_10 de_15 spyan_20 sngar_26 ba_32 lci_37 ba_41 sa_44 
K12D0704_H0673:47a-14	la ma ltung bas so sor mandala brgyad byas la	la_0 ma_3 ltung_6 ba_12 so_16 sor_19 mandala_23 brgyad_31 byed_38 la_43 
K12D0704_H0673:47a-15	mandala re re la lan bcu gsum gyi bar du	mandala_0 re_8 re_11 la_14 lan_17 'chu_21 gsum_25 gyi_30 ba_34 du_38 
K12D0704_H0673:47a-16	bzlas la / lci ba lhag ma la sngags bzlas te sman pa la nye bar byugs na /	bzlas_0 la_6 lci_11 ba_15 lhag_18 ma_23 la_26 sngags_29 bzlas_36 te_42 sman_45 ba_50 la_53 nye_56 ba_60 'byug_64 na_70 
K12D0704_H0673:47a-17	nad thams cad zhi bar 'gyur ro //	nad_0 thams_4 cad_10 zhi_14 ba_18 'gyur_22 ro_28 
K12D0704_H0673:47a-18	gal te nyi ma bdun nam /	gal_0 te_4 nyi_7 ma_11 bdun_14 nam_19 
K12D0704_H0673:47a-19	bcu gsum mam /	'chu_0 gsum_4 mam_9 
K12D0704_H0673:47a-20	nyi shu rtsa gcig gis 'grub ste /	nyi_0 shu_4 rtsa_8 gcig_13 gis_18 'grub_22 ste_28 
K12D0704_H0673:47a-21	mtshams 'grub ste /	mtshams_0 'grub_8 ste_14 
K12D0704_H0673:47a-22	mtshams med pa lnga byas pa ni /	mtshams_0 med_8 ba_12 lnga_15 byed_20 ba_25 ni_28 
K12D0704_H0673:47a-23	ma yin no //	ma_0 yin_3 no_7 
K12D0704_H0673:47a-24	de ltar ma grub na /	de_0 ltar_3 ma_8 'grub_11 na_16 
K12D0704_H0673:47a-25	bdag gis mtshams med pa lnga byas par 'gyur ro //	bdag_0 gis_5 mtshams_9 med_17 ba_21 lnga_24 byed_29 ba_34 'gyur_38 ro_44 
K12D0704_H0673:47a-26	sengge sgra'i gzungs rdzogs so ////	sengge_0 sgra_7 gzungs_14 rdzogs_21 so_28 
K12D0704_H0673:47a-27	rgya gar gyi mkhan po ngag gi dbang phyug dang /	rgya_0 gar_5 gyi_9 mkhan_13 po_19 ngag_22 gi_27 dbang_30 phyug_36 dang_42 
K12D0704_H0673:47a-28	glog skya shes rab brtsegs kyis bsgyur ba'o ////	glog_0 skya_5 shes_10 rab_15 brtsegs_19 kyis_27 sgyur_32 ba_39 
