T02D2874:216b-0	@216b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2874:216b-1	shr'i badzra p'a ni n'i l'am ba ra dha ra	shr_0 badzra_6 p_13 ni_17 n_20 l_24 ba_29 ra_32 dha_35 ra_39 
T02D2874:216b-2	dh'a ra ni kal pam ba la ti bi dhi	dh_0 ra_5 ni_8 'gel_11 pam_15 ba_19 la_22 ti_25 bi_28 dhi_31 
T02D2874:216b-3	n'a ma / bod skad du /	n_0 ma_4 'bod_9 skad_13 du_18 
T02D2874:216b-4	dpal phyag na rdo rje gos sngon po can gyi gzungs kyi gtor ma'i cho ga zhes bya ba /	dpal_0 phyag_5 na_11 rdo_14 rje_18 gos_22 sngon_26 po_32 can_35 gyi_39 gzungs_43 kyi_50 'thor_54 ma_59 cho_64 ga_68 zhes_71 byed_76 ba_80 
T02D2874:216b-5	dpal phyag na rdo rje la phyag 'tshal lo //	dpal_0 phyag_5 na_11 rdo_14 rje_18 la_22 phyag_25 'tshal_31 lo_38 
T02D2874:216b-6	slob dpon dang ni sgrub pa pos //	slob_0 dpon_5 dang_10 ni_15 sgrub_18 ba_24 pos_27 
T02D2874:216b-7	bsnyen pa dang ni sgrub pa dang //	snyen_0 ba_7 dang_10 ni_15 sgrub_18 ba_24 dang_27 
T02D2874:216b-8	dkyil 'khor dang ni sbyin sreg dang //	dkyil_0 'khor_6 dang_12 ni_17 sbyin_20 sreg_26 dang_31 
T02D2874:216b-9	gzhan yang lha rnams mnyes pa dang //	gzhan_0 yang_6 lha_11 rnams_15 mnyes_21 ba_27 dang_30 
T02D2874:216b-10	bgegs zhi ba dang nyams pa bskang //	bgegs_0 zhi_6 ba_10 dang_13 nyams_18 ba_24 skong_27 
T02D2874:216b-11	'khrul 'khor tshogs kyi 'khor lo dang //	'khrul_0 'khor_7 tshogs_13 kyi_20 'khor_24 lo_30 dang_33 
T02D2874:216b-12	phan gdags pa dang tshar bcad dang //	phan_0 'dogs_5 ba_11 dang_14 tshar_19 gcod_25 dang_30 
