T02D3639:252b-0	@252b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3639:252b-1	kee ba la nee r'atmya s'a dha nam /	kee_0 ba_4 la_7 nee_10 r_14 s_22 dha_26 nam_30 
T02D3639:252b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3639:252b-3	bdag med ma rkyang ba'i sgrub thabs /	bdag_0 med_5 ma_9 rkyang_12 ba_19 sgrub_24 thabs_30 
T02D3639:252b-4	bdag med ma la phyag 'tshal lo //	bdag_0 med_5 ma_9 la_12 phyag_15 'tshal_21 lo_28 
T02D3639:252b-5	sngon du gsungs pa'i cho gas stong pa nyid du	sngon_0 du_6 gsungs_9 ba_16 cho_21 'gas_25 stong_29 ba_35 nyid_38 du_43 
T02D3639:252b-6	bsgoms pa'i rjes la zla ba'i dkyil 'khor la aam	sgom_0 ba_7 rjes_12 la_17 zla_20 ba_24 dkyil_29 'khor_35 la_41 aam_44 
T02D3639:252b-7	yig sngon po'i sa bon dang gri gug spro ba	yig_0 sngon_4 po_10 sa_15 bon_18 dang_22 gri_27 gug_31 spro_35 ba_40 
T02D3639:252b-8	la sogs pa sngon du 'gro zhing yongs su gyur	la_0 sogs_3 ba_8 sngon_11 du_17 'gro_20 zhing_25 yongs_31 su_37 gyur_40 
T02D3639:252b-9	pa las ro'i steng du rang gi snying gar zla	ba_0 las_3 ro_7 steng_12 du_18 rang_21 gi_26 snying_29 gar_36 zla_40 
T02D3639:252b-10	ba la gnas pa'i skyil krung phyed pa'i gar stabs	ba_0 la_3 gnas_6 ba_11 skyil_16 krung_22 phyed_28 ba_34 gar_39 stabs_43 
T02D3639:252b-11	kyis bzhugs pa'i bdag med ma sku mdog nag mo	kyis_0 bzhugs_5 ba_12 bdag_17 med_22 ma_26 sku_29 mdog_33 nag_38 mo_42 
T02D3639:252b-12	zhal gcig ma / dbu skra dmar ser gyen du brdzes pa /	zhal_0 gcig_5 ma_10 dbu_15 skra_19 dmar_24 ser_29 gyen_33 du_38 brdzes_41 ba_48 
T02D3639:252b-13	mi bskyod pas dbu brgyan pa /	mi_0 skyod_3 ba_10 dbu_14 rgyan_18 ba_25 
T02D3639:253a-0	zhal mche ba gtsigs shing ljags bskyod pa @253a * //	zhal_0 mche_5 ba_10 gtsigs_13 shing_20 ljags_26 skyod_32 ba_39 
T02D3639:253a-1	phyag g-yas na gri gug / g-yon na thod pa bsnams pa /	phyag_0 g-yas_6 na_12 gri_15 gug_19 g-yon_25 na_31 thod_34 ba_39 snom_42 ba_49 
T02D3639:253a-2	spyan gsum dmar zhing zlum pa /	spyan_0 gsum_6 dmar_11 zhing_16 zlum_22 ba_27 
T02D3639:253a-3	phyag rgya lngas rnam par brgyan pa /	phyag_0 rgya_6 lngas_11 rnam_17 ba_22 rgyan_26 ba_33 
T02D3639:253a-4	de'i mgo dang mgrin pa dang snying ga rnams su aom a'a:h'um zhes pa'i yi ge rnams so //	de_0 mgo_5 dang_9 mgrin_14 ba_20 dang_23 snying_28 ga_35 rnams_38 su_44 aom_47 a:h_51 zhes_60 ba_65 yi_70 ge_73 rnams_76 so_82 
T02D3639:253a-5	snying gar zla ba la gri gug gi yu bar	snying_0 gar_7 zla_11 ba_15 la_18 gri_21 gug_25 gi_29 yu_32 ba_35 
T02D3639:253a-6	zla ba la aam yig bltas te sngags 'di bzlas	zla_0 ba_4 la_7 aam_10 yig_14 lta_18 te_24 sngags_27 'di_34 bzlas_38 
T02D3639:253a-7	par bya'o // aom aa a'a ai a'i au a'u	ba_0 byed_4 aom_13 aa_17 a_20 ai_24 a_27 au_31 a_34 
T02D3639:253a-8	ri r'i li l'i ae aee ao aoo aam sv'a	ri_0 r_3 li_7 l_10 ae_14 aee_17 ao_21 aoo_24 aam_28 sv_32 
T02D3639:253a-9	par bya'o // h'a / zhes so //	ba_0 byed_4 h_13 zhes_19 so_24 
T02D3639:253a-10	bdag med ma rkyang pa'i sgrub thabs rdzogs so//	bdag_0 med_5 ma_9 rkyang_12 ba_19 sgrub_24 thabs_30 rdzogs_36 
