K12D0521=D0981_H0561:324b-0	@324b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0521=D0981_H0561:324b-1	a'arya pra t'i tya sa mutp'a da hri da ya n'a ma /	a_0 pra_7 t_11 tya_15 sa_19 mutp_22 da_29 hri_32 da_36 ya_39 n_42 ma_46 
K12D0521=D0981_H0561:324b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0521=D0981_H0561:324b-3	'phags pa rten cing 'brel par 'byung ba'i snying po zhes bya ba /	'phag_0 ba_7 rten_10 cing_15 'brel_20 ba_26 'byung_30 ba_37 snying_42 po_49 zhes_52 byed_57 ba_61 
K12D0521=D0981_H0561:324b-4	sangs rgyas bcom ldan 'das la phyag 'tshal lo //	sangs_0 rgya_6 'joms_12 ldan_17 'da'_22 la_27 phyag_30 'tshal_36 lo_43 
K12D0521=D0981_H0561:324b-5	chos gang rgyus 'byung de dag gi /	chos_0 gang_5 rgyus_10 'byung_16 de_23 'dag_26 gi_30 
K12D0521=D0981_H0561:324b-6	rgyu dang de 'gog gang yin pa //	rgyu_0 dang_5 de_10 'gog_13 gang_18 yin_23 ba_27 
K12D0521=D0981_H0561:324b-7	de bzhin gshegs pas bka' stsal te //	de_0 bzhin_3 gshegs_9 ba_16 bka'_20 stsal_25 te_31 
K12D0521=D0981_H0561:325a-0	dge sbyong chen po 'di skad gsungs @325a *//	dge_0 sbyong_4 chen_11 po_16 'di_19 skad_23 gsungs_28 
K12D0521=D0981_H0561:325a-1	ye dharm'a he tu pra bha b'a he tunte sh'anta th'a ga to hya ba dat /	ye_0 dharm_3 he_11 tu_14 pra_17 bha_21 b_25 he_29 tunte_32 sh_38 th_46 ga_51 to_54 hya_57 ba_61 dat_64 
K12D0521=D0981_H0561:325a-2	te sh'anytsa yo ni ro dha ae bam b'a d'i ma h'a shra ma na:/	te_0 sh_3 yo_13 ni_16 ro_19 dha_22 ae_26 bam_29 b_33 d_37 ma_41 h_44 shra_48 ma_53 
K12D0521=D0981_H0561:325a-3	snying po 'di lan gcig brjod pas sdig pa thams	snying_0 po_7 'di_10 lan_14 gcig_18 rjod_23 ba_29 sdig_33 ba_38 thams_41 
K12D0521=D0981_H0561:325a-4	cad byang bar 'gyur ro; ;mi mthun pa'i phyogs thams	cad_0 byang_4 ba_10 'gyur_14 ro;_20 ;mi_24 mthun_28 ba_34 phyogs_39 thams_46 
K12D0521=D0981_H0561:325a-5	cad zhi zhing zlog par 'gyur ro //	cad_0 zhi_4 zhing_8 zlog_14 ba_19 'gyur_23 ro_29 
K12D0521=D0981_H0561:325a-6	dngos po gang la dmigs te brjod na /	dngos_0 po_6 gang_9 la_14 dmigs_17 te_23 rjod_26 na_32 
K12D0521=D0981_H0561:325a-7	sangs rgyas kyi sku'am /	sangs_0 rgya_6 kyi_12 sku_16 
K12D0521=D0981_H0561:325a-8	mchod rten du byas par 'gyur /	mchod_0 rten_6 du_11 byed_14 ba_19 'gyur_23 
K12D0521=D0981_H0561:325a-9	mchod pa gang la dmigs te brjod na /	mchod_0 ba_6 gang_9 la_14 dmigs_17 te_23 rjod_26 na_32 
K12D0521=D0981_H0561:325a-10	'jig rten gyi khams gang ba tsam phul bar 'gyur ro //	'jig_0 rten_5 gyi_10 khams_14 gang_20 ba_25 tsam_28 'bul_33 ba_38 'gyur_42 ro_48 
K12D0521=D0981_H0561:325a-11	rten cing 'brel par 'byung ba'i snying bo rdzogs so ////	rten_0 cing_5 'brel_10 ba_16 'byung_20 ba_27 snying_32 'bo_39 rdzogs_42 so_49 
