T02D3578:213a-0	@213a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3578:213a-1	kalpokta ku ru kulle s'a dha nam /	kalpokta_0 ku_9 ru_12 kulle_15 s_21 dha_25 nam_29 
T02D3578:213a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3578:213a-3	rtog pa las gsungs pa'i ku ru kulle'i sgrub thabs /	rtogs_0 ba_5 las_8 gsungs_12 ba_19 ku_24 ru_27 kulle_30 sgrub_38 thabs_44 
T02D3578:213a-4	'phags ma ku ru kulle la phyag 'tshal lo //	'phag_0 ma_7 ku_10 ru_13 kulle_16 la_22 phyag_25 'tshal_31 lo_38 
T02D3578:213a-5	dang por re zhig sngags pas yid dang mthun pa'i	dang_0 por_5 re_9 'jig_12 sngags_17 ba_24 yid_28 dang_32 mthun_37 ba_43 
T02D3578:213a-6	gnas 'ga' zhig tu stan bde ba la nye bar	gnas_0 'ga'_5 'jig_10 tu_15 stan_18 bde_23 ba_27 la_30 nye_33 ba_37 
T02D3578:213a-7	'dug ste / bcom ldan 'das ma'i ras bris la	'dug_0 ste_5 'joms_11 ldan_16 'da'_21 ma_26 ras_31 'bri_35 la_40 
T02D3578:213a-8	sogs pa bkram ste phyi'i mchod pas mchod nas rang	sogs_0 ba_5 'grem_8 ste_14 phyi_18 mchod_25 ba_31 mchod_35 nas_41 rang_45 
T02D3578:213b-0	gi snying gar @213b dri ma med ma'i zla ba	gi_0 snying_3 gar_10 'dri_20 ma_24 med_27 ma_31 zla_36 ba_40 
T02D3578:213b-1	yongs su gang ba'i 'od la dbyangs yig dang po	yongs_0 su_6 gang_9 ba_14 'od_19 la_23 dbyangs_26 yig_34 dang_38 po_43 
T02D3578:213b-2	las byung ba'i sems kyi zla ba rnam par bsgoms	las_0 'byung_4 ba_10 sems_15 kyi_20 zla_24 ba_28 rnam_31 ba_36 sgom_40 
T02D3578:213b-3	'dug ste / nas / de'i sa bon dgod par bya ste /	'dug_0 ste_5 nas_11 de_17 sa_22 bon_25 'god_29 ba_34 byed_38 ste_42 
T02D3578:213b-4	dro ba rnams kyi bzhi pa ni //	dro_0 ba_4 rnams_7 kyi_13 bzhi_17 ba_22 ni_25 
T02D3578:213b-5	me yi yi ge'i steng du gnas //	me_0 yi_3 yi_6 ge_9 steng_14 du_20 gnas_23 
T02D3578:213b-6	a'i yig dang ni yang dag ldan //	a_0 yig_4 dang_8 ni_13 yang_16 'dag_21 ldan_25 
T02D3578:213b-7	nam mkha' gnyis kyis rnam par brgyan //	nam_0 mkha'_4 gnyis_10 kyis_16 rnam_21 ba_26 rgyan_30 
T02D3578:213b-8	de yi sems kyi 'od zer gyis //	de_0 yi_3 sems_6 kyi_11 'od_15 zer_19 gyis_23 
T02D3578:213b-9	'gro ba rnams ni dri med byas //	'gro_0 ba_5 rnams_8 ni_14 'dri_17 med_21 byed_25 
T02D3578:213b-10	lhan cig la sogs khams rnams sbyangs //	lhan_0 cig_5 la_9 sogs_12 khams_17 rnams_23 sbyong_29 
T02D3578:213b-11	ku ru kulle'i ri bor song //	ku_0 ru_3 kulle_6 ri_14 'bor_17 'gro_21 
T02D3578:213b-12	yang dag bskul ba de yis ni //	yang_0 'dag_5 skul_9 ba_15 de_18 yis_21 ni_25 
T02D3578:213b-13	sgrol ma 'gugs shing mdun du 'phro //	sgrol_0 ma_6 'gugs_9 shing_15 mdun_21 du_26 'phro_29 
T02D3578:213b-14	de la sa bon mchod chen gyi //	de_0 la_3 sa_6 bon_9 mchod_13 chen_19 gyi_24 
T02D3578:213b-15	mkhas pas sprin tshogs spro bar bya //	mkhas_0 ba_6 sprin_10 tshogs_16 spro_23 ba_28 byed_32 
T02D3578:213b-16	me tog bdug pa de bzhin du //	me_0 tog_3 bdug_7 ba_12 de_15 bzhin_18 du_24 
T02D3578:213b-17	mar me dri dang zhal zas tshogs //	mar_0 me_4 'dri_7 dang_11 zhal_16 zas_21 tshogs_25 
T02D3578:213b-18	sgeg mo phreng ma glu ma gar //	sgeg_0 mo_5 phreng_8 ma_15 glu_18 ma_22 gar_25 
T02D3578:213b-19	de bzhin rol mo sogs kyis mchod //	de_0 bzhin_3 rol_9 mo_13 sogs_16 kyis_21 mchod_26 
T02D3578:213b-20	dkon mchog gsum la bdag skyabs mchi //	dkon(d)_0 mchog_5 gsum_11 la_16 bdag_19 skyob_24 mchi_31 
