T02D2249:138b-0	@138b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2249:138b-1	aa m'a na si ka ra au da ra n'a ma /	aa_0 m_3 na_7 si_10 ka_13 ra_16 au_19 da_22 ra_25 n_28 ma_32 
T02D2249:138b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2249:138b-3	yid la mi byed pa ston pa zhes bya ba /	yid_0 la_4 mi_7 byed_10 ba_15 ston_18 ba_23 zhes_26 byed_31 ba_35 
T02D2249:138b-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 sems_13 dpa'_18 la_23 phyag_26 'tshal_32 lo_39 
T02D2249:138b-5	yid la mi byed pa zhes bya ba 'di ni phal cher log par rtog pa ste /	yid_0 la_4 mi_7 byed_10 ba_15 zhes_18 byed_23 ba_27 'di_30 ni_34 phal_37 cher_42 log_47 ba_51 rtogs_55 ba_60 ste_63 
T02D2249:138b-6	de la kha cig 'di skyon can gyi tshig tu smra ste /	de_0 la_3 kha_6 cig_10 'di_14 skyon_18 can_24 gyi_28 tshig_32 tu_38 smra_41 ste_46 
T02D2249:138b-7	sdug pa'i yid la mi byed pa zhes rtog par 'gyur ro //	sdug_0 ba_5 yid_10 la_14 mi_17 byed_20 ba_25 zhes_28 rtogs_33 ba_38 'gyur_42 ro_48 
T02D2249:138b-8	de la brjod par bya ste /	de_0 la_3 rjod_6 ba_12 byed_16 ste_20 
T02D2249:138b-9	de ni skyes bu byas pa'i la zhes bya ba'i tshig gis bdun pa phyis pa ste //	de_0 ni_3 skye_6 bu_12 byed_15 ba_20 la_25 zhes_28 byed_33 ba_37 tshig_42 gis_48 bdun_52 ba_57 'byid_60 ba_66 ste_69 
T02D2249:138b-10	la phyis bsdu ba byas pas yid la mi byed pa dang //	la_0 'byid_3 sdud_9 ba_14 byed_17 ba_22 yid_26 la_30 mi_33 byed_36 ba_41 dang_44 
T02D2249:138b-11	yid la mi byed pa ste /	yid_0 la_4 mi_7 byed_10 ba_15 ste_18 
T02D2249:138b-12	pags pa'i snying po dang /	pags_0 ba_5 snying_10 po_17 dang_20 
T02D2249:138b-13	pags pa'i snying po'o //	pags_0 ba_5 snying_10 po_17 
T02D2249:138b-14	g-yul ngo la brtsan pa zhes bya bas de dag gis gzugs grub pa'o //	g-yul_0 ngo_6 la_10 brtsan_13 ba_20 zhes_23 byed_28 ba_32 de_36 'dag_39 gis_43 gzugs_47 'grub_53 ba_58 
T02D2249:138b-15	de'i phyir 'di skyon can gyi tshig ma yin no //	de_0 phyir_5 'di_11 skyon_15 can_21 gyi_25 tshig_29 ma_35 yin_38 no_42 
T02D2249:138b-16	gzhan yang tshig 'di mtshan nyid kyis grub pa yin te /	gzhan_0 yang_6 tshig_11 'di_17 mtshan_21 nyid_28 kyis_33 'grub_38 ba_43 yin_46 te_50 
T02D2249:138b-17	'on kyang sangs rgyas pa'i tshig ma yin no //	'on_0 kyang_4 sangs_10 rgya_16 ba_22 tshig_27 ma_33 yin_36 no_40 
T02D2249:138b-18	de ni ma yin te /	de_0 ni_3 ma_6 yin_9 te_13 
T02D2249:138b-19	mdo sde du mar mthong ba'i phyir ro //	mdo_0 sde_4 du_8 mar_11 mthong_15 ba_22 phyir_27 ro_33 
