T02D3622:242b-0	@242b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3622:242b-1	sapta sha ti ka kalpokta ha ya gr'i ba s'a dha nam /	sapta_0 sha_6 ti_10 ka_13 kalpokta_16 ha_25 ya_28 gr_31 ba_36 s_39 dha_43 nam_47 
T02D3622:242b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3622:242b-3	rtog pa bdun brgya pa las gsungs pa'i rta mgrin gyi sgrub thabs /	rtogs_0 ba_5 bdun_8 brgya_13 ba_19 las_22 gsungs_26 ba_33 rta_38 mgrin_42 gyi_48 sgrub_52 thabs_58 
T02D3622:242b-4	dpal rta mgrin la phyag 'tshal lo //	dpal_0 rta_5 mgrin_9 la_15 phyag_18 'tshal_24 lo_31 
T02D3622:242b-5	dngos po thams cad rang bzhin gyis mi gnas pa	dngos_0 po_6 thams_9 cad_15 rang_19 bzhin_24 gyis_30 mi_35 gnas_38 ba_43 
T02D3622:242b-6	zhes pa ni bde bar gshegs pa rnams kyi dgongs	zhes_0 ba_5 ni_8 bde_11 ba_15 gshegs_19 ba_26 rnams_29 kyi_35 dgongs_39 
T02D3622:242b-7	par rig par byas nas /	ba_0 rig_4 ba_8 byed_12 nas_17 
T02D3622:242b-8	de nas ri rab yan lag brgyad pa rin po	de_0 nas_3 ri_7 rab_10 yan_14 lag_18 brgyad_22 ba_29 rin_32 po_36 
T02D3622:242b-9	che sna bdun gyi rang bzhin la de'i dbus su	che_0 sna_4 bdun_8 gyi_13 rang_17 bzhin_22 la_28 de_31 dbus_36 su_41 
T02D3622:242b-10	dpag tshad stong gi tshad kyi gdan la nye bar	dpog_0 tshad_5 stong_11 gi_17 tshad_20 kyi_26 gdan_30 la_35 nye_38 ba_42 
T02D3622:242b-11	'dug ste / dkon mchog gsum la skyabs su 'gro	'dug_0 ste_5 dkon(d)_11 mchog_16 gsum_22 la_27 skyob_30 su_37 'gro_40 
T02D3622:242b-12	ba la sogs pa sngon du 'gro bas lus dang	ba_0 la_3 sogs_6 ba_11 sngon_14 du_20 'gro_23 ba_28 lus_32 dang_36 
