T07D4088:172b-0	@172b * // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T07D4088:172b-1	kar ma pradzny'a pti /	kar_0 ma_4 pradzny_7 pti_17 
T07D4088:172b-2	bod skad du /	'bod_0 skad_4 du_9 
T07D4088:172b-3	las gdags pa /	las_0 'dogs_4 ba_10 
T07D4088:172b-4	dkon mchog gsum la phyag 'tshal lo //	dkon(d)_0 mchog_5 gsum_11 la_16 phyag_19 'tshal_25 lo_32 
T07D4088:172b-5	sdom ni /	sdom_0 ni_5 
T07D4088:172b-6	ched du byas dang sems pa dang //	ched_0 du_5 byed_8 dang_13 sems_18 ba_23 dang_26 
T07D4088:172b-7	'das pa dang ni dge ba dang //	'da'_0 ba_5 dang_8 ni_13 dge_16 ba_20 dang_23 
T07D4088:172b-8	dmigs pa dang ni 'dod pa'i khams //	dmigs_0 ba_6 dang_9 ni_14 'dod_17 ba_22 khams_27 
T07D4088:172b-9	tshigs su bcad dang las bsdu ba //	tshigs_0 su_7 gcod_10 dang_15 las_20 sdud_24 ba_29 
T07D4088:172b-10	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
T07D4088:172b-11	bcom ldan 'das mnyan du yod pa na /	'joms_0 ldan_5 'da'_10 nyan_15 du_21 yod_24 ba_28 na_31 
T07D4088:172b-12	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	rgyal_0 bu_6 rgyal_9 byed_15 kyi_20 tshal_24 mgon_30 med_35 zas_39 sbyin_43 gyi_49 kun_53 dga'_57 ra_62 ba_65 na_68 bzhugs_71 so_78 
T07D4088:172b-13	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de_0 nas_3 'joms_7 ldan_12 'da'_17 kyis_22 dge_27 slong_31 rnams_37 la_43 bka'_46 stsal_51 ba_57 
T07D4088:172b-14	dge slong dag nga ni ched du byas shing bsags	dge_0 slong_4 'dag_10 nga_14 ni_18 ched_21 du_26 byed_29 shing_34 bsags_40 
T07D4088:172b-15	pa'i rnam par smin pa nyams su myong bar ston	ba_0 rnam_5 ba_10 smin_14 ba_19 nyams_22 su_28 myong_31 ba_37 ston_41 
T07D4088:172b-16	te / de yang tshe 'di dang /	te_0 de_5 yang_8 tshe_13 'di_18 dang_22 
T07D4088:172b-17	skyes pa'i 'og dang /	skye_0 ba_6 'og_11 dang_15 
T07D4088:172b-18	lan grangs gzhan la myong bar 'gyur ba'o //	lan_0 grangs_4 gzhan_11 la_17 myong_20 ba_26 'gyur_30 ba_36 
T07D4088:172b-19	dge slong dag de la lus kyis ched du byas shing bsags pa /	dge_0 slong_4 'dag_10 de_14 la_17 lus_20 kyis_24 ched_29 du_34 byed_37 shing_42 bsags_48 ba_54 
T07D4088:172b-20	mi dge ba sdug bsngal skyed pa /	mi_0 dge_3 ba_7 sdug_10 sngal_15 skyed_22 ba_28 
T07D4088:172b-21	rnam par smin pa sdug bsngal ba ni rnam pa gsum mo //	rnam_0 ba_5 smin_9 ba_14 sdug_17 sngal_22 ba_29 ni_32 rnam_35 ba_40 gsum_43 mo_48 
T07D4088:172b-22	ngag gi ni rnam pa bzhi'o //	ngag_0 gi_5 ni_8 rnam_11 ba_16 bzhi_19 
T07D4088:172b-23	yid kyi ni rnam pa gsum mo //	yid_0 kyi_4 ni_8 rnam_11 ba_16 gsum_19 mo_24 
T07D4088:172b-24	dge slong dag lus kyis ched du byas pa'i las byas shing bsags pa /	dge_0 slong_4 'dag_10 lus_14 kyis_18 ched_23 du_28 byed_31 ba_36 las_41 byed_45 shing_50 bsags_56 ba_62 
T07D4088:173a-0	mi dge ba sdug bsngal @173a * //	mi_0 dge_3 ba_7 sdug_10 sngal_15 
T07D4088:173a-1	bskyed pa /	skyed_0 ba_7 
T07D4088:173a-2	rnam par smin pa sdug bsngal ba rnam pa gsum ji lta bu yin zhe na /	rnam_0 ba_5 smin_9 ba_14 sdug_17 sngal_22 ba_29 rnam_32 ba_37 gsum_40 ji_45 lta_48 bu_52 yin_55 zhe_59 na_63 
T07D4088:173a-3	srog gcod pa ni drag cing lag dmar ba bsad pa dang /	srog_0 gcod_5 ba_10 ni_13 drag_16 cing_21 lag_26 dmar_30 ba_35 bsad_38 ba_43 dang_46 
T07D4088:173a-4	rab tu bsad pa la zhen pa ngo tsha med pa /	rab_0 tu_4 bsad_7 ba_12 la_15 zhen_18 ba_23 ngo_26 tsha_30 med_35 ba_39 
T07D4088:173a-5	sems can srog chags su gyur pa thams cad la	sems_0 can_5 srog_9 chags_14 su_20 gyur_23 ba_28 thams_31 cad_37 la_41 
T07D4088:173a-6	tha na srog chags grog sbur yan chad la snying	tha_0 na_4 srog_7 chags_12 grog_18 sbur_23 yan_28 'chad_32 la_37 snying_40 
T07D4088:173a-7	rje med pa yin te /	rje_0 med_4 ba_8 yin_11 te_15 
