T02D2744:128b-0	@128b * // 'phags pa spyan ras gzigs 'khor lo gsum la phyag 'tshal lo //	'phag_11 ba_18 spyan_21 ras_27 gzigs_31 'khor_37 lo_43 gsum_46 la_51 phyag_54 'tshal_60 lo_67 
T02D2744:128b-1	sa bla dang ni sa stengs sa 'og dud 'gro la sogs sbyong ba yi //	sa_0 bla_3 dang_7 ni_12 sa_15 stengs_18 sa_25 'og_28 dud_32 'gro_36 la_41 sogs_44 sbyong_49 ba_56 yi_59 
T02D2744:128b-2	'khor lo dri med dkar dang dmar po rnam par sngo //	'khor_0 lo_6 'dri_9 med_13 dkar_17 dang_22 dmar_27 po_32 rnam_35 ba_40 sngo_44 
T02D2744:128b-3	spyi bo snying ga lte ba'i dbus bzhugs zla ba dang /	spyi_0 'bo_5 snying_8 ga_15 lte_18 ba_22 dbus_27 bzhugs_32 zla_39 ba_43 dang_46 
T02D2744:128b-4	padmo nyi ma ham dang h'um dang a'a:sa mtshan pa'o //	padmo_0 nyi_6 ma_10 ham_13 dang_17 h_22 dang_27 a:sa_32 mtshan_39 ba_46 
T02D2744:128b-5	de la spyi bo bde ba chen po'i bdag nyid	de_0 la_3 spyi_6 'bo_11 bde_14 ba_18 chen_21 po_26 bdag_31 nyid_36 
T02D2744:128b-6	kyi rtsibs sum cu rtsa gnyis pa'i 'khor lo zla	kyi_0 rtsibs_4 sum_11 cu_15 rtsa_18 gnyis_23 ba_29 'khor_34 lo_40 zla_43 
T02D2744:128b-7	ba'i kha dog can no //	ba_0 kha_5 dog_9 can_13 no_17 
T02D2744:128b-8	de'i snying po la ni gsal byed dmar pos brgyan to //	de_0 snying_5 po_12 la_15 ni_18 gsal_21 byed_26 dmar_31 pos_36 rgyan_40 to_47 
T02D2744:128b-9	snying gar ni chos kyi bdag nyid kyi 'dab ma	snying_0 gar_7 ni_11 chos_14 kyi_19 bdag_23 nyid_28 kyi_33 'dab_37 ma_42 
T02D2744:128b-10	bcu drug pa'i padma 'bur pa byi ru'i kha dog	'chu_0 drug_4 ba_9 padma_14 'bur_20 ba_25 'byi_28 ru_32 kha_37 dog_41 
T02D2744:128b-11	can no // de'i snying po la ni dbyangs yig dkar pos brgyan to //	can_0 no_4 de_10 snying_15 po_22 la_25 ni_28 dbyangs_31 yig_39 dkar_43 pos_48 rgyan_52 to_59 
T02D2744:128b-12	lte bar ni sbrul pa'i bdag nyid kyi rtsibs drug cu rtsa bzhi ral gri'i kha dog can no //	lte_0 ba_4 ni_8 sbrul_11 ba_17 bdag_22 nyid_27 kyi_32 rtsibs_36 drug_43 cu_48 rtsa_51 bzhi_56 ral_61 gri_65 kha_71 dog_75 can_79 no_83 
T02D2744:128b-13	de'i snying po la ni 'bebs pa sngon pos brgyan to //	de_0 snying_5 po_12 la_15 ni_18 'bebs_21 ba_27 sngon_30 pos_36 rgyan_40 to_47 
T02D2744:128b-14	gsum ka'i srog shing ni rtsa mchog go //	gsum_0 ka_5 srog_10 shing_15 ni_21 rtsa_24 mchog_29 go_35 
T02D2744:128b-15	lcags kyu zhes bya ba'i rlung gis bskor bar bya'o //	lcags_0 kyu_6 zhes_10 byed_15 ba_19 rlung_24 gis_30 skor_34 ba_40 byed_44 
T02D2744:128b-16	'og mas ni sdud bar bya'o //	'og_0 mas_4 ni_8 sdud_11 ba_16 byed_20 
T02D2744:128b-17	thog mas ni dbab par bya'o //	thogs_0 mas_5 ni_9 'bebs_12 ba_17 byed_21 
T02D2744:128b-18	bar mas ni bsre bar bya'o //	ba_0 mas_4 ni_8 bsre_11 ba_16 byed_20 
T02D2744:128b-19	thams cad las ni ye shes rang byung ngo //	thams_0 cad_6 las_10 ni_14 ye_17 shes_20 rang_25 'byung_30 ngo_36 
T02D2744:128b-20	'dzag pa la sogs pa'i rim pa yang phreng ba'i 'khor lo la'o //	'dzag_0 ba_6 la_9 sogs_12 ba_17 rim_22 ba_26 yang_29 phreng_34 ba_41 'khor_46 lo_52 la_55 
T02D2744:129a-0	rab tu gsal ba dang bde ba chen po dang rnam par mi rtog pa 'byung bar @129a * //	rab_0 tu_4 gsal_7 ba_12 dang_15 bde_20 ba_24 chen_27 po_32 dang_35 rnam_40 ba_45 mi_49 rtogs_52 ba_57 'byung_60 ba_67 
T02D2744:129a-1	'gyur ro zhes bya ba'i don to //	'gyur_0 ro_6 zhes_9 byed_14 ba_18 don_23 to_27 
T02D2744:129a-2	rtsa dang rlung dang thig le nyid sbyor bar bshad do //	rtsa_0 dang_5 rlung_10 dang_16 thig_21 le_26 nyid_29 sbyor_34 ba_40 'chad_44 do_50 
T02D2744:129a-3	pha dang ma dang bde bar gshegs ba'i snying po'i sa bon no //	pha_0 dang_4 ma_9 dang_12 bde_17 ba_21 gshegs_25 ba_32 snying_37 po_44 sa_49 bon_52 no_56 
T02D2744:129a-4	thog ma dang tha ma dang bar ro //	thogs_0 ma_5 dang_8 tha_13 ma_17 dang_20 ba_25 ro_29 
T02D2744:129a-5	sku gsung thugs rnam par sbyong ba nyid do //	sku_0 gsung_4 thugs_10 rnam_16 ba_21 sbyong_25 ba_32 nyid_35 do_40 
T02D2744:129a-6	'dus byas 'dus ma byas gnyis med //	'du_0 byed_5 'du_10 ma_15 byed_18 gnyis_23 med_29 
T02D2744:129a-7	zab mo mngon par 'byung ba'i lam //	zab_0 mo_4 mngon_7 ba_13 'byung_17 ba_24 lam_29 
T02D2744:129a-8	rtog pa'i rgyal po las bsdus pa //	rtogs_0 ba_5 rgyal_10 po_16 las_19 sdud_23 ba_29 
T02D2744:129a-9	rnal 'byor la phan byed pa yin //	rnal_0 'byor_5 la_11 phan_14 byed_19 ba_24 yin_27 
T02D2744:129a-10	spyan ras gzigs 'khor lo gsum bsgom pa rdzogs so//	spyan_0 ras_6 gzigs_10 'khor_16 lo_22 gsum_25 bsgom_30 ba_36 rdzogs_39 
