K12D0698=D0908_H0674:47a-0	@47a bod skad du /	'bod_5 skad_9 du_14 
K12D0698=D0908_H0674:47b-0	snying rje mi bshol ba zhes bya @47b pa'i gzungs /	snying_0 rje_7 mi_11 bshol_14 ba_20 zhes_23 byed_28 ba_37 gzungs_42 
K12D0698=D0908_H0674:47b-1	dkon mchog gsum la phyag 'tshal lo //	dkon(d)_0 mchog_5 gsum_11 la_16 phyag_19 'tshal_25 lo_32 
K12D0698=D0908_H0674:47b-2	rdzogs pa'i sangs rgyas bye ba phrag bdun la phyag 'tshal lo //	rdzogs_0 ba_7 sangs_12 rgya_18 'bye_24 ba_28 phrag_31 bdun_37 la_42 phyag_45 'tshal_51 lo_58 
K12D0698=D0908_H0674:47b-3	byang chub sems dpa' sems dpa' chen po 'phags pa	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 'phag_39 ba_46 
K12D0698=D0908_H0674:47b-4	spyan ras gzigs dbang phyug thugs rje chen po mnga'	spyan_0 ras_6 gzigs_10 dbang_16 phyug_22 thugs_28 rje_34 chen_38 po_43 mnga'_46 
K12D0698=D0908_H0674:47b-5	ba / gnod pa thams cad las thar bar mdzad pa /	ba_0 gnod_5 ba_10 thams_13 cad_19 las_23 thar_27 ba_32 mdzad_36 ba_42 
K12D0698=D0908_H0674:47b-6	nad thams cad rab tu zhi bar mdzad pa /	nad_0 thams_4 cad_10 rab_14 tu_18 zhi_21 ba_25 mdzad_29 ba_35 
K12D0698=D0908_H0674:47b-7	'byung po thams cad nges par zlog pa /	'byung_0 po_7 thams_10 cad_16 nges_20 ba_25 zlog_29 ba_34 
K12D0698=D0908_H0674:47b-8	sems can mi khom pa brgyad du ltung ba rnams yang dag par sgrol ba la phyag 'tshal lo //	sems_0 can_5 mi_9 khom_12 ba_17 brgyad_20 du_27 ltung_30 ba_36 rnams_39 yang_45 'dag_50 ba_54 sgrol_58 ba_64 la_67 phyag_70 'tshal_76 lo_83 
K12D0698=D0908_H0674:47b-9	de la phyag 'tshal nas 'phags pa spyan ras gzigs dbang phyug gis bshad pa'i gzungs /	de_0 la_3 phyag_6 'tshal_12 nas_19 'phag_23 ba_30 spyan_33 ras_39 gzigs_43 dbang_49 phyug_55 gis_61 'chad_65 ba_71 gzungs_76 
K12D0698=D0908_H0674:47b-10	thugs rje chen po mi bshol ba zhes bya ba 'di brjod kyi /	thugs_0 rje_6 chen_10 po_15 mi_18 bshol_21 ba_27 zhes_30 byed_35 ba_39 'di_42 rjod_46 kyi_52 
K12D0698=D0908_H0674:47b-11	thugs rje chen po mnga' ba bdag la dgongs su gsol /	thugs_0 rje_6 chen_10 po_15 mnga'_18 ba_24 bdag_27 la_32 dgongs_35 su_42 gsol_45 
K12D0698=D0908_H0674:47b-12	'di lta ste /	'di_0 lta_4 ste_8 
K12D0698=D0908_H0674:47b-13	aom dza ta dza ta /	aom_0 dza_4 ta_8 dza_11 ta_15 
K12D0698=D0908_H0674:47b-14	dzi ti dzi ti /	dzi_0 ti_4 dzi_7 ti_11 
K12D0698=D0908_H0674:47b-15	dzu tu dzu tu /	dzu_0 tu_4 dzu_7 tu_11 
K12D0698=D0908_H0674:47b-16	ta ra ta ra /	ta_0 ra_3 ta_6 ra_9 
K12D0698=D0908_H0674:47b-17	ti ri ti ri /	ti_0 ri_3 ti_6 ri_9 
K12D0698=D0908_H0674:47b-18	tu ru tu ru /	tu_0 ru_3 tu_6 ru_9 
K12D0698=D0908_H0674:47b-19	ka la ka la /	ka_0 la_3 ka_6 la_9 
K12D0698=D0908_H0674:47b-20	ki li ki li /	ki_0 li_3 ki_6 li_9 
K12D0698=D0908_H0674:47b-21	ku lu ku lu /	ku_0 lu_3 ku_6 lu_9 
K12D0698=D0908_H0674:47b-22	thugs rje chen po mnga' ba de bzhin gshegs pa	thugs_0 rje_6 chen_10 po_15 mnga'_18 ba_24 de_27 bzhin_30 gshegs_36 ba_43 
K12D0698=D0908_H0674:47b-23	rnams kyis 'dus pa rjes su dgongs te gshegs su	rnams_0 kyis_6 'du_11 ba_16 rjes_19 su_24 dgongs_27 te_34 gshegs_37 su_44 
K12D0698=D0908_H0674:47b-24	gsol / tsa ta tsa ta /	gsol_0 tsa_7 ta_11 tsa_14 ta_18 
K12D0698=D0908_H0674:47b-25	tsi ti tsi ti /	tsi_0 ti_4 tsi_7 ti_11 
K12D0698=D0908_H0674:47b-26	tsu tu tsu tu /	tsu_0 tu_4 tsu_7 tu_11 
