K12D0668=D1085_H0635:192b-0	@192b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0668=D1085_H0635:192b-1	a'arya shr'i ma h'a k'a la n'a ma dh'a ra n'i /	a_0 shr_7 ma_13 h_16 k_20 la_24 n_27 ma_31 dh_34 ra_39 n_42 
K12D0668=D1085_H0635:192b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0668=D1085_H0635:192b-3	'phags pa dpal mgon po nag po zhes bya ba'i gzungs /	'phag_0 ba_7 dpal_10 mgon_15 po_20 nag_23 po_27 zhes_30 byed_35 ba_39 gzungs_44 
K12D0668=D1085_H0635:192b-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0668=D1085_H0635:192b-5	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0668=D1085_H0635:192b-6	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0668=D1085_H0635:192b-7	bcom ldan 'das rdo rje'i gdan la bdud btul te	'joms_0 ldan_5 'da'_10 rdo_15 rje_19 gdan_25 la_30 bdud_33 'dul_38 te_43 
K12D0668=D1085_H0635:192b-8	mngon par rdzogs par sangs rgyas nas ring por ma	mngon_0 ba_6 rdzogs_10 ba_17 sangs_21 rgya_27 nas_33 ring_37 por_42 ma_46 
K12D0668=D1085_H0635:192b-9	lon pa zhig na byang chub kyi shing drung na	lon_0 ba_4 'jig_7 na_12 byang_15 chub_21 kyi_26 shing_30 drung_36 na_42 
K12D0668=D1085_H0635:192b-10	bzhugs so // bcom ldan 'das ga la ba de	bzhugs_0 so_7 'joms_13 ldan_18 'da'_23 ga_28 la_31 ba_34 de_37 
K12D0668=D1085_H0635:192b-11	logs su lha'i sde dpon chen po'i tshogs kyi bdag	logs_0 su_5 lha_8 sde_14 dpon_18 chen_23 po_28 tshogs_33 kyi_40 bdag_44 
K12D0668=D1085_H0635:192b-12	po ma h'a k'a la 'dod khams kyi dbang phyug	po_0 ma_3 h_6 k_10 la_14 'dod_17 khams_22 kyi_28 dbang_32 phyug_38 
K12D0668=D1085_H0635:192b-13	la dbang bsgyur ba /	la_0 dbang_3 sgyur_9 ba_16 
K12D0668=D1085_H0635:192b-14	dpal mgon po nag po chen pos bcom ldan 'das	dpal_0 mgon_5 po_10 nag_13 po_17 chen_20 pos_25 'joms_29 ldan_34 'da'_39 
K12D0668=D1085_H0635:192b-15	kyi zhabs la mgo bos phyag 'tshal nas phyogs gcig	kyi_0 zhabs_4 la_10 mgo_13 'bod_17 phyag_21 'tshal_27 nas_34 phyogs_38 gcig_45 
K12D0668=D1085_H0635:192b-16	tu 'dug ste 'di skad ces gsol to //	tu_0 'dug_3 ste_8 'di_12 skad_16 ces_21 gsol_25 to_30 
K12D0668=D1085_H0635:192b-17	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K12D0668=D1085_H0635:192b-18	bdag gi rig pa 'bul gyi bzhes su gsol /	bdag_0 gi_5 rig_8 ba_12 'bul_15 gyi_20 bzhes_24 su_30 gsol_33 
K12D0668=D1085_H0635:192b-19	aom shr'i ma h'a k'a la g'a na gu ti sv'a h'a /	aom_0 shr_4 ma_10 h_13 k_17 la_21 g_24 na_28 gu_31 ti_34 sv_37 h_42 
K12D0668=D1085_H0635:192b-20	na ma: shr'i ma h'a k'a la g'a ne gu ti sh'a y'a /	na_0 ma:_3 shr_7 ma_13 h_16 k_20 la_24 g_27 ne_31 gu_34 ti_37 sh_40 y_45 
K12D0668=D1085_H0635:192b-21	na mo yo gi na ni na /	na_0 mo_3 yo_6 gi_9 na_12 ni_15 na_18 
K12D0668=D1085_H0635:192b-22	tadya th'a /	tadya_0 th_6 
K12D0668=D1085_H0635:192b-23	aom hi le hi le /	aom_0 hi_4 le_7 hi_10 le_13 
