T02D3516:163b-0	@163b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3516:163b-1	a'arya ae ka dz'a t'i s'a dha nam /	a_0 ae_7 ka_10 dz_13 t_18 s_22 dha_26 nam_30 
T02D3516:163b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3516:163b-3	'phags ma ral gcig ma'i sgrub thabs //	'phag_0 ma_7 ral_10 gcig_14 ma_19 sgrub_24 thabs_30 
T02D3516:163b-4	'phags ma ral gcig ma la phyag 'tshal lo //	'phag_0 ma_7 ral_10 gcig_14 ma_19 la_22 phyag_25 'tshal_31 lo_38 
T02D3516:163b-5	dang po re zhig sngags pas yid dang mthun pa'i	dang_0 po_5 re_8 'jig_11 sngags_16 ba_23 yid_27 dang_31 mthun_36 ba_42 
T02D3516:163b-6	bsam gtan gyi khang bar stan bde ba la nye	bsam_0 gtan_5 gyi_10 khang_14 ba_20 stan_24 bde_29 ba_33 la_36 nye_39 
T02D3516:163b-7	bar 'dug ste / bla ma dang sangs rgyas dang /	ba_0 'dug_4 ste_9 bla_15 ma_19 dang_22 sangs_27 rgya_33 dang_39 
T02D3516:163b-8	byang chub sems dpa' rnams la phyi dang nang gi	byang_0 chub_6 sems_11 dpa'_16 rnams_21 la_27 phyi_30 dang_35 nang_40 gi_45 
T02D3516:163b-9	mchod pa rnams kyis yang dag par mchod nas gsum	mchod_0 ba_6 rnams_9 kyis_15 yang_20 'dag_25 ba_29 mchod_33 nas_39 gsum_43 
T02D3516:163b-10	la skyabs su 'gro ba dang /	la_0 skyob_3 su_10 'gro_13 ba_18 dang_21 
T02D3516:163b-11	sdig pa bshags pa la sogs pa byas nas /	sdig_0 ba_5 'chags_8 ba_15 la_18 sogs_21 ba_26 byed_29 nas_34 
T02D3516:163b-12	shin tu brtan pa'i byang chub kyi sems bskyed de /	shin_0 tu_5 brtan_8 ba_14 byang_19 chub_25 kyi_30 sems_34 skyed_39 de_46 
T02D3516:163b-13	aom zhes pa'i yi ge brjod nas /	aom_0 zhes_4 ba_9 yi_14 ge_17 rjod_20 nas_26 
T02D3516:163b-14	chos thams cad stong pa nyid mngon du byas te /	chos_0 thams_5 cad_11 stong_15 ba_21 nyid_24 mngon_29 du_35 byed_38 te_43 
T02D3516:163b-15	slar yang aam yig brjod pa de yongs su gyur ba las sna tshogs padma bsgom par bya'o //	slar_0 yang_5 aam_10 yig_14 rjod_18 ba_24 de_27 yongs_30 su_36 gyur_39 ba_44 las_47 sna_51 tshogs_55 padma_62 bsgom_68 ba_74 byed_78 
T02D3516:163b-16	de'i dbus su t'am yig las skyes pa'i padma'i snod du chu shel gyi 'od dang mtshungs pa /	de_0 dbus_5 su_10 t_13 yig_18 las_22 skye_26 ba_32 padma_37 snod_45 du_50 chu_53 shel_57 gyi_62 'od_66 dang_70 mtshungs_75 ba_84 
T02D3516:163b-17	de'i dbus su 'od zer 'phro bas 'jig rten gyi	de_0 dbus_5 su_10 'od_13 zer_17 'phro_21 ba_27 'jig_31 rten_36 gyi_41 
T02D3516:163b-18	khams mtha' yas pa snang bar mdzad pa aindra n'i	khams_0 mtha'_6 yas_12 ba_16 snang_19 ba_25 mdzad_29 ba_35 aindra_38 n_45 
T02D3516:163b-19	la'i 'od dang ldan pa'i h'um yig rnam par bsam	la_0 'od_5 dang_9 ldan_14 ba_19 h_24 yig_29 rnam_33 ba_38 bsam_42 
T02D3516:163b-20	par bya'o // de yongs su gyur pa las /	ba_0 byed_4 de_13 yongs_16 su_22 gyur_25 ba_30 las_33 
T02D3516:163b-21	rin chen aindra n'i la yi //	rin_0 chen_4 aindra_9 n_16 la_20 yi_23 
T02D3516:163b-22	'od ldan 'gro ba gsum po khyab //	'od_0 ldan_4 'gro_9 ba_14 gsum_17 po_22 khyab_25 
T02D3516:163b-23	phyag bzhi 'jigs pa chen mo ste ;	phyag_0 bzhi_6 'jigs_11 ba_17 chen_20 mo_25 ste_28 
T02D3516:163b-24	/ dmar zhing 'jigs pa'i spyan gsum ma //	dmar_2 zhing_7 'jigs_13 ba_19 spyan_24 gsum_30 ma_35 
T02D3516:163b-25	stag gi pags pa'i na bza' mnabs //	stag_0 gi_5 pags_8 ba_13 na_18 bza'_21 nab_26 
T02D3516:163b-26	padma'i snod kyis rab brgyan ma //	padma_0 snod_8 kyis_13 rab_18 rgyan_22 ma_29 
T02D3516:163b-27	rus pa'i do shal gyis brgyan cing //	rus_0 ba_4 do_9 shal_12 gyis_17 rgyan_22 cing_29 
T02D3516:163b-28	gtum mo yi ni gzugs can ma //	'thum_0 mo_5 yi_8 ni_11 gzugs_14 can_20 ma_24 
T02D3516:163b-29	lo brgyad gnyis kyi rnam pa can //	lo_0 brgyad_3 gnyis_10 kyi_16 rnam_20 ba_25 can_28 
T02D3516:163b-30	dkar 'dzin mtho zhing mkhregs pa ste //	dkar_0 'dzin_5 mtho_11 zhing_16 mkhreg_22 ba_30 ste_33 
T02D3516:163b-31	kun nas kham pa'i ral pa can ;	kun_0 nas_4 kham_8 ba_13 ral_18 ba_22 can_25 
T02D3516:163b-32	/ sprul nag rgyan gyis rnam par brgyan //	sprul_2 nag_8 rgyan_12 gyis_18 rnam_23 ba_28 rgyan_32 
T02D3516:163b-33	zhal ni cung zad mche ba gtsigs //	zhal_0 ni_5 cung_8 zad_13 mche_17 ba_22 gtsigs_25 
T02D3516:163b-34	ljags bsgril 'jigs par byed pa ste //	ljags_0 sgril_6 'jigs_13 ba_19 byed_23 ba_28 ste_31 
T02D3516:163b-35	lto ni 'phyang zhing byams chen ma //	lto_0 ni_4 'phyang_7 zhing_15 byams_21 chen_27 ma_32 
T02D3516:163b-36	snying rjes kun tu yid khyab ma //	snying_0 rjes_7 kun_12 tu_16 yid_19 khyab_23 ma_29 
T02D3516:163b-37	do shal rkang gdub dpung rgyan dang //	do_0 shal_3 rkang_8 gdub_14 dpung_19 rgyan_25 dang_31 
T02D3516:163b-38	g-yer ka ska rags la sogs pas //	g-yer_0 ka_6 ska_9 rags_13 la_18 sogs_21 ba_26 
T02D3516:163b-39	brgyan cing gtum mo h'um mdzad ma //	rgyan_0 cing_7 'thum_12 mo_17 h_20 mdzad_25 ma_31 
T02D3516:163b-40	bdud kyi dpung chen las rgyal ma //	bdud_0 kyi_5 dpung_9 chen_15 las_20 rgyal_24 ma_30 
T02D3516:163b-41	phyag g-yon chu skyes snod bsnams ma //	phyag_0 g-yon_6 chu_12 skye_16 snod_22 snom_27 ma_34 
T02D3516:163b-42	g-yas kyi phyag na gsor bzhin pas /	g-yas_0 kyi_6 phyag_10 na_16 gsor_19 bzhin_24 ba_30 
