K12D0620=D1018_H0549:285b-0	@285b rgya gar skad du; a'arya aakshi ro ga pra sha ma ni s'u tra /	rgya_6 gar_11 skad_15 du;_20 a_24 aakshi_31 ro_38 ga_41 pra_44 sha_48 ma_52 ni_55 s_58 tra_62 
K12D0620=D1018_H0549:285b-1	bod skad du /	'bod_0 skad_4 du_9 
K12D0620=D1018_H0549:285b-2	'phags pa mig nad rab tu zhi bar byed pa'i mdo /	'phag_0 ba_7 mig_10 nad_14 rab_18 tu_22 zhi_25 ba_29 byed_33 ba_38 mdo_43 
K12D0620=D1018_H0549:285b-3	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0620=D1018_H0549:285b-4	byang chub sems dpa' thams cad la phyag 'tshal lo; ;'di skad bdag gis thos pa dus gcig na /	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo;_47 ;'di_51 skad_56 bdag_61 gis_66 thos_70 ba_75 dus_78 gcig_82 na_87 
K12D0620=D1018_H0549:285b-5	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la bzhugs te /	'joms_0 ldan_5 'da'_10 rgyal_15 po_21 khab_26 na_31 byed_34 rgod_38 'phung_43 po_49 ri_54 la_57 bzhugs_60 te_67 
K12D0620=D1018_H0549:286a-0	de nas gnod sbyin gyi sde dpon chen po nag po bcom @286a *//	de_0 nas_3 gnod_7 sbyin_12 gyi_18 sde_22 dpon_26 chen_31 po_36 nag_39 po_43 'joms_46 
K12D0620=D1018_H0549:286a-1	ldan 'das ga la ba der song ste phyin nas bcom ldan 'das la 'di skad ces gsol to //	ldan_0 'da'_5 ga_10 la_13 ba_16 der_19 'gro_23 ste_28 phyin_32 nas_38 'joms_42 ldan_47 'da'_52 la_57 'di_60 skad_64 ces_69 gsol_73 to_78 
K12D0620=D1018_H0549:286a-2	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K12D0620=D1018_H0549:286a-3	rgyal po'i khab kyi grong khyer chen po 'dir mig nad byung na /	rgyal_0 po_6 khab_11 kyi_16 grong_20 'khyer_26 chen_32 po_37 'dir_40 mig_45 nad_49 'byung_53 na_59 
K12D0620=D1018_H0549:286a-4	de dag la ji ltar bsgrub par bgyi /	de_0 'dag_3 la_7 ji_10 ltar_13 sgrub_18 ba_25 bgyid_29 
K12D0620=D1018_H0549:286a-5	bcom ldan 'das kyis bka' stsal pa /	'joms_0 ldan_5 'da'_10 kyis_15 bka'_20 stsal_25 ba_31 
K12D0620=D1018_H0549:286a-6	nag po /	nag_0 po_4 
K12D0620=D1018_H0549:286a-7	mig nad kyi sngags kyi tshig 'di dag yod de /	mig_0 nad_4 kyi_8 sngags_12 kyi_19 tshig_23 'di_29 'dag_33 yod_37 de_41 
K12D0620=D1018_H0549:286a-8	tadya th'a /	tadya_0 th_6 
K12D0620=D1018_H0549:286a-9	ru dhi re phu re /	ru_0 dhi_3 re_7 phu_10 re_14 
K12D0620=D1018_H0549:286a-10	dhi ra aakshi phu /	dhi_0 ra_4 aakshi_7 phu_14 
K12D0620=D1018_H0549:286a-11	ru dha ri pim ga le phu /	ru_0 dha_3 ri_7 pim_10 ga_14 le_17 phu_20 
K12D0620=D1018_H0549:286a-12	bha te phu: ba de le phu:/	bha_0 te_4 phu:_7 ba_12 de_15 le_18 
K12D0620=D1018_H0549:286a-13	ha na de phu:/	ha_0 na_3 de_6 
K12D0620=D1018_H0549:286a-14	m'am sa du dhu bhi phu /	m_0 sa_5 du_8 dhu_11 bhi_15 phu_19 
K12D0620=D1018_H0549:286a-15	padma aakshi phu /	padma_0 aakshi_6 phu_13 
K12D0620=D1018_H0549:286a-16	padma danda hi ra ni ye phu:sv'ah'a /	padma_0 danda_6 hi_12 ra_15 ni_18 ye_21 phu:sv'a_24 
K12D0620=D1018_H0549:286a-17	bcom ldan 'das kyis de skad ces bka' stsal nas	'joms_0 ldan_5 'da'_10 kyis_15 de_20 skad_23 ces_28 bka'_32 stsal_37 nas_43 
K12D0620=D1018_H0549:286a-18	gnod sbyin gyi sde dpon chen po nag po yi	gnod_0 sbyin_5 gyi_11 sde_15 dpon_19 chen_24 po_29 nag_32 po_36 yi_39 
K12D0620=D1018_H0549:286a-19	rang ste bcom ldan 'das kyis gsungs ba la mngon	rang_0 ste_5 'joms_9 ldan_14 'da'_19 kyis_24 gsungs_29 ba_36 la_39 mngon_42 
K12D0620=D1018_H0549:286a-20	par bstod do // cho ga ni /	ba_0 bstod_4 do_10 cho_16 ga_20 ni_23 
K12D0620=D1018_H0549:286a-21	'di yin te /	'di_0 yin_4 te_8 
K12D0620=D1018_H0549:286a-22	srad bu dkar po la lan bdun bzlas pa bya ste mdud pa bdun bor ro //	srad_0 bu_5 dkar_8 po_13 la_16 lan_19 bdun_23 bzlas_28 ba_34 byed_37 ste_41 mdud_45 ba_50 bdun_53 'bor_58 ro_62 
K12D0620=D1018_H0549:286a-23	chu la lan bdun bzlas pa byas la lag bas byabs na /	chu_0 la_4 lan_7 bdun_11 bzlas_16 ba_22 byed_25 la_30 lag_33 ba_37 byab_41 na_47 
K12D0620=D1018_H0549:286a-24	mig nad zhi bar 'gyur ro //	mig_0 nad_4 zhi_8 ba_12 'gyur_16 ro_22 
K12D0620=D1018_H0549:286a-25	'phags pa mig nad rab tu zhi bar byed pa'i mdo rdzogs so ////	'phag_0 ba_7 mig_10 nad_14 rab_18 tu_22 zhi_25 ba_29 byed_33 ba_38 mdo_43 rdzogs_47 so_54 
