T02D1378:264b-0	@264b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D1378:264b-1	hri da ya badzra pa da n'a ma /	hri_0 da_4 ya_7 badzra_10 ba_17 da_20 n_23 ma_27 
T02D1378:264b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1378:264b-3	snying po rdo rje'i tshig ces bya ba /	snying_0 po_7 rdo_10 rje_14 tshig_20 ces_26 byed_30 ba_34 
T02D1378:264b-4	lce rtse rkan sbyar rnal 'byor la ;	lce_0 rtse_4 rkan_9 sbyor_14 rnal_20 'byor_25 la_31 
T02D1378:264b-5	/ gcig tu brtson pa'i rnal 'byor pas //	gcig_2 tu_7 brtson_10 ba_17 rnal_22 'byor_27 ba_33 
T02D1378:264b-6	dum bu ma yin dkyil 'khor gyi //	dum_0 bu_4 ma_7 yin_10 dkyil_14 'khor_20 gyi_26 
T02D1378:264b-7	rnam pa gang gis brtan g-yo khyab //	rnam_0 ba_5 gang_8 gis_13 brtan_17 g-yo_23 khyab_28 
T02D1378:264b-8	gnas de gang gis bstan pa yi //	gnas_0 de_5 gang_8 gis_13 ston_17 ba_23 yi_26 
T02D1378:264b-9	dpal gyi bla ma de la 'dud //	dpal_0 gyi_5 bla_9 ma_13 de_16 la_19 'dud_22 
T02D1378:264b-10	rdo rje'i nyi ma'ang gang sems ni //	rdo_0 rje_4 nyi_10 ma_14 gang_21 sems_26 ni_31 
T02D1378:264b-11	nor bu'i nang du son par blta //	nor_0 bu_4 nang_9 du_14 son_17 ba_21 lta_25 
T02D1378:264b-12	ye shes dkyil 'khor rnam pa yis //	ye_0 shes_3 dkyil_8 'khor_14 rnam_20 ba_25 yis_28 
T02D1378:264b-13	khams gsum po ni snang bar bya //	khams_0 gsum_6 po_11 ni_14 snang_17 ba_23 byed_27 
T02D1378:264b-14	phyag rgya gcig la mnyam sbyor dang //	phyag_0 rgya_6 gcig_11 la_16 mnyam_19 sbyor_25 dang_31 
T02D1378:264b-15	yang na phyag rgya bzhir sbyor ba //	yang_0 na_5 phyag_8 rgya_14 bzhir_19 sbyor_25 ba_31 
T02D1378:264b-16	btsun mo'i grong du 'jug gyur kyang //	btsun_0 mo_6 grong_11 du_17 'jug_20 gyur_25 kyang_30 
T02D1378:264b-17	sgyu ma'i sku ni rjes dran bya //	sgyu_0 ma_5 sku_10 ni_14 rjes_17 dran_22 byed_27 
T02D1378:264b-18	snying po rdo rje'i tshig ri khrod zhabs kyis pandi ta nags kyi rin chen la gnang ba /	snying_0 po_7 rdo_10 rje_14 tshig_20 ri_26 khrod_29 zhabs_35 kyis_41 pandi_46 ta_52 nags_55 kyi_60 rin_64 chen_68 la_73 gnang_76 ba_82 
T02D1378:264b-19	de nyid dang lo chen bsod nams rgya mtsho'i sde'i 'gyur ro//	de_0 nyid_3 dang_8 lo_13 chen_16 bsod_21 nams_26 rgya_31 mtsho_36 sde_44 'gyur_50 
