K12D0844_H0808:394b-0	@394b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0844_H0808:394b-1	lo ka sto tra p'u dza tantra n'a ma no bi ka santa ka /	lo_0 ka_3 sto_6 tra_10 p_14 dza_18 tantra_22 n_29 ma_33 no_36 bi_39 ka_42 santa_45 ka_51 
K12D0844_H0808:394b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0844_H0808:394b-3	'jig rten mchod bstod sgrub pa rtsa ba'i rgyud ces bya ba /	'jig_0 rten_5 mchod_10 bstod_16 sgrub_22 ba_28 rtsa_31 ba_36 brgyud_41 ces_47 byed_51 ba_55 
K12D0844_H0808:394b-4	bcom ldan 'das rdo rje 'dzin pa la phyag 'tshal lo /	'joms_0 ldan_5 'da'_10 rdo_15 rje_19 'dzin_23 ba_29 la_32 phyag_35 'tshal_41 lo_48 
K12D0844_H0808:394b-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0844_H0808:395a-0	bcom ldan 'das de bzhin gshegs pa thams @395a *//	'joms_0 ldan_5 'da'_10 de_15 bzhin_18 gshegs_24 ba_31 thams_34 
K12D0844_H0808:395a-1	cad kyi sku dang gsung dang thugs kyi bdag nyid gsang ba chen po rdo rje 'dzin pa /	cad_0 kyi_4 sku_8 dang_12 gsung_17 dang_23 thugs_28 kyi_34 bdag_38 nyid_43 gsang_48 ba_54 chen_57 po_62 rdo_65 rje_69 'dzin_73 ba_79 
K12D0844_H0808:395a-2	dus gsum gyi sangs rgyas ma lus pa thams cad	dus_0 gsum_4 gyi_9 sangs_13 rgya_19 ma_25 lus_28 ba_32 thams_35 cad_41 
K12D0844_H0808:395a-3	kyi sku dang gsung dang thugs kyi 'phrin las ma	kyi_0 sku_4 dang_8 gsung_13 dang_19 thugs_24 kyi_30 'phrin_34 las_41 ma_45 
K12D0844_H0808:395a-4	lus pa yang dag par sgrub par mdzad pa /	lus_0 ba_4 yang_7 'dag_12 ba_16 sgrub_20 ba_26 mdzad_30 ba_36 
K12D0844_H0808:395a-5	mthu dang /	mthu_0 dang_5 
K12D0844_H0808:395a-6	stobs dang /	stobs_0 dang_6 
K12D0844_H0808:395a-7	mi 'jigs pa dang /	mi_0 'jigs_3 ba_9 dang_12 
K12D0844_H0808:395a-8	dbang phyug dang /	dbang_0 phyug_6 dang_12 
K12D0844_H0808:395a-9	gzugs kyis 'jigs par byed pa /	gzugs_0 kyis_6 'jigs_11 ba_17 byed_21 ba_26 
K12D0844_H0808:395a-10	gtum po dang /	'thum_0 po_5 dang_8 
K12D0844_H0808:395a-11	drag shul can dang /	drag_0 shul_5 can_10 dang_14 
K12D0844_H0808:395a-12	dregs pa can dang /	dregs_0 ba_6 can_9 dang_13 
K12D0844_H0808:395a-13	stobs can dang /	stobs_0 can_6 dang_10 
K12D0844_H0808:395a-14	bzod par dka' ba dag myur du 'dul bar byed pa /	bzod_0 ba_5 dka'_9 ba_14 'dag_17 myur_21 du_26 'dul_29 ba_34 byed_38 ba_43 
K12D0844_H0808:395a-15	bde bar gshegs pa thams cad kyi thugs kyi snying po de kho na nyid las phyung ba /	bde_0 ba_4 gshegs_8 ba_15 thams_18 cad_24 kyi_28 thugs_32 kyi_38 snying_42 po_49 de_52 kho_55 na_59 nyid_62 las_67 'byin_71 ba_78 
K12D0844_H0808:395a-16	byang chub sems dpa' sems dpa' chen po gtso bo	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 gtso_39 'bo_44 
K12D0844_H0808:395a-17	sa chen po mthar phyin pa la rab tu bzhugs	sa_0 chen_3 po_8 mthar_11 phyin_17 ba_23 la_26 rab_29 tu_33 bzhugs_36 
K12D0844_H0808:395a-18	pa / 'dod pa'i khams dang gzugs kyi khams su	ba_0 'dod_5 ba_10 khams_15 dang_21 gzugs_26 kyi_32 khams_36 su_42 
K12D0844_H0808:395a-19	gtogs pa'i dbang phyug lha'i rigs rnams kyi bdag po	gtogs_0 ba_6 dbang_11 phyug_17 lha_23 rigs_29 rnams_34 kyi_40 bdag_44 po_49 
K12D0844_H0808:395a-20	pa / chen po / lcang lo can gyi gnas dang /	ba_0 chen_5 po_10 lcang_15 lo_21 can_24 gyi_28 gnas_32 dang_37 
K12D0844_H0808:395a-21	ri rab kyi gnas kyi gnod sbyin rnams kyi ded dpon chen po de /	ri_0 rab_3 kyi_7 gnas_11 kyi_16 gnod_20 sbyin_25 rnams_31 kyi_37 'ded_41 dpon_45 chen_50 po_55 de_58 
K12D0844_H0808:395a-22	'og min gyi gnas lha'i rgyal po'i khang bzang na bzhugs te /	'og_0 min_4 gyi_8 gnas_12 lha_17 rgyal_23 po_29 khang_34 bzang_40 na_46 bzhugs_49 te_56 
K12D0844_H0808:395a-23	dus gsum du rnam par bzhugs pa'i sangs rgyas rnams	dus_0 gsum_4 du_9 rnam_12 ba_17 bzhugs_21 ba_28 sangs_33 rgya_39 rnams_45 
K12D0844_H0808:395a-24	kyi sku gsung thugs kyi rnam par 'phrul pa'i 'od	kyi_0 sku_4 gsung_8 thugs_14 kyi_20 rnam_24 ba_29 'phrul_33 ba_40 'od_45 
K12D0844_H0808:395a-25	zer sna tshogs bkye nas tshig 'di skad du bskul	zer_0 sna_4 tshogs_8 'gyed_15 nas_20 tshig_24 'di_30 skad_34 du_39 skul_42 
K12D0844_H0808:395a-26	te / kye kye gsang bdag rdo rje 'dzin /	te_0 kye_5 kye_9 gsang_13 bdag_19 rdo_24 rje_28 'dzin_32 
K12D0844_H0808:395a-27	khyod ni sangs rgyas thams cad kyis /	khyod_0 ni_6 sangs_9 rgya_15 thams_21 cad_27 kyis_31 
K12D0844_H0808:395a-28	bstan pa dam pa srung ba yi /	ston_0 ba_6 dam_9 ba_13 srung_16 ba_22 yi_25 
