T02D2208:179b-0	@179b * // rgya gar skyang du /	rgya_11 gar_16 skyang_20 du_27 
T02D2208:179b-1	ba lim ta aa lam k'a ra /	ba_0 lim_3 ta_7 aa_10 lam_13 k_17 ra_21 
T02D2208:179b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2208:179b-3	gtor ma'i rgyan bcom ldan 'das rdo rje bsnams la phyag 'tshal lo //	'thor_0 ma_5 rgyan_10 'joms_16 ldan_21 'da'_26 rdo_31 rje_35 snom_39 la_46 phyag_49 'tshal_55 lo_62 
T02D2208:179b-4	kun gyi grogs 'grol las kyi mchog /	kun_0 gyi_4 grogs_8 'grol_14 las_20 kyi_24 mchog_28 
T02D2208:179b-5	bkra shis bar chod sel mdzad pa //	bkra_0 shis_5 ba_10 chod_14 sel_19 mdzad_23 ba_29 
T02D2208:179b-6	gtor ma'i las ni bdag gis bshad //	'thor_0 ma_5 las_10 ni_14 bdag_17 gis_22 'chad_26 
T02D2208:179b-7	phyi ngag gtor ma rgya chen 'di //	phyi_0 ngag_5 'thor_10 ma_15 rgya_18 chen_23 'di_28 
T02D2208:179b-8	rgyas par gtong ma chen po bstan //	rgya_0 ba_6 gtong_10 ma_16 chen_19 po_24 ston_27 
T02D2208:179b-9	bsdus pa la sogs man ngag 'di //	sdud_0 ba_6 la_9 sogs_12 man_17 ngag_21 'di_26 
T02D2208:179b-10	sgrub pa po yi don du bsdus //	sgrub_0 ba_6 po_9 yi_12 don_15 du_19 sdud_22 
T02D2208:179b-11	thams cas ldan pa'i gtor ma la //	thams_0 cas_6 ldan_10 ba_15 'thor_20 ma_25 la_28 
T02D2208:179b-12	h'um gi 'od zer 'phros par yis ;	h_0 gi_5 'od_8 zer_12 'phro_16 ba_23 yis_27 
T02D2208:179b-13	/ ram gyis bsregs te yam gis bus //	ram_2 gyis_6 bsregs_11 te_18 yam_21 gis_25 'bud_29 
T02D2208:179b-14	kham gis bkrus te dag pa las //	kham_0 gis_5 'khrud_9 te_15 'dag_18 ba_22 las_25 
T02D2208:179b-15	stod pa'i dang las yam las rlung //	stod_0 ba_5 dang_10 las_15 yam_19 las_23 rlung_27 
