K12D0582=D0938_H0753:137b-0	@137b 'di f gcig brjod pas byams pa thob par 'gyur ro //	'di_6 f_10 gcig_12 rjod_17 ba_23 byams_27 ba_33 'thob_36 ba_41 'gyur_45 ro_51 
K12D0582=D0938_H0753:137b-1	na ma:sarba ta th'a ga t'a nam/	na_0 ma:sarba_3 ta_12 th_15 ga_20 t_23 
K12D0582=D0938_H0753:137b-2	tsu ru tsu ru /	tsu_0 ru_4 tsu_7 ru_11 
K12D0582=D0938_H0753:137b-3	mu ru mu ru /	mu_0 ru_3 mu_6 ru_9 
K12D0582=D0938_H0753:137b-4	ka ru ne /	ka_0 ru_3 ne_6 
K12D0582=D0938_H0753:137b-5	ka ru n+ya tsitta muta pa d'a ya /	ka_0 ru_3 n_6 ya_8 tsitta_11 muta_18 ba_23 d_26 ya_30 
K12D0582=D0938_H0753:137b-6	bha ga ba ti sarba bha yam ne n'a sha ya sv'ah'a /	bha_0 ga_4 ba_7 ti_10 sarba_13 bha_19 yam_23 ne_27 n_30 sha_34 ya_38 sv'a_41 
K12D0582=D0938_H0753:137b-7	'di lan gcig brjod pas snying rje thob par 'gyur ro; ;na ma: sarba ta th'a ga t'a n'am/	'di_0 lan_4 gcig_8 rjod_13 ba_19 snying_23 rje_30 'thob_34 ba_39 'gyur_43 ro;_49 ;na_53 ma:_57 sarba_61 ta_67 th_70 ga_75 t_78 
K12D0582=D0938_H0753:137b-8	na mo bha ga ba ti sarba sa tra pri ye h'um mu di ti sv'ah'a /	na_0 mo_3 bha_6 ga_10 ba_13 ti_16 sarba_19 sa_25 tra_28 pri_32 ye_36 h_39 mu_44 di_47 ti_50 sv'a_53 
K12D0582=D0938_H0753:137b-9	'di lan gcig brjod pas dga' ba thob par 'gyur ro //	'di_0 lan_4 gcig_8 rjod_13 ba_19 dga'_23 ba_28 'thob_31 ba_36 'gyur_40 ro_46 
K12D0582=D0938_H0753:137b-10	na ma:sarba ta th'a ga t'a n'am/	na_0 ma:sarba_3 ta_12 th_15 ga_20 t_23 
K12D0582=D0938_H0753:137b-11	aa tsi na tya bi sh'a n'i /	aa_0 tsi_3 na_7 tya_10 bi_14 sh_17 n_22 
K12D0582=D0938_H0753:137b-12	aom tu ru tu ru tram/	aom_0 tu_4 ru_7 tu_10 ru_13 
K12D0582=D0938_H0753:137b-13	hu lu hu lu mu lu mu lu sv'ah'a /	hu_0 lu_3 hu_6 lu_9 mu_12 lu_15 mu_18 lu_21 sv'a_24 
K12D0582=D0938_H0753:137b-14	'di lan gcig brjod pas btang snyoms thob par 'gyur ro //	'di_0 lan_4 gcig_8 rjod_13 ba_19 gtong_23 snyom_29 'thob_36 ba_41 'gyur_45 ro_51 
K12D0582=D0938_H0753:137b-15	na ma:sarba ta th'a ga t'a hri da ya /	na_0 ma:sarba_3 ta_12 th_15 ga_20 t_23 hri_27 da_31 ya_34 
K12D0582=D0938_H0753:138a-0	aa nu ga te @138a *//	aa_0 nu_3 ga_6 te_9 
K12D0582=D0938_H0753:138a-1	aom ku rum gi ni sv'ah'a /	aom_0 ku_4 rum_7 gi_11 ni_14 sv'a_17 
K12D0582=D0938_H0753:138a-2	tshad med pa bzhi thob par 'gyur ba'i gzungs rdzogs so ////	tshad_0 med_6 ba_10 bzhi_13 'thob_18 ba_23 'gyur_27 ba_33 gzungs_38 rdzogs_45 so_52 
