T02D3426:87a-0	@87a # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3426:87a-1	ha ri ha ri ha ri b'a ha nodbha b'a s'a dha nam /	ha_0 ri_3 ha_6 ri_9 ha_12 ri_15 b_18 ha_22 nodbha_25 b_32 s_36 dha_40 nam_44 
T02D3426:87a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3426:87a-3	ha ri ha ri ha ri la zhon par gyur pa'i sgrub thabs /	ha_0 ri_3 ha_6 ri_9 ha_12 ri_15 la_18 zhon_21 ba_26 gyur_30 ba_35 sgrub_40 thabs_46 
T02D3426:87a-4	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	'phag_0 ba_7 spyan_10 ras_16 gzigs_20 dbang_26 phyug_32 la_38 phyag_41 'tshal_47 lo_54 
T02D3426:87a-5	dang por re zhig sngags pas stan bde ba la 'dug ste /	dang_0 por_5 re_9 'jig_12 sngags_17 ba_24 stan_28 bde_33 ba_37 la_40 'dug_43 ste_48 
T02D3426:87a-6	'gro ba rnams mngon par gdon par 'dod pa'i bsam	'gro_0 ba_5 rnams_8 mngon_14 ba_20 'don_24 ba_29 'dod_33 ba_38 bsam_43 
T02D3426:87a-7	pas sdig pa bshags pa la sogs pa bla na	ba_0 sdig_4 ba_9 'chags_12 ba_19 la_22 sogs_25 ba_30 bla_33 na_37 
T02D3426:87a-8	med pa'i mchod pa rnam pa bdun byas nas /	med_0 ba_4 mchod_9 ba_15 rnam_18 ba_23 bdun_26 byed_31 nas_36 
T02D3426:87a-9	yam yig rdzogs pa las rlung gi dkyil 'khor gzhu'i	yam_0 yig_4 rdzogs_8 ba_15 las_18 rlung_22 gi_28 dkyil_31 'khor_37 gzhu_43 
T02D3426:87a-10	rnam pa lta bu kha dog sngon po ba dan	rnam_0 ba_5 lta_8 bu_12 kha_15 dog_19 sngon_23 po_29 ba_32 dan_35 
T02D3426:87a-11	gyis mtshan pa'o // de'i steng du ram yig las	gyis_0 mtshan_5 ba_12 de_20 steng_25 du_31 ram_34 yig_38 las_42 
T02D3426:87a-12	gyur pa'i me'i dkyil 'khor zur gsum pa kha dog	gyur_0 ba_5 me_10 dkyil_15 'khor_21 zur_27 gsum_31 ba_36 kha_39 dog_43 
T02D3426:87a-13	dmar po ram yig gis mtshan pa'o //	dmar_0 po_5 ram_8 yig_12 gis_16 mtshan_20 ba_27 
T02D3426:87a-14	de'i steng du bam yig rdzogs pa las chu'i dkyil	de_0 steng_5 du_11 bam_14 yig_18 rdzogs_22 ba_29 las_32 chu_36 dkyil_42 
T02D3426:87a-15	'khor zlum po kha dog dkar po dbus su bum	'khor_0 zlum_6 po_11 kha_14 dog_18 dkar_22 po_27 dbus_30 su_35 bum_38 
T02D3426:87a-16	pa dkar pos mtshan pa'o //	ba_0 dkar_3 pos_8 mtshan_12 ba_19 
T02D3426:87a-17	de'i steng du lam yig las byung ba'i dbang chen	de_0 steng_5 du_11 lam_14 yig_18 las_22 'byung_26 ba_32 dbang_37 chen_43 
T02D3426:87a-18	gyi dkyil 'khor grub bzhi pa kha dog ser po	gyi_0 dkyil_4 'khor_10 'grub_16 bzhi_21 ba_26 kha_29 dog_33 ser_37 po_41 
T02D3426:87a-19	zur bzhi por rdo rje rtse gsum gyis mdzes par	zur_0 bzhi_4 por_9 rdo_13 rje_17 rtse_21 gsum_26 gyis_31 mdzes_36 ba_42 
T02D3426:87a-20	byas pa'o // de'i steng du sum yig yongs su	byed_0 ba_5 de_13 steng_18 du_24 sum_27 yig_31 yongs_35 su_41 
T02D3426:87a-21	gyur pa las rin po che sna bdun gyi rang	gyur_0 ba_5 las_8 rin_12 po_16 che_19 sna_23 bdun_27 gyi_32 rang_36 
T02D3426:87b-0	bzhin @87b lcog brgyad dang ldan pa'i ri rab dang	bzhin_0 lcogs_11 brgyad_16 dang_23 ldan_28 ba_33 ri_38 rab_41 dang_45 
T02D3426:87b-1	sna tshogs chu skyes so //	sna_0 tshogs_4 chu_11 skye_15 so_21 
T02D3426:87b-2	de'i steng du bdag nyid bsams te /	de_0 steng_5 du_11 bdag_14 nyid_19 bsams_24 te_30 
T02D3426:87b-3	aom hr'i:h'um rim pa bzhin du spyi bo dang /	aom_0 hr:h_4 rim_14 ba_18 bzhin_21 du_27 spyi_30 'bo_35 dang_38 
T02D3426:87b-4	mgrin pa dang /	mgrin_0 ba_6 dang_9 
T02D3426:87b-5	snying ga rnams su rim par bkod nas bdag gis	snying_0 ga_7 rnams_10 su_16 rim_19 ba_23 bkod_27 nas_32 bdag_36 gis_41 
T02D3426:87b-6	thog ma med pa'i dus nas bsags pa'i las kyi	thogs_0 ma_5 med_8 ba_12 dus_17 nas_21 bsags_25 ba_31 las_36 kyi_40 
T02D3426:87b-7	sgrib pa dang bral nas ha ri ha ri ha	sgrib_0 ba_6 dang_9 'bral_14 nas_19 ha_23 ri_26 ha_29 ri_32 ha_35 
T02D3426:87b-8	ri la zhon par gyur pa'i 'jig rten dbang phyug	ri_0 la_3 zhon_6 ba_11 gyur_15 ba_20 'jig_25 rten_30 dbang_35 phyug_41 
T02D3426:87b-9	gi sku gser gyi kha dog lta bu 'od zer	gi_0 sku_3 gser_7 gyi_12 kha_16 dog_20 lta_24 bu_28 'od_31 zer_35 
T02D3426:87b-10	'bar ba 'khrigs pa gzhon nu'i gzugs su sngags pas	'bar_0 ba_5 'khrig_8 ba_16 gzhon_19 nu_25 gzugs_30 su_36 sngags_39 ba_46 
T02D3426:87b-11	bsgom par bya'o // phyi nas rang gi snying gar	bsgom_0 ba_6 byed_10 phyi_19 nas_24 rang_28 gi_33 snying_36 gar_43 
T02D3426:87b-12	bsod nams dang ye shes rnam par dag pa'i phyir	bsod_0 nams_5 dang_10 ye_15 shes_18 rnam_23 ba_28 'dag_32 ba_36 phyir_41 
T02D3426:87b-13	zla ba'i dkyil 'khor dang /	zla_0 ba_4 dkyil_9 'khor_15 dang_21 
T02D3426:87b-14	nyi ma'i dkyil 'khor ro ;	nyi_0 ma_4 dkyil_9 'khor_15 ro_21 
T02D3426:87b-15	/ de la hr'i:yig las byung ba'i 'od zer gyi	de_2 la_5 hr:yig_8 las_17 'byung_21 ba_27 'od_32 zer_36 gyi_40 
T02D3426:87b-16	dra bas ye shes sems dpa' bkug ste 'chad par	'dra_0 ba_4 ye_8 shes_11 sems_16 dpa'_21 'gugs_26 ste_31 'chad_35 ba_41 
T02D3426:87b-17	'gyur ba'i sku la sngon du gsungs pa'i mchod pas	'gyur_0 ba_6 sku_11 la_15 sngon_18 du_24 gsungs_27 ba_34 mchod_39 ba_45 
T02D3426:87b-18	mchod par bya'o // ye shes sems dpa' dang dam	mchod_0 ba_6 byed_10 ye_19 shes_22 sems_27 dpa'_32 dang_37 dam_42 
T02D3426:87b-19	tshig sems dpa' dag gcig tu gyur nas bcom ldan	tshig_0 sems_6 dpa'_11 'dag_16 gcig_20 tu_25 gyur_28 nas_33 'joms_37 ldan_42 
T02D3426:87b-20	'das ha ri ha ri ha ri la zhon par	'da'_0 ha_5 ri_8 ha_11 ri_14 ha_17 ri_20 la_23 zhon_26 ba_31 
T02D3426:87b-21	gyur pa'i 'jig rten dbang phyug tu sems brtan pos	gyur_0 ba_5 'jig_10 rten_15 dbang_20 phyug_26 tu_32 sems_35 brtan_40 pos_46 
T02D3426:87b-22	bdag nyid bsgom par byas te /	bdag_0 nyid_5 bsgom_10 ba_16 byed_20 te_25 
T02D3426:87b-23	phyag drug pa sku mdog dkar po ral pa'i cod pan dang zhi ba'i cha lugs can /	phyag_0 drug_6 ba_11 sku_14 mdog_18 dkar_23 po_28 ral_31 ba_35 cod_40 pan_44 dang_48 zhi_53 ba_57 cha_62 lugs_66 can_71 
T02D3426:87b-24	phyag g-yas pas rdzogs pa'i sangs rgyas dpang por mdzad pa /	phyag_0 g-yas_6 ba_12 rdzogs_16 ba_23 sangs_28 rgya_34 dpang_40 por_46 mdzad_50 ba_56 
T02D3426:87b-25	gnyis pa na phreng ba bsnams pa /	gnyis_0 ba_6 na_9 phreng_12 ba_19 snom_22 ba_29 
T02D3426:87b-26	gsum pas ngan song na gnas pa'i sems can la dge ba ston par mdzad pa /	gsum_0 ba_5 ngan_9 'gro_14 na_19 gnas_22 ba_27 sems_32 can_37 la_41 dge_44 ba_48 ston_51 ba_56 mdzad_60 ba_66 
T02D3426:87b-27	g-yon pas dbyug pa bsnams pa /	g-yon_0 ba_6 dbyug_10 ba_16 snom_19 ba_26 
T02D3426:87b-28	gnyis pas ri dags nag po'i pags pa bsnams pa /	gnyis_0 ba_6 ri_10 dags_13 nag_18 po_22 pags_27 ba_32 snom_35 ba_42 
T02D3426:87b-29	gsum pa na ril ba spyi blugs bsnams pa'i bcom ldan 'das bsgom par bya'o //	gsum_0 ba_5 na_8 ril_11 ba_15 spyi_18 blugs_23 snom_29 ba_36 'joms_41 ldan_46 'da'_51 bsgom_56 ba_62 byed_66 
T02D3426:87b-30	de la rnam par dag pa ni rlung dang me'i dkyil 'khor dag ni seng ge'o //	de_0 la_3 rnam_6 ba_11 'dag_15 ba_19 ni_22 rlung_25 dang_31 me_36 dkyil_41 'khor_47 'dag_53 ni_57 seng_60 ge_65 
T02D3426:87b-31	chu'i dkyil 'khor ni nam mkha' lding ngo //	chu_0 dkyil_6 'khor_12 ni_18 nam_21 mkha'_25 lding_31 ngo_37 
T02D3426:87b-32	dbang chen gyi dkyil 'khor dang ri rab ni 'phrog byed rnam par dag pa'o //	dbang_0 chen_6 gyi_11 dkyil_15 'khor_21 dang_27 ri_32 rab_35 ni_39 'phrog_42 byed_49 rnam_54 ba_59 'dag_63 ba_67 
