T02D2825:173a-0	@173a * // 'phags pa spyan ras gzigs gzhan gyis mi thub pa la phyag 'tshal lo //	'phag_11 ba_18 spyan_21 ras_27 gzigs_31 gzhan_37 gyis_43 mi_48 thub_51 ba_56 la_59 phyag_62 'tshal_68 lo_75 
T02D2825:173a-1	padma r'a ga byi ru mi ltar kun nas rab 'bar 'od 'phro'i sku //	padma_0 r_6 ga_10 'byi_13 ru_17 mi_20 ltar_23 kun_28 nas_32 rab_36 'bar_40 'od_45 'phro_49 sku_57 
T02D2825:173a-2	padmo nyi zla bgegs rnams mgo mnan mi bzad rngam pa'i sku chen po //	padmo_0 nyi_6 zla_10 bgegs_14 rnams_20 mgo_26 gnon_30 mi_35 bzad_38 rngam_43 ba_49 sku_54 chen_58 po_63 
T02D2825:173a-3	zhal gsum phyag drug spyan stong mnga' ba'i rgyal ba dpa' bo 'jigs shing rab 'jigs bzhad pa po //	zhal_0 gsum_5 phyag_10 drug_16 spyan_21 stong_27 mnga'_33 ba_39 rgyal_44 ba_50 dpa'_53 'bo_58 'jigs_61 shing_67 rab_73 'jigs_77 bzhad_83 ba_89 po_92 
T02D2825:173a-4	g-yas dkar g-yon sngo dbus dmar dmar ba'i zhal ldan de bzhin ral gri mchog dang dgra sta dang //	g-yas_0 dkar_6 g-yon_11 sngo_17 dbus_22 dmar_27 dmar_32 ba_37 zhal_42 ldan_47 de_52 bzhin_55 ral_61 gri_65 mchog_69 dang_75 dgra_80 sta_85 dang_89 
T02D2825:173a-5	sdigs mdzub dang ni dril bu zhags bcas tshangs pa'i mgo bsnams stag gi pags pas smad g-yogs pa //	sdigs_0 mdzub_6 dang_12 ni_17 'dril_20 bu_25 zhags_28 'cha'_34 tshangs_39 ba_47 mgo_52 snom_56 stag_63 gi_68 pags_71 ba_76 smad_80 g-yogs_85 ba_92 
T02D2825:173a-6	bskal pa'i me ltar ye shes 'bar ba'i rlabs 'khrugs rab tu 'jigs pa'i 'ur sgra can //	bskal_0 ba_6 me_11 ltar_14 ye_19 shes_22 'bar_27 ba_32 rlabs_37 'khrugs_43 rab_51 tu_55 'jigs_58 ba_64 'ur_69 sgra_73 can_78 
T02D2825:173a-7	khrag gis zhal bkang nga ro mi bzad sgra sgrogs sprul gdug khros pas sku rab brgyan //	khrag_0 gis_6 zhal_10 'geng_15 nga_21 ro_25 mi_28 bzad_31 sgra_36 sgrogs_41 sprul_48 gdug_54 khro_59 ba_65 sku_69 rab_73 rgyan_77 
T02D2825:173a-8	dbang bdag brgyad cu'i mgo bo rlon pas do shal phreng thogs brdabs pa'i gad rgyangs 'byin pa'o //	dbang_0 bdag_6 brgyad_11 cu_18 mgo_23 'bo_27 rlon_30 ba_35 do_39 shal_42 phreng_47 thogs_54 brdab_60 ba_67 gad_72 rgyangs_76 'byin_84 ba_90 
T02D2825:173a-9	lha 'di dpa' bo dpa' chen po //	lha_0 'di_4 dpa'_8 'bo_13 dpa'_16 chen_21 po_26 
T02D2825:173a-10	bdud kyi dgra las rnam rgyal zhing //	bdud_0 kyi_5 dgra_9 las_14 rnam_18 rgyal_23 zhing_29 
T02D2825:173a-11	gzhan gyis mi thub mthu bo che //	gzhan_0 gyis_6 mi_11 thub_14 mthu_19 'bo_24 che_27 
T02D2825:173a-12	pha rol dpung rnams 'joms pa yin //	pha_0 rol_4 dpung_8 rnams_14 'joms_20 ba_26 yin_29 
T02D2825:173a-13	sngags pa gang zhig nad dang dgra //	sngags_0 ba_7 gang_10 'jig_15 nad_20 dang_24 dgra_29 
T02D2825:173a-14	sngon bsags bsod nams ma yin dang //	sngon_0 bsags_6 bsod_12 nams_17 ma_22 yin_25 dang_29 
T02D2825:173a-15	sna tshogs mya ngan 'jigs rnams las //	sna_0 tshogs_4 mya_11 ngan_15 'jigs_20 rnams_26 las_32 
T02D2825:173a-16	sgrol ba mi pham sbyor ba 'di //	sgrol_0 ba_6 mi_9 'pham_12 sbyor_17 ba_23 'di_26 
T02D2825:173a-17	rnal 'byor brtson par byed pa des //	rnal_0 'byor_5 brtson_11 ba_18 byed_22 ba_27 des_30 
T02D2825:173a-18	zla ba drug ni lon pa dang //	zla_0 ba_4 drug_7 ni_12 lon_15 ba_19 dang_22 
T02D2825:173a-19	stag dang seng ge glang chen dang //	stag_0 dang_5 seng_10 ge_15 glang_18 chen_24 dang_29 
T02D2825:173a-20	mkha' lding nor bu sgron mthong 'gyur //	mkha'_0 lding_6 nor_12 bu_16 sgron_19 mthong_25 'gyur_32 
T02D2825:173a-21	de tshe snying dkyil pad dmar gyi //	de_0 tshe_3 snying_8 dkyil_15 pad_21 dmar_25 gyi_30 
