K12D0644=D0882_H0497:40b-0	@40b rgya gar skad du /	rgya_5 gar_10 skad_14 du_19 
K12D0644=D0882_H0497:40b-1	a'arya aashta manda la ka n'a ma mah'a y'a na s'u tra /	a_0 aashta_7 manda_14 la_20 ka_23 n_26 ma_30 mah_33 y_39 na_43 s_46 tra_50 
K12D0644=D0882_H0497:40b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0644=D0882_H0497:40b-3	'phags pa dkyil 'khor brgyad pa zhes bya ba theg pa chen po'i mdo /	'phag_0 ba_7 dkyil_10 'khor_16 brgyad_22 ba_29 zhes_32 byed_37 ba_41 theg_44 ba_49 chen_52 po_57 mdo_62 
K12D0644=D0882_H0497:40b-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0644=D0882_H0497:40b-5	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0644=D0882_H0497:40b-6	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0644=D0882_H0497:40b-7	bcom ldan 'das ri gru 'dzin na 'phags pa spyan	'joms_0 ldan_5 'da'_10 ri_15 gru_18 'dzin_22 na_28 'phag_31 ba_38 spyan_41 
K12D0644=D0882_H0497:40b-8	ras gzigs dbang phyug gi gnas na byang chub sems	ras_0 gzigs_4 dbang_10 phyug_16 gi_22 gnas_25 na_30 byang_33 chub_39 sems_44 
K12D0644=D0882_H0497:40b-9	dpa' bye ba khrag khrig 'bum phrag du ma dang	dpa'_0 'bye_5 ba_9 khrag_12 khrig_18 'bum_24 phrag_29 du_35 ma_38 dang_41 
K12D0644=D0882_H0497:40b-10	thabs gcig tu bzhugs te /	thabs_0 gcig_6 tu_11 bzhugs_14 te_21 
K12D0644=D0882_H0497:40b-11	de nas byang chub sems dpa' sems dpa' chen po	de_0 nas_3 byang_7 chub_13 sems_18 dpa'_23 sems_28 dpa'_33 chen_38 po_43 
K12D0644=D0882_H0497:41a-0	rin chen snying po zla ba snang ba zhes @41a	rin_0 chen_4 snying_9 po_16 zla_19 ba_23 snang_26 ba_32 zhes_35 
K12D0644=D0882_H0497:41a-1	*// bya ba byang chub sems dpa'i 'khor de nyid	byed_4 ba_8 byang_11 chub_17 sems_22 dpa_27 'khor_33 de_39 nyid_42 
K12D0644=D0882_H0497:41a-2	du 'dus par gyur nas 'dug pa de stan las	du_0 'du_3 ba_8 gyur_12 nas_17 'dug_21 ba_26 de_29 stan_32 las_37 
K12D0644=D0882_H0497:41a-3	*// langs nas / chos gos phrag pa gcig tu	ldang_4 nas_10 chos_16 gos_21 phrag_25 ba_31 gcig_34 tu_39 
K12D0644=D0882_H0497:41a-4	gzar te pus mo g-yas pa'i lha nga sa la	gzar_0 te_5 pus_8 mo_12 g-yas_15 ba_21 lha_26 nga_30 sa_34 la_37 
K12D0644=D0882_H0497:41a-5	*// langs nas / btsugs nas / bcom ldan 'das	ldang_4 nas_10 btsugs_16 nas_23 'joms_29 ldan_34 'da'_39 
K12D0644=D0882_H0497:41a-6	ga la ba de logs su thal mo sbyar ba	ga_0 la_3 ba_6 de_9 logs_12 su_17 thal_20 mo_25 sbyor_28 ba_34 
K12D0644=D0882_H0497:41a-7	btud de bcom ldan 'das la 'di skad ces gsol	'dud_0 de_5 'joms_8 ldan_13 'da'_18 la_23 'di_26 skad_30 ces_35 gsol_39 
K12D0644=D0882_H0497:41a-8	*// langs nas / btsugs nas / to // gal	ldang_4 nas_10 btsugs_16 nas_23 to_29 gal_35 
K12D0644=D0882_H0497:41a-9	te zhus nas zhu ba lung bstan pa'i slad du	te_0 zhus_3 nas_8 'ju_12 ba_16 lung_19 ston_24 ba_30 slad_35 du_40 
K12D0644=D0882_H0497:41a-10	bcom ldan 'das kyis bdag la skabs phye na /	'joms_0 ldan_5 'da'_10 kyis_15 bdag_20 la_25 skabs_28 'byed_34 na_39 
K12D0644=D0882_H0497:41a-11	bcom ldan 'das de bzhin gshegs pa dgra bcom pa	'joms_0 ldan_5 'da'_10 de_15 bzhin_18 gshegs_24 ba_31 dgra_34 'joms_39 ba_44 
K12D0644=D0882_H0497:41a-12	yang dag par rdzogs pa'i sangs rgyas la bdag phyogs	yang_0 'dag_5 ba_9 rdzogs_13 ba_20 sangs_25 rgya_31 la_37 bdag_40 phyogs_45 
K12D0644=D0882_H0497:41a-13	'ga' zhig zhu'o de skad ces gsol pa dang /	'ga'_0 'jig_5 'ju_10 de_16 skad_19 ces_24 gsol_28 ba_33 dang_36 
K12D0644=D0882_H0497:41a-14	bcom ldan 'das kyis byang chub sems dpa' sems dpa'	'joms_0 ldan_5 'da'_10 kyis_15 byang_20 chub_26 sems_31 dpa'_36 sems_41 dpa'_46 
K12D0644=D0882_H0497:41a-15	chen po rin chen snying po zla ba snang ba	chen_0 po_5 rin_8 chen_12 snying_17 po_24 zla_27 ba_31 snang_34 ba_40 
K12D0644=D0882_H0497:41a-16	la 'di skad ces bka' stsal to //	la_0 'di_3 skad_7 ces_12 bka'_16 stsal_21 to_27 
K12D0644=D0882_H0497:41a-17	rin chen snying po zla ba snang ba /	rin_0 chen_4 snying_9 po_16 zla_19 ba_23 snang_26 ba_32 
K12D0644=D0882_H0497:41a-18	khyod ci dang /	khyod_0 ci_6 dang_9 
K12D0644=D0882_H0497:41a-19	ci 'dod pa dris shig dang /	ci_0 'dod_3 ba_8 'dri_11 shig_16 dang_21 
K12D0644=D0882_H0497:41a-20	ngas dris pa de dang /	ngas_0 'dri_5 ba_10 de_13 dang_16 
K12D0644=D0882_H0497:41a-21	de'i lung bstan pas khyod kyi sems rangs par bya'o //	de_0 lung_5 ston_10 ba_16 khyod_20 kyi_26 sems_30 rangs_35 ba_41 byed_45 
K12D0644=D0882_H0497:41a-22	de skad ces bka' stsal pa dang /	de_0 skad_3 ces_8 bka'_12 stsal_17 ba_23 dang_26 
K12D0644=D0882_H0497:41a-23	byang chub sems dpa' sems dpa' chen po rin chen snying po zla ba snang bas /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 rin_39 chen_43 snying_48 po_55 zla_58 ba_62 snang_65 ba_71 
K12D0644=D0882_H0497:41a-24	bcom ldan 'das la 'di skad ces gsol to //	'joms_0 ldan_5 'da'_10 la_15 'di_18 skad_22 ces_27 gsol_31 to_36 
