K12D0827=D1108_H0784:367a-0	@367a rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0827=D1108_H0784:367a-1	ratna tri sva sti g'a th'a /	ratna_0 tri_6 sva_10 sti_14 g_18 th_22 
K12D0827=D1108_H0784:367a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0827=D1108_H0784:367a-3	dkon mchog gsum gyi bkra shis kyi tshigs su bcad pa /	dkon(d)_0 mchog_5 gsum_11 gyi_16 bkra_20 shis_25 kyi_30 tshigs_34 su_41 gcod_44 ba_49 
K12D0827=D1108_H0784:367a-4	dkon mchog gsum la phyag 'tshal lo //	dkon(d)_0 mchog_5 gsum_11 la_16 phyag_19 'tshal_25 lo_32 
K12D0827=D1108_H0784:367a-5	che ba'i che mchog ston mchog bla na med //	che_0 ba_4 che_9 mchog_13 ston_19 mchog_24 bla_30 na_34 med_37 
K12D0827=D1108_H0784:367a-6	chos rje nyi ma rgyal ba'i byin brlabs kyis //	chos_0 rje_5 nyi_9 ma_13 rgyal_16 ba_22 byin_27 brlabs_32 kyis_39 
K12D0827=D1108_H0784:367b-0	bdud dang bgegs rigs gnod pa'i dgra zhi @367b ste //	bdud_0 dang_5 bgegs_10 rigs_16 gnod_21 ba_26 dgra_31 zhi_36 ste_46 
K12D0827=D1108_H0784:367b-1	rtag tu dpal gnas nyin mtshan bkra shis shog /	rtag_0 tu_5 dpal_8 gnas_13 nyin_18 mtshan_23 bkra_30 shis_35 shog_40 
K12D0827=D1108_H0784:367b-2	chos nyid bden pa'i chos mchog bla na med //	chos_0 nyid_5 bden_10 ba_15 chos_20 mchog_25 bla_31 na_35 med_38 
K12D0827=D1108_H0784:367b-3	dam chos bdud rtsi bden pa'i byin brlabs kyis //	dam_0 chos_4 bdud_9 rtsi_14 bden_19 ba_24 byin_29 brlabs_34 kyis_41 
K12D0827=D1108_H0784:367b-4	nyes pa'i skyon bral dge tshogs rnam 'phel ba //	nyes_0 ba_5 skyon_10 'bral_16 dge_21 tshogs_25 rnam_32 'phel_37 ba_43 
K12D0827=D1108_H0784:367b-5	rtag tu dpal gnas nyin mtshan bkra shis shog /	rtag_0 tu_5 dpal_8 gnas_13 nyin_18 mtshan_23 bkra_30 shis_35 shog_40 
K12D0827=D1108_H0784:367b-6	dge 'dun yon tan rin chen dpal 'bar ba //	dge_0 'dun_4 yon_9 tan_13 rin_17 chen_21 dpal_26 'bar_31 ba_36 
K12D0827=D1108_H0784:367b-7	rgyal sras phan mdzad bden pa'i byin brlabs kyis //	rgyal_0 sras_6 phan_11 mdzad_16 bden_22 ba_27 byin_32 brlabs_37 kyis_44 
K12D0827=D1108_H0784:367b-8	nyon mongs sdug bsngal gdung ba'i dgra zhi ste //	nyon_0 mongs_5 sdug_11 sngal_16 gdung_23 ba_29 dgra_34 zhi_39 ste_43 
K12D0827=D1108_H0784:367b-9	rtag tu dpal gnas nyin mtshan bkra shis shog /	rtag_0 tu_5 dpal_8 gnas_13 nyin_18 mtshan_23 bkra_30 shis_35 shog_40 
K12D0827=D1108_H0784:367b-10	tshangs dang lha dbang srung ma'i byin brlabs kyis //	tshangs_0 dang_8 lha_13 dbang_17 srung_23 ma_29 byin_34 brlabs_39 kyis_46 
K12D0827=D1108_H0784:367b-11	phan mdzad lha yi bkra shis gnas gyur te //	phan_0 mdzad_5 lha_11 yi_15 bkra_18 shis_23 gnas_28 gyur_33 te_38 
K12D0827=D1108_H0784:367b-12	bde legs bsam pa yid bzhin grub pa dang //	bde_0 legs_4 bsam_9 ba_14 yid_17 bzhin_21 'grub_27 ba_32 dang_35 
K12D0827=D1108_H0784:367b-13	tshe ring nad med bde spyid ldan par shog /	tshe_0 ring_5 nad_10 med_14 bde_18 spyid_22 ldan_28 ba_33 shog_37 
K12D0827=D1108_H0784:367b-14	dkon mchog gsum gyi bkra shis kyi tshigs su bcad	dkon(d)_0 mchog_5 gsum_11 gyi_16 bkra_20 shis_25 kyi_30 tshigs_34 su_41 gcod_44 
K12D0827=D1108_H0784:367b-15	pa bcom ldan 'das kyis khyim bdag des pa la	ba_0 'joms_3 ldan_8 'da'_13 kyis_18 khyim_23 bdag_29 des_34 ba_38 la_41 
K12D0827=D1108_H0784:367b-16	gsungs pa rdzogs so ////	gsungs_0 ba_7 rdzogs_10 so_17 
K12D0827=D1108_H0784:367b-17	rgya gar gyi mkhan po dza ni mi tra dang /	rgya_0 gar_5 gyi_9 mkhan_13 po_19 dza_22 ni_26 mi_29 tra_32 dang_36 
K12D0827=D1108_H0784:367b-18	zhus chen gyi lo tstsha ba bandhe ye shes sdes bsgyur cing zhus te gtan la phab pa'o ////	zhus_0 chen_5 gyi_10 lo_14 tstsha_17 ba_24 bandhe_27 ye_34 shes_37 sdes_42 sgyur_47 cing_54 zhus_59 te_64 gtan_67 la_72 'bebs_75 ba_80 
K12D0827=D1108_H0784:367b-19	gsar bcug kha skong 'di rnams gong gi 'jug mtshams	gsar_0 'jug_5 kha_10 skong_14 'di_20 rnams_24 gong_30 gi_35 'jug_38 mtshams_43 
K12D0827=D1108_H0784:367b-20	so sor pod che long 'khod zin stabs le tshan	so_0 sor_3 pod_7 che_11 long_15 'khod_20 zin_26 stabs_30 le_36 tshan_39 
K12D0827=D1108_H0784:367b-21	che rigs rgyud sde'i go rim bzhin 'jug ma bde	che_0 rigs_4 brgyud_9 sde_15 go_21 rim_24 bzhin_28 'jug_34 ma_39 bde_42 
K12D0827=D1108_H0784:367b-22	nas 'di bas rim par bzhugs pa /	nas_0 'di_4 ba_8 rim_12 ba_16 bzhugs_20 ba_27 
