T02D2330:270a-0	@270a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2330:270a-1	sha ta dharma au pa de sha n'a ma /	sha_0 ta_4 dharma_7 au_14 ba_17 de_20 sha_23 n_27 ma_31 
T02D2330:270a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2330:270a-3	chos drug gi man ngag ces bya ba /	chos_0 drug_5 gi_10 man_13 ngag_17 ces_22 byed_26 ba_30 
T02D2330:270a-4	dpal bde mchog 'khor lo la phyag 'tshal lo //	dpal_0 bde_5 mchog_9 'khor_15 lo_21 la_24 phyag_27 'tshal_33 lo_40 
T02D2330:270a-5	dal 'byor rgyu 'bras las rnams las //	'dal_0 'byor_4 rgyu_10 'bras_15 las_21 rnams_25 las_31 
T02D2330:270a-6	rnal 'byor don gyi snying po btsal //	rnal_0 'byor_5 don_11 gyi_15 snying_19 po_26 btsal_29 
T02D2330:270b-0	rnal 'byor lus kyi rtsa yi @270b tshogs //	rnal_0 'byor_5 lus_11 kyi_15 rtsa_19 yi_24 tshogs_33 
T02D2330:270b-1	phra rags rlung dang ldan pa ni //	phra_0 rags_5 rlung_10 dang_16 ldan_21 ba_26 ni_29 
T02D2330:270b-2	dbang du byed thabs 'khrul 'khor gyis //	dbang_0 du_6 byed_9 thabs_14 'khrul_20 'khor_27 gyis_33 
T02D2330:270b-3	dbyung rngub dgang dang gzhil ba ste //	'byin_0 rngub_7 'geng_13 dang_19 'jil_24 ba_30 ste_33 
T02D2330:270b-4	la la n'a dang ra sa n'a //	la_0 la_3 n_6 dang_10 ra_15 sa_18 n_21 
T02D2330:270b-5	aa wa dh'u t'i 'khor lo bzhi //	aa_0 wa_3 dh_6 t_11 'khor_15 lo_21 bzhi_24 
T02D2330:270b-6	lte bar tsanda l'i yi me //	lte_0 ba_4 tsanda_8 l_15 yi_19 me_22 
T02D2330:270b-7	phra rab las 'phel h'am las ni //	phra_0 rab_5 las_9 'phel_13 h_19 las_24 ni_28 
T02D2330:270b-8	bdud rtsi'i chu rgyun dga' bzhi'i 'gros //	bdud_0 rtsi_5 chu_12 rgyun_16 dga'_22 bzhi_27 'gros_34 
T02D2330:270b-9	rgyu mthun la sogs 'bras bu bzhi //	rgyu_0 mthun_5 la_11 sogs_14 'bras_19 bu_25 bzhi_28 
T02D2330:270b-10	'khrul 'khor drug gis brgyas par bya //	'khrul_0 'khor_7 drug_13 gis_18 brgyas_22 ba_29 byed_33 
T02D2330:270b-11	ts'ar+ya pa'i au pa de sho'o /	ts_0 ya_6 ba_9 au_14 ba_17 de_20 sho_23 
T02D2330:270b-13	// / snod bcud khams gsum ma las pa //	snod_5 bcud_10 khams_15 gsum_21 ma_26 las_29 ba_33 
T02D2330:270b-14	sgyu ma rmi lam la sogs dpes //	sgyu_0 ma_5 rmi_8 lam_12 la_16 sogs_19 dpes_24 
T02D2330:270b-15	'gro 'dug spyod lam kun du sbyang //	'gro_0 'dug_5 spyod_10 lam_16 kun_20 du_24 sbyong_27 
T02D2330:270b-16	lha tshogs sgyu ma me long gzugs //	lha_0 tshogs_4 sgyu_11 ma_16 me_19 long_22 gzugs_27 
T02D2330:270b-17	rdo rje sems dpa' legs bris pa //	rdo_0 rje_4 sems_8 dpa'_13 legs_18 'bri_23 ba_28 
T02D2330:270b-18	gzugs brnyan gsal bar snang dang mtshungs //	gzugs_0 rnyan_6 gsal_13 ba_18 snang_22 dang_28 mtshungs_33 
T02D2330:270b-19	de nyid sgyu ma'i gzugs bzhin du //	de_0 nyid_3 sgyu_8 ma_13 gzugs_18 bzhin_24 du_30 
T02D2330:270b-20	sgyu dpe bcug gnyis ltar mthong ba //	sgyu_0 dpe_5 'jug_9 gnyis_14 ltar_20 mthong_25 ba_32 
T02D2330:270b-21	rnal 'byor sgyu ma'i don mthong ba'o //	rnal_0 'byor_5 sgyu_11 ma_16 don_21 mthong_25 ba_32 
T02D2330:270b-22	n'a g'a dzu na'i au pa de sha'o /	n_0 g_4 dzu_8 na_12 au_17 ba_20 de_23 sha_26 
T02D2330:270b-24	// / rmi lam rmi lam don shes shing //	rmi_5 lam_9 rmi_13 lam_17 don_21 shes_25 shing_30 
T02D2330:270b-25	rgyun du zab mo'i don bsgom pa //	rgyun_0 du_6 zab_9 mo_13 don_18 bsgom_22 ba_28 
T02D2330:270b-26	n'a da thig le la sogs pa //	n_0 da_4 thig_7 le_12 la_15 sogs_18 ba_23 
T02D2330:270b-27	rigs lnga'i sa bon la dmigs nas //	rigs_0 lnga_5 sa_12 bon_15 la_19 dmigs_22 nas_28 
T02D2330:270b-28	sangs rgyas zhing dang sangs rgyas blta //	sangs_0 rgya_6 zhing_12 dang_18 sangs_23 rgya_29 lta_35 
T02D2330:270b-29	gnyid dus bde chen sgrub pa'i thabs //	rnyid_0 dus_6 bde_10 chen_14 sgrub_19 ba_25 thabs_30 
T02D2330:270b-30	la ba pa'i au pa de sha'o /	la_0 ba_3 ba_6 au_11 ba_14 de_17 sha_20 
T02D2330:270b-32	// / rnal 'byor aa wa dh'u t'i pa //	rnal_5 'byor_10 aa_16 wa_19 dh_22 t_27 ba_31 
T02D2330:270b-33	aa wa dh'u t'ir sems gnas pa //	aa_0 wa_3 dh_6 t_11 sems_16 gnas_21 ba_26 
T02D2330:270b-34	snying gi thig ler sems brtan pas //	snying_0 gi_7 thig_10 ler_15 sems_19 brtan_24 ba_30 
T02D2330:270b-35	'od dang 'od zer 'ja' ris dang //	'od_0 dang_4 'od_9 zer_13 'ja'_17 ris_22 dang_26 
T02D2330:270b-36	spyi rings nyi 'od zla 'od dang //	spyi_0 'dring_5 nyi_11 'od_15 zla_19 'od_23 dang_27 
T02D2330:270b-37	nyi ma zla ba shar 'dra dang //	nyi_0 ma_4 zla_7 ba_11 'char_14 'dra_19 dang_24 
T02D2330:270b-38	lha dang sku yi snang ba sogs //	lha_0 dang_4 sku_9 yi_13 snang_16 ba_22 sogs_25 
T02D2330:270b-39	sna tshogs zhing khams dag par 'gyur //	sna_0 tshogs_4 zhing_11 khams_17 'dag_23 ba_27 'gyur_31 
T02D2330:270b-40	rnal 'byor pa yi lam chen te //	rnal_0 'byor_5 ba_11 yi_14 lam_17 chen_21 te_26 
T02D2330:270b-41	n'a g'a rdzu na'i au ba de sha'o /	n_0 g_4 rdzu_8 na_13 au_18 ba_21 de_24 sha_27 
T02D2330:270b-44	// / rnal 'byor 'chi ba'i dus kyi tshe //	rnal_5 'byor_10 'chi_16 ba_21 dus_26 kyi_30 tshe_34 
T02D2330:270b-45	dbang po rnams dang 'byung ba sdud //	dbang_0 po_6 rnams_9 dang_15 'byung_20 ba_27 sdud_30 
T02D2330:270b-46	zla nyi rlung rnams snying gar 'dus //	zla_0 nyi_4 rlung_8 rnams_14 snying_20 gar_27 'du_31 
T02D2330:270b-47	rnal 'byor ting 'dzin snang tshogs 'char //	rnal_0 'byor_5 ting_11 'dzin_16 snang_22 tshogs_28 'char_35 
T02D2330:270b-48	rnam shes phyi rol yul song na //	rnam_0 shes_5 phyi_10 rol_15 yul_19 'gro_23 na_28 
T02D2330:270b-49	rmi lam yul bzhin sna tshogs snang //	rmi_0 lam_4 yul_8 bzhin_12 sna_18 tshogs_22 snang_29 
T02D2330:270b-50	bdun bdun dus tshe'i 'chi snang dang //	bdun_0 bdun_5 dus_10 tshe_14 'chi_21 snang_26 dang_32 
T02D2330:270b-51	de nas skye bar 'gyur ba nyid //	de_0 nas_3 skye_7 ba_12 'gyur_16 ba_22 nyid_25 
T02D2330:270b-52	de tshe lha yi rnal 'byor sgom //	de_0 tshe_3 lha_8 yi_12 rnal_15 'byor_20 sgom_26 
T02D2330:270b-53	yang na de nyid ngang la gzhag / de rjes skye la phyogs pa'i tshe //	yang_0 na_5 de_8 nyid_11 ngang_16 la_22 'jog_25 de_33 rjes_36 skye_41 la_46 phyogs_49 ba_56 tshe_61 
T02D2330:270b-54	mnga' bdag lha yi rnal 'byor gyis //	mnga'_0 bdag_6 lha_11 yi_15 rnal_18 'byor_23 gyis_29 
T02D2330:270b-55	snag srid lha yi rnal 'byor sgom //	snag_0 srid_5 lha_10 yi_14 rnal_17 'byor_22 sgom_28 
T02D2330:270b-56	des ni bar do khegs par 'gyur //	des_0 ni_4 ba_7 do_11 khegs_14 ba_20 'gyur_24 
T02D2330:270b-57	su kha si dhi'i au pa de sha'o /	su_0 kha_3 si_7 dhi_10 au_16 ba_19 de_22 sha_25 
T02D2330:271a-0	// / de @271a * //	de_5 
T02D2330:271a-1	las rnal 'byor 'pho ba'i tshe //	las_0 rnal_4 'byor_9 'pho_15 ba_20 tshe_25 
