T02D1587:103b-0	@103b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D1587:103b-1	badzra yo gi n'i sto tra /	badzra_0 yo_7 gi_10 n_13 sto_17 tra_21 
T02D1587:103b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1587:103b-3	rdo rje rnal 'byor ma la bstod pa //	rdo_0 rje_4 rnal_8 'byor_13 ma_19 la_22 bstod_25 ba_31 
T02D1587:103b-4	rdo rje mkha' spyod ma la phyag 'tshal lo //	rdo_0 rje_4 mkha'_8 spyod_14 ma_20 la_23 phyag_26 'tshal_32 lo_39 
T02D1587:103b-5	hr'i: las gyur pa'i mkha' spyod ni //	hr:_0 las_6 gyur_10 ba_15 mkha'_20 spyod_26 ni_32 
T02D1587:103b-6	nyon mongs gdung ba bsil ba'i phyir ;	nyon_0 mongs_5 gdung_11 ba_17 bsil_20 ba_25 phyir_30 
T02D1587:103b-7	/ mkha' la dri med pad zla'i steng //	mkha'_2 la_8 'dri_11 med_15 pad_19 zla_23 steng_29 
T02D1587:103b-8	lang tsho shin tu mdzes pa la //	lang_0 tsho_5 shin_10 tu_15 mdzes_18 ba_24 la_27 
T02D1587:103b-9	bcu drug lon pa lta bu'i tshul //	'chu_0 drug_4 lon_9 ba_13 lta_16 bu_20 tshul_25 
T02D1587:103b-10	'khor ba'i skyon gyis ma gos phyir //	'khor_0 ba_6 skyon_11 gyis_17 ma_22 gos_25 phyir_29 
T02D1587:103b-11	ston zla'i mdog ltar 'od zer 'phro //	ston_0 zla_5 mdog_11 ltar_16 'od_21 zer_25 'phro_29 
T02D1587:103b-12	'gro rnams gnyid las sad mdzad phyir //	'gro_0 rnams_5 rnyid_11 las_17 sad_21 mdzad_25 phyir_31 
T02D1587:103b-13	grag stong h'um dang phat sgra sgrogs //	grag_0 stong_5 h_11 dang_16 phat_21 sgra_26 sgrogs_31 
T02D1587:103b-14	bde dang stong pa lhan cig skyes //	bde_0 dang_4 stong_9 ba_15 lhan_18 cig_23 skye_27 
T02D1587:103b-15	gnyis su med pa'i zung 'jug thugs //	gnyis_0 su_6 med_9 ba_13 zung_18 'jug_23 thugs_28 
T02D1587:103b-16	mkha' la spyod phyir zhabs gnyis ni //	mkha'_0 la_6 spyod_9 phyir_15 zhabs_21 gnyis_27 ni_33 
T02D1587:103b-17	rgyab nas phrag pa gnyis la bkal //	rgyab_0 nas_6 phrag_10 ba_16 gnyis_19 la_25 'khel_28 
T02D1587:103b-18	'gro rnams mkha' spyod 'dren pa'i phyir //	'gro_0 rnams_5 mkha'_11 spyod_17 bgrang_23 ba_29 phyir_34 
T02D1587:103b-19	bha ga rgyas shing shin tu yangs //	bha_0 ga_4 rgya_7 shing_13 shin_19 tu_24 yangs_27 
T02D1587:103b-20	thabs shes gnyis su med pa'i phyir //	thabs_0 shes_6 gnyis_11 su_17 med_20 ba_24 phyir_29 
T02D1587:103b-21	sku smad rus pa'i rgyan dang bcas //	sku_0 smad_4 rus_9 ba_13 rgyan_18 dang_24 'cha'_29 
T02D1587:103b-22	chags shing bde brgyas pa'i phyir //	chags_0 shing_6 bde_12 brgyas_16 ba_23 phyir_28 
T02D1587:103b-23	sku sha rgyas shing nu ma 'bur //	sku_0 sha_4 rgya_8 shing_14 nu_20 ma_23 'bur_26 
