T02D3695:328a-0	@328a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3695:328a-1	a'arya t'a r'a de b'i sto tra /	a_0 t_7 r_11 de_15 b_18 sto_22 tra_26 
T02D3695:328a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3695:328a-3	'phags ma lha mo sgrol ma la bstod pa /	'phag_0 ma_7 lha_10 mo_14 sgrol_17 ma_23 la_26 bstod_29 ba_35 
T02D3695:328a-4	rje btsun 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	rje_0 btsun_4 'phag_10 ba_17 spyan_20 ras_26 gzigs_30 dbang_36 phyug_42 la_48 phyag_51 'tshal_57 lo_64 
T02D3695:328a-5	lha mo sgrol ma lha yi lha //	lha_0 mo_4 sgrol_7 ma_13 lha_16 yi_20 lha_23 
T02D3695:328a-6	'jig rten gsum na mchog gyur pa //	'jig_0 rten_5 gsum_10 na_15 mchog_18 gyur_24 ba_29 
T02D3695:328a-7	thugs rje chen po'i dbang gyur pas //	thugs_0 rje_6 chen_10 po_15 dbang_20 gyur_26 ba_31 
T02D3695:328a-8	khams gsum 'gro ba sgrol la mkhas //	khams_0 gsum_6 'gro_11 ba_16 sgrol_19 la_25 mkhas_28 
T02D3695:328a-9	tshor ba btang snyoms ngo bo nyid ;	tshor_0 ba_6 gtong_9 snyom_15 ngo_22 'bo_26 nyid_29 
T02D3695:328a-10	/ mi mthun tshor ba bde sdug ldan /	mi_2 mthun_5 tshor_11 ba_17 bde_20 sdug_24 ldan_29 
T02D3695:328a-11	phrag dog 'joms pa'i phrin las can //	phrag_0 dog_6 'joms_10 ba_16 phrin_21 las_27 can_31 
T02D3695:328a-12	mkha' ltar dangs pa bla na med //	mkha'_0 ltar_6 dangs_11 ba_17 bla_20 na_24 med_27 
T02D3695:328a-13	gzung ba dang ni 'dzin pa yi //	gzung_0 ba_6 dang_9 ni_14 'dzin_17 ba_23 yi_26 
T02D3695:328a-14	rnam rtog spangs pa'i bde ba can //	rnam_0 rtogs_5 spong_10 ba_17 bde_22 ba_26 can_29 
T02D3695:328a-15	padma chus mi chags pa bzhin //	padma_0 chus_6 mi_11 chags_14 ba_20 bzhin_23 
T02D3695:328a-16	'khor ba'i skyon gyis ma gos pa //	'khor_0 ba_6 skyon_11 gyis_17 ma_22 gos_25 ba_29 
T02D3695:328a-17	rang bzhin gyis dag bla na med //	rang_0 bzhin_5 gyis_11 'dag_16 bla_20 na_24 med_27 
T02D3695:328a-18	rgol ba dag ni tshar gcod pa //	rgol_0 ba_5 'dag_8 ni_12 tshar_15 gcod_21 ba_26 
T02D3695:328a-19	'gro ba yid 'ong phun tshogs pa //	'gro_0 ba_5 yid_8 'ong_12 phun_17 tshogs_22 ba_29 
T02D3695:328a-20	sku mdog mtshan dang dpe byad ldan //	sku_0 mdog_4 mtshan_9 dang_16 dpe_21 byad_25 ldan_30 
T02D3695:328a-21	sgrol ma sna tshogs mdog can ni //	sgrol_0 ma_6 sna_9 tshogs_13 mdog_20 can_25 ni_29 
T02D3695:328a-22	'byung po las byung gdon chen dang //	'byung_0 po_7 las_10 'byung_14 'don_20 chen_25 dang_30 
T02D3695:328a-23	'du ba las byung nad rnams dang //	'du_0 ba_4 las_7 'byung_11 nad_17 rnams_21 dang_27 
T02D3695:328a-24	bkra mi shis ni sna tshogs dang //	bkra_0 mi_5 shis_8 ni_13 sna_16 tshogs_20 dang_27 
T02D3695:328a-25	mtshon dang dug dang rig sngags dang //	mtshon_0 dang_7 dug_12 dang_16 rig_21 sngags_25 dang_32 
T02D3695:328a-26	phra men las byung sbyor ba yis //	phra_0 men_5 las_9 'byung_13 sbyor_19 ba_25 yis_28 
T02D3695:328a-27	shin tu mi bzad thabs ldan pa'i //	shin_0 tu_5 mi_8 bzad_11 thabs_16 ldan_22 ba_27 
T02D3695:328a-28	stobs ni sna tshogs 'joms pa ngang //	stobs_0 ni_6 sna_9 tshogs_13 'joms_20 ba_26 ngang_29 
T02D3695:328a-29	seng ge glang po stag dang sprul //	seng_0 ge_5 glang_8 po_14 stag_17 dang_22 sprul_27 
T02D3695:328a-30	chom rkun me chu sha za yi //	chom_0 rkun_5 me_10 chu_13 sha_17 za_21 yi_24 
T02D3695:328a-31	'jigs pa chen po de rnams las //	'jigs_0 ba_6 chen_9 po_14 de_17 rnams_20 las_26 
T02D3695:328a-32	skyob mdzad de la bstod phyag 'tshal //	skyob_0 mdzad_6 de_12 la_15 bstod_18 phyag_24 'tshal_30 
T02D3695:328a-33	'phags ma lha mo sgrol ma la bstod pa rdzogs so//	'phag_0 ma_7 lha_10 mo_14 sgrol_17 ma_23 la_26 bstod_29 ba_35 rdzogs_38 
