T02D3285:30b-0	@30b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3285:30b-1	ya m'anta ka s'a dha nam /	ya_0 m_3 ka_10 s_13 dha_17 nam_21 
T02D3285:30b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3285:30b-3	gshin rje mthar mdzad kyi sgrub thabs /	gshin_0 rje_6 mthar_10 mdzad_16 kyi_22 sgrub_26 thabs_32 
T02D3285:30b-4	gshin rje mthar mdzad la phyag 'tshal lo //	gshin_0 rje_6 mthar_10 mdzad_16 la_22 phyag_25 'tshal_31 lo_38 
T02D3285:30b-5	dpa' bo thod pa'i phred ba can //	dpa'_0 'bo_5 thod_8 ba_13 phred_18 ba_24 can_27 
T02D3285:30b-6	klu sogs kyis brgyan brgyan bzhin bsgyur ba'o //	klu_0 sogs_4 kyis_9 rgyan_14 rgyan_21 bzhin_28 sgyur_34 ba_41 
T02D3285:30b-7	gshin rje mthar mdzad mgon btung nas //	gshin_0 rje_6 mthar_10 mdzad_16 mgon_22 'thung_27 nas_33 
T02D3285:30b-8	de yi sgrub thabs bri bar bya //	de_0 yi_3 sgrub_6 thabs_12 'bri_18 ba_22 byed_26 
T02D3285:30b-9	bde ba'i stan la legs gnas la //	bde_0 ba_4 stan_9 la_14 legs_17 gnas_22 la_27 
T02D3285:30b-10	snying gar h'um dbyibs mthing nag dgod //	snying_0 gar_7 h_11 dbyibs_16 mthing_23 nag_30 'god_34 
T02D3285:30b-11	de byung mchod pa'i khyad par gyis //	de_0 'byung_3 mchod_9 ba_15 khyad_20 ba_26 gyis_30 
T02D3285:30b-12	rje bo mdun du legs par mchod //	rje_0 'bo_4 mdun_7 du_12 legs_15 ba_20 mchod_24 
T02D3285:30b-13	de yi sngon phyogs yul du ni //	de_0 yi_3 sngon_6 phyogs_12 yul_19 du_23 ni_26 
T02D3285:30b-14	sdig bshags la sogs rnams byas la //	sdig_0 'chags_5 la_12 sogs_15 rnams_20 byed_26 la_31 
T02D3285:30b-15	'gro kun rang bzhin med par ni //	'gro_0 kun_5 rang_9 bzhin_14 med_20 ba_24 ni_28 
T02D3285:30b-16	thams cad nas blta skad cig gis //	thams_0 cad_6 nas_10 lta_14 skad_19 cig_24 gis_28 
T02D3285:30b-17	sa bon snying bskyed phyag mtshan las //	sa_0 bon_3 snying_7 skyed_14 phyag_21 mtshan_27 las_34 
T02D3285:30b-18	byung ba padmar brkyang bskum zhabs //	'byung_0 ba_6 padmar_9 rkyong_16 skum_24 zhabs_30 
T02D3285:30b-19	khro gnyer bsnyer ba'i 'jigs pa'i zhal //	khro_0 gnyer_5 snyer_11 ba_18 'jigs_23 ba_29 zhal_34 
T02D3285:30b-20	smrar smin ser po gyen la skyes //	smrar_0 smin_6 ser_11 po_15 gyen_18 la_23 skye_26 
T02D3285:30b-21	zhal gsum ljags ni 'dril bar mdzad //	zhal_0 gsum_5 ljags_10 ni_16 'dril_19 ba_25 mdzad_29 
T02D3285:30b-22	'jigs pa'i mche ba rnam par gtsigs //	'jigs_0 ba_6 mche_11 ba_16 rnam_19 ba_24 gtsigs_28 
T02D3285:30b-23	spyan mig dmar zhing gsus pa che //	spyan_0 mig_6 dmar_10 zhing_15 gsus_21 ba_26 che_29 
T02D3285:30b-24	mthing nag gzhon nu'i stug po'i 'od//	mthing_0 nag_7 gzhon_11 nu_17 stug_22 po_27 
T02D3285:30b-25	nyi ma'i dkyil 'khor la bzhugs shing //	nyi_0 ma_4 dkyil_9 'khor_15 la_21 bzhugs_24 shing_31 
T02D3285:30b-26	mgo rus kyis ni rnam par brgyan //	mgo_0 rus_4 kyis_8 ni_13 rnam_16 ba_21 rgyan_25 
T02D3285:30b-27	bong thung stag lpags sham thabs can //	bong_0 thung_5 stag_11 lpags_16 sham_22 thabs_27 can_33 
T02D3285:30b-28	dregs pa thams cad 'joms par mdzad //	dregs_0 ba_6 thams_9 cad_15 'joms_19 ba_25 mdzad_29 
