T02D1595:114a-0	@114a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D1595:114a-1	badzra b'a r'a h'i sam kshi bta sto tra /	badzra_0 b_7 r_11 h_15 sam_19 kshi_23 bta_28 sto_32 tra_36 
T02D1595:114a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1595:114a-3	rdo rje phag mo'i mdor bsdus pa'i bstod pa /	rdo_0 rje_4 phag_8 mo_13 mdor_18 sdud_23 ba_29 bstod_34 ba_40 
T02D1595:114a-4	rje btsun ma sgrol ma la phyag 'tshal lo //	rje_0 btsun_4 ma_10 sgrol_13 ma_19 la_22 phyag_25 'tshal_31 lo_38 
T02D1595:114a-5	mkha' 'gro bye ba'i gtso mo ste //	mkha'_0 'gro_6 'bye_11 ba_15 gtso_20 mo_25 ste_28 
T02D1595:114a-6	nyi ma bye ba'i 'od mnga' zhing //	nyi_0 ma_4 'bye_7 ba_11 'od_16 mnga'_20 zhing_26 
T02D1595:114a-7	thod pa lcags kyu gri gug gis //	thod_0 ba_5 lcags_8 kyu_14 gri_18 gug_22 gis_26 
T02D1595:114a-8	g-yas pa'i phyag rnams rnam par brgyan //	g-yas_0 ba_6 phyag_11 rnams_17 rnam_23 ba_28 rgyan_32 
T02D1595:114a-9	kha tv'am zhags pas mgo bo ni ;	kha_0 tv_4 zhags_10 ba_16 mgo_20 'bo_24 ni_27 
T02D1595:114a-10	/ g-yon pa'i phyag tu rab tu grags //	g-yon_2 ba_8 phyag_13 tu_19 rab_22 tu_26 grags_29 
T02D1595:114a-11	dus kyi mtshan mo mnyam mnan cing //	dus_0 kyi_4 mtshan_8 mo_15 mnyam_18 gnon_24 cing_29 
T02D1595:114a-12	gar thabs kyis ni nye bar brgyan //	gar_0 thabs_4 kyis_10 ni_15 nye_18 ba_22 rgyan_26 
T02D1595:114a-13	mche ba cung zad rnam gtsigs shing //	mche_0 ba_5 cung_8 zad_13 rnam_17 gtsigs_22 shing_29 
T02D1595:114a-14	dz'a ba'i me tog lta bur dmar //	dz_0 ba_5 me_10 tog_13 lta_17 bur_21 dmar_25 
T02D1595:114a-15	gshin rje brtan sogs rnal 'byor ma //	gshin_0 rje_6 brtan_10 sogs_16 rnal_21 'byor_26 ma_32 
T02D1595:114a-16	padma'i 'dab mar gnas pas brgyun //	padma_0 'dab_8 mar_13 gnas_17 ba_22 brgyun_26 
T02D1595:114a-17	rdo rje phreng ba'i nang du ni //	rdo_0 rje_4 phreng_8 ba_15 nang_20 du_25 ni_28 
T02D1595:114a-18	dur khrod brgyad kyis rnam par brgyan //	dur_0 khrod_4 brgyad_10 kyis_17 rnam_22 ba_27 rgyan_31 
T02D1595:114a-19	lha rdzas bde ba myong ba yi //	lha_0 rdzas_4 bde_10 ba_14 myong_17 ba_23 yi_26 
T02D1595:114a-20	'jig rten skyong rnams phyag kyang 'tshal //	'jig_0 rten_5 skyong_10 rnams_17 phyag_23 kyang_29 'tshal_35 
T02D1595:114a-21	gzhan yang bran pho bran mo rnams //	gzhan_0 yang_6 bran_11 pho_16 bran_20 mo_25 rnams_28 
T02D1595:114a-22	thal mo sbyar ba byas nas gnas //	thal_0 mo_5 sbyor_8 ba_14 byed_17 nas_22 gnas_26 
T02D1595:114a-23	sangs rgyas kun gyi yum 'di ni //	sangs_0 rgya_6 kun_12 gyi_16 yum_20 'di_24 ni_28 
T02D1595:114a-24	rdzu 'phrul dngos grub mchog rnams stsol //	rdzu_0 'phrul_5 dngos_12 'grub_18 mchog_23 rnams_29 stsol_35 
T02D1595:114a-25	lha la sogs pa thar don du //	lha_0 la_4 sogs_7 ba_12 thar_15 don_20 du_24 
T02D1595:114a-26	khyod nyid la ni skyabs su mchi //	khyod_0 nyid_6 la_11 ni_14 skyob_17 su_24 mchi_27 
T02D1595:114a-27	snying rje khu ba'i sems kyis ni //	snying_0 rje_7 khu_11 ba_15 sems_20 kyis_25 ni_30 
T02D1595:114a-28	lha yi spyan gyis rnam gzigs nas //	lha_0 yi_4 spyan_7 gyis_13 rnam_18 gzigs_23 nas_29 
T02D1595:114a-29	de la mchog gi gsol don du //	de_0 la_3 mchog_6 gi_12 gsol_15 don_20 du_24 
T02D1595:114a-30	phyogs rnams su ni rnams bzhugs shing //	phyogs_0 rnams_7 su_13 ni_16 rnams_19 bzhugs_25 shing_32 
T02D1595:114a-31	blo chen ldan pa'i grub pa po //	blo_0 chen_4 ldan_9 ba_14 'grub_19 ba_24 po_27 
T02D1595:114a-32	dngos grub snod ni su gnas shes //	dngos_0 'grub_6 snod_11 ni_16 su_19 gnas_22 shes_27 
T02D1595:114a-33	mkha' 'gro ma sogs lhan cig tu //	mkha'_0 'gro_6 ma_11 sogs_14 lhan_19 cig_24 tu_28 
T02D1595:114a-34	phyag rgya'i dngos grub stsol mdzad pa //	phyag_0 rgya_6 dngos_13 'grub_19 stsol_24 mdzad_30 ba_36 
T02D1595:114a-35	rdo rje phag mo phyag 'tshal bstod //	rdo_0 rje_4 phag_8 mo_13 phyag_16 'tshal_22 bstod_29 
T02D1595:114a-36	lha mo'i yon tan rgya mtsho ni //	lha_0 mo_4 yon_9 tan_13 rgya_17 mtsho_22 ni_28 
T02D1595:114a-37	bskal pa bye bar brjod mi nus //	bskal_0 ba_6 'bye_9 ba_13 rjod_17 mi_23 nus_26 
T02D1595:114a-38	mdor bsdus nas ni cung zad cig / bdag gi dad pas nges par byas //	mdor_0 sdud_5 nas_11 ni_15 cung_18 zad_23 cig_27 bdag_33 gi_38 dad_41 ba_45 nges_49 ba_54 byed_58 
T02D1595:114a-39	byang chub snying po'i bar du ni //	byang_0 chub_6 snying_11 po_18 ba_23 du_27 ni_30 
T02D1595:114a-40	bdag ni rtag tu skyabs su mchi //	bdag_0 ni_5 rtag_8 tu_13 skyob_16 su_23 mchi_26 
T02D1595:114a-41	bdag dang sems can bsod nams des //	bdag_0 dang_5 sems_10 can_15 bsod_19 nams_24 des_29 
T02D1595:114a-42	dngos grub dam pa stsol bar shog / rdo rje	dngos_0 'grub_6 dam_11 ba_15 stsol_18 ba_24 shog_28 rdo_35 rje_39 
T02D1595:114a-43	phag mo'i mdor bsdus pa'i bstod pa aa bhi sang	phag_0 mo_5 mdor_10 sdud_15 ba_21 bstod_26 ba_32 aa_35 bhi_38 sang_42 
T02D1595:114a-44	ka tas mdzad pa rdzogs so /	ka_0 tas_3 mdzad_7 ba_13 rdzogs_16 so_23 
T02D1595:114a-46	// / pandi ta ngag gi dbang phyug dang /	pandi_5 ta_11 ngag_14 gi_19 dbang_22 phyug_28 dang_34 
T02D1595:114b-0	klog @114b skya lo ts'a bas bsgyur ba'o//	klog_0 skya_11 lo_16 ts_19 ba_24 sgyur_28 
