T02D2319:262b-0	@262b # // rgyar gar skad du /	rgyar_11 gar_17 skad_21 du_26 
T02D2319:262b-1	sa ma t'a wa stu pra d'i pa n'a ma /	sa_0 ma_3 t_6 wa_10 stu_13 pra_17 d_21 ba_25 n_28 ma_32 
T02D2319:262b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2319:262b-3	mnyam nyid gzhi'i sgron ma zhes bya ba /	mnyam_0 nyid_6 gzhi_11 sgron_18 ma_24 zhes_27 byed_32 ba_36 
T02D2319:262b-4	'jam dpal smra ba'i seng ge la phyag 'tshal lo //	'jam_0 dpal_5 smra_10 ba_15 seng_20 ge_25 la_28 phyag_31 'tshal_37 lo_44 
T02D2319:262b-5	rang snang me long ston mdzad pa //	rang_0 snang_5 me_11 long_14 ston_19 mdzad_24 ba_30 
T02D2319:262b-6	dam pa skyes mchog rnams la 'dud //	dam_0 ba_4 skye_7 mchog_13 rnams_19 la_25 'dud_28 
T02D2319:262b-7	gzhi la rnam pa gnyis yin te //	gzhi_0 la_5 rnam_8 ba_13 gnyis_16 yin_22 te_26 
T02D2319:262b-8	spyi yi gzhi dang bye brag gzhi //	spyi_0 yi_5 gzhi_8 dang_13 'bye_18 brag_22 gzhi_27 
T02D2319:262b-9	spyi ni gnyis su lung ma bstan //	spyi_0 ni_5 gnyis_8 su_14 lung_17 ma_22 ston_25 
T02D2319:262b-10	gzhi nyid ming 'dogs bral ba yin //	gzhi_0 nyid_5 ming_10 'dogs_15 'bral_21 ba_26 yin_29 
T02D2319:262b-11	dpar na ga pur sman bzhin no //	dpar_0 na_5 ga_8 pur_11 sman_15 bzhin_20 no_26 
T02D2319:263a-0	ma bcos khas len bral @263a * //	ma_0 'chos_3 khas_8 len_13 'bral_17 
T02D2319:263a-1	ba yin //	ba_0 yin_3 
T02D2319:263a-2	nus pa sna tshogs 'char bas na //	nus_0 ba_4 sna_7 tshogs_11 'char_18 ba_24 na_28 
T02D2319:263a-3	gzhi nyid shes pa'i nus pa yin //	gzhi_0 nyid_5 shes_10 ba_15 nus_20 ba_24 yin_27 
T02D2319:263a-4	sangs rgyas sku dang ye shes 'byung //	sangs_0 rgya_6 sku_12 dang_16 ye_21 shes_24 'byung_29 
T02D2319:263a-5	de ma rtogs pa'i sems can ni //	de_0 ma_3 rtogs_6 ba_12 sems_17 can_22 ni_26 
T02D2319:263a-6	lus dang bag chags gnyis su snang //	lus_0 dang_4 bag_9 chags_13 gnyis_19 su_25 snang_28 
T02D2319:263a-7	bye brag gzhi la gnyis yin te //	'bye_0 brag_4 gzhi_9 la_14 gnyis_17 yin_23 te_27 
T02D2319:263a-8	'khor ba'i gzhi dang 'das pa'o //	'khor_0 ba_6 gzhi_11 dang_16 'da'_21 ba_26 
T02D2319:263a-9	'khor ba'i mtshan nyid 'dus byas pa //	'khor_0 ba_6 mtshan_11 nyid_18 'du_23 byed_28 ba_33 
T02D2319:263a-10	rgyu dang rkyen gyis bskyed pas na //	rgyu_0 dang_5 rkyen_10 gyis_16 skyed_21 ba_28 na_32 
T02D2319:263a-11	snod dang bcud ni mi rtag ste //	snod_0 dang_5 bcud_10 ni_15 mi_18 rtag_21 ste_26 
T02D2319:263a-12	dus bzhi la sogs 'gyur bas na //	dus_0 bzhi_4 la_9 sogs_12 'gyur_17 ba_23 na_27 
T02D2319:263a-13	de ma shes pas yang yang 'khor //	de_0 ma_3 shes_6 ba_11 yang_15 yang_20 'khor_25 
T02D2319:263a-14	'das pa'i gzhi la gnyis yin te //	'da'_0 ba_5 gzhi_10 la_15 gnyis_18 yin_24 te_28 
T02D2319:263a-15	dran pa bzhi yis ngos gzung la ;	dran_0 ba_5 bzhi_8 yis_13 ngos_17 gzung_22 la_28 
T02D2319:263a-16	/ phyag rgya bzhi yis rgyas gdab po //	phyag_2 rgya_8 bzhi_13 yis_18 rgya_22 gdab_28 po_33 
T02D2319:263a-17	thabs shes gnyis kyis gtan la dbab //	thabs_0 shes_6 gnyis_11 kyis_17 gtan_22 la_27 'bebs_30 
T02D2319:263a-18	a'a li thabs kyi rang bzhin la //	a_0 li_4 thabs_7 kyi_13 rang_17 bzhin_22 la_28 
