T02D2145:220a-0	@220a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2145:220a-1	aa pa ri mi ta a'a yurdzny'a na s'a dha na n'a ma /	aa_0 ba_3 ri_6 mi_9 ta_12 a_15 yurdzny_19 na_29 s_32 dha_36 na_40 n_43 ma_47 
T02D2145:220a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2145:220a-3	tshe dang ye shes dpag tu med pa'i sgrub thabs /	tshe_0 dang_5 ye_10 shes_13 dpog_18 tu_23 med_26 ba_30 sgrub_35 thabs_41 
T02D2145:220a-4	mgon po tshe dang ye shes dpag tu med pa la phyag 'tshal lo //	mgon_0 po_5 tshe_8 dang_13 ye_18 shes_21 dpog_26 tu_31 med_34 ba_38 la_41 phyag_44 'tshal_50 lo_57 
T02D2145:220a-5	dang brtson 'gro rnams bsgral 'dod pa //	dang_0 brtson_5 'gro_12 rnams_17 bsgral_23 'dod_30 ba_35 
T02D2145:220a-6	bsod nams tshogs ni sngon song bas //	bsod_0 nams_5 tshogs_10 ni_17 sngon_20 'gro_26 ba_31 
T02D2145:220a-7	tshangs pa'i gnas bzhi bsgom par bya'o //	tshangs_0 ba_8 gnas_13 bzhi_18 bsgom_23 ba_29 byed_33 
T02D2145:220a-8	rang gi snying ga'i hr'i: dmar las //	rang_0 gi_5 snying_8 ga_15 hr:_20 dmar_26 las_31 
T02D2145:220a-9	ye shes me 'bar rnam smin bsregs //	ye_0 shes_3 me_8 'bar_11 rnam_16 smin_21 bsregs_26 
T02D2145:220a-10	de rjes rang sems thig le dang //	de_0 rjes_3 rang_8 sems_13 thig_18 le_23 dang_26 
T02D2145:220a-11	hr'i: dmar tsheg drag gyur pa las //	hr:_0 dmar_6 tsheg_11 drag_17 gyur_22 ba_27 las_30 
T02D2145:220a-12	rta mchog spyan gsum zhal bgrad pa //	rta_0 mchog_4 spyan_10 gsum_16 zhal_21 bgrad_26 ba_32 
T02D2145:220a-13	dbyug pa sdigs mdzub 'bar 'jigs bsgom //	dbyug_0 ba_6 sdigs_9 mdzub_15 'bar_21 'jigs_26 bsgom_32 
T02D2145:220a-14	de yi thugs kar pad zla'i steng //	de_0 yi_3 thugs_6 kar_12 pad_16 zla_20 steng_26 
T02D2145:220a-15	hr'i: las bcom ldan tshe dpag med //	hr:_0 las_6 'joms_10 ldan_15 tshe_20 dpog_25 med_30 
T02D2145:220a-16	mdog dmar rgyan mdzes bum pa bsnams //	mdog_0 dmar_5 rgyan_10 mdzes_16 bum_22 ba_26 snom_29 
T02D2145:220a-17	thugs kar pad zla'i steng du hr'i: //	thugs_0 kar_6 pad_10 zla_14 steng_20 du_26 hr:_29 
T02D2145:220a-18	de las bhr'um chad 'khor lo ni //	de_0 las_3 bhr_7 'chad_14 'khor_19 lo_25 ni_28 
T02D2145:220a-19	rtsibs brgyad yongs su gyur ba las //	rtsibs_0 brgyad_7 yongs_14 su_20 gyur_23 ba_28 las_31 
T02D2145:220b-0	@220b gzhal yas grub bzhi sgo bzhi pa //	'jal_6 yas_12 'grub_16 bzhi_21 sgo_26 bzhi_30 ba_35 
T02D2145:220b-1	'dab brgyad khyams dang pad ra dang //	'dab_0 brgyad_5 khyams_12 dang_19 pad_24 ra_28 dang_31 
T02D2145:220b-2	'dod yon pha gu dra phyed dang //	'dod_0 yon_5 pha_9 gu_13 'dra_16 phyed_20 dang_26 
T02D2145:220b-3	rta babs mchod rten yongs mdzes pa //	rta_0 'bab_4 mchod_9 rten_15 yongs_20 mdzes_26 ba_32 
T02D2145:220b-4	rdo rje me ri dmar smug 'khrug / dangs shid thogs pa med pa yi //	rdo_0 rje_4 me_8 ri_11 dmar_14 smug_19 'khrug_24 dangs_33 shid_39 thogs_44 ba_50 med_53 ba_57 yi_60 
T02D2145:220b-5	'od zer chogs 'khrug bsgom bar bya //	'od_0 zer_4 chogs_8 'khrug_14 bsgom_21 ba_27 byed_31 
T02D2145:220b-6	de yang hr'i: las pho brang gi / dbus su sam cig chad pa las //	de_0 yang_3 hr:_8 las_14 pho_18 brang_22 gi_28 dbus_33 su_38 sam_41 cig_45 'chad_49 ba_54 las_57 
T02D2145:220b-7	mi 'jigs brgyad du gyur par bsgom //	mi_0 'jigs_3 brgyad_9 du_16 gyur_19 ba_24 bsgom_28 
T02D2145:220b-8	de steng pam aa ram chad pas //	de_0 steng_3 pam_9 aa_13 ram_16 'chad_20 ba_25 
T02D2145:220b-9	pad zla rta bdun dag tu 'gyur //	pad_0 zla_4 rta_8 bdun_12 'dag_17 tu_21 'gyur_24 
T02D2145:220b-10	de yi steng du hr'i: las ni //	de_0 yi_3 steng_6 du_12 hr:_15 las_21 ni_25 
T02D2145:220b-11	'od 'phros don byas tshur 'dus pas //	'od_0 'phro_4 don_11 byed_15 tshur_20 'du_26 ba_31 
T02D2145:220b-12	padma dmar po 'dab lngar gyur //	padma_0 dmar_6 po_11 'dab_14 lngar_19 gyur_25 
T02D2145:220b-13	de las bcom ldan tshe dpag med //	de_0 las_3 'joms_7 ldan_12 tshe_17 dpog_22 med_27 
T02D2145:220b-14	mdog dmar gzhon sgeg rgyan gyis mdzes //	mdog_0 dmar_5 gzhon_10 sgeg_16 rgyan_21 gyis_27 mdzes_32 
