K12D0817=D1101_H0774:358a-0	@358a rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0817=D1101_H0774:358a-1	sva sti g'ath'a /	sva_0 sti_4 g'a_8 
K12D0817=D1101_H0774:358a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0817=D1101_H0774:358a-3	bde legs kyi tshigs su bcad pa /	bde_0 legs_4 kyi_9 tshigs_13 su_20 gcod_23 ba_28 
K12D0817=D1101_H0774:358a-4	dkon mchog gsum la phyag 'tshal lo //	dkon(d)_0 mchog_5 gsum_11 la_16 phyag_19 'tshal_25 lo_32 
K12D0817=D1101_H0774:358a-5	lha cig nye bar song nas su //	lha_0 cig_4 nye_8 ba_12 'gro_16 nas_21 su_25 
K12D0817=D1101_H0774:358a-6	lhas mchod pa la zhus byas te //	lhas_0 mchod_5 ba_11 la_14 zhus_17 byed_22 te_27 
K12D0817=D1101_H0774:358a-7	sangs rgyas chen po thub pa che //	sangs_0 rgya_6 chen_12 po_17 thub_20 ba_25 che_28 
K12D0817=D1101_H0774:358a-8	ci zhig smras na bde legs 'gyur /	ci_0 'jig_3 smras_8 na_14 bde_17 legs_21 'gyur_26 
K12D0817=D1101_H0774:358a-9	;des ni tshig 'di gsan gyur nas //	;des_0 ni_5 tshig_8 'di_14 gsan_18 gyur_23 nas_28 
K12D0817=D1101_H0774:358a-10	'jig rten rtsa lag bka' stsal pa //	'jig_0 rten_5 rtsa_10 lag_15 bka'_19 stsal_24 ba_30 
K12D0817=D1101_H0774:358a-11	gang zhig rtag tu rjod byed pa //	gang_0 'jig_5 rtag_10 tu_15 rjod_18 byed_23 ba_28 
K12D0817=D1101_H0774:358a-12	nga yi bde legs 'gyur te ston //	nga_0 yi_4 bde_7 legs_11 'gyur_16 te_22 ston_25 
K12D0817=D1101_H0774:358a-13	'jig rten 'di dang gzhan dang mtho ris na //	'jig_0 rten_5 'di_10 dang_14 gzhan_19 dang_25 mtho_30 ris_35 na_39 
K12D0817=D1101_H0774:358a-14	rin chen rgya chen mchog ni gang yod pa //	rin_0 chen_4 rgya_9 chen_14 mchog_19 ni_25 gang_28 yod_33 ba_37 
K12D0817=D1101_H0774:358a-15	des ni rdzogs pa'i sangs rgyas rin chen la //	des_0 ni_4 rdzogs_7 ba_14 sangs_19 rgya_25 rin_31 chen_35 la_40 
K12D0817=D1101_H0774:358a-16	cis kyang grangs dang bgrang dang char mi phod //	cis_0 kyang_4 grangs_10 dang_17 bgrong_22 dang_29 char_34 mi_39 phod_42 
K12D0817=D1101_H0774:358a-17	ngo mtshar shin tu rmad byung dpag med de; ;rdzogs pa'i sangs rgyas rin chen 'jig rten mchog /	ngo_0 mtshar_4 shin_11 tu_16 rmad_19 'byung_24 dpog_30 med_35 de;_39 ;rdzogs_43 ba_51 sangs_56 rgya_62 rin_68 chen_72 'jig_77 rten_82 mchog_87 
K12D0817=D1101_H0774:358a-18	ji ltar nga'i 'di de bzhin bden mchog na //	ji_0 ltar_3 nga_8 'di_14 de_18 bzhin_21 bden_27 mchog_32 na_38 
K12D0817=D1101_H0774:358a-19	bden pa 'dis ni shin tu bde legs shog /	bden_0 ba_5 'dis_8 ni_13 shin_16 tu_21 bde_24 legs_28 shog_33 
K12D0817=D1101_H0774:358a-20	zhi 'gog bdud rtsi shin tu gya nom gang //	zhi_0 'gog_4 bdud_9 rtsi_14 shin_19 tu_24 'gyas_27 mnam_31 gang_35 
K12D0817=D1101_H0774:358a-21	sh'akya thub pas mnyam bzhag thugs chud pa //	sh_0 thub_8 ba_13 mnyam_17 'jog_23 thugs_29 chud_35 ba_40 
K12D0817=D1101_H0774:358a-22	chos de dang ni mtshungs pa yod min te //	chos_0 de_5 dang_8 ni_13 mtshungs_16 ba_25 yod_28 min_32 te_36 
K12D0817=D1101_H0774:358a-23	de sngon byas na phyin chad mya ngan med //	de_0 sngon_3 byed_9 na_14 phyin_17 'chad_23 mya_28 ngan_32 med_37 
K12D0817=D1101_H0774:358a-24	ngo mtshar shin tu rmad byung dpag med de; ;dam pa'i chos kyi rin chen 'jig rten mchog /	ngo_0 mtshar_4 shin_11 tu_16 rmad_19 'byung_24 dpog_30 med_35 de;_39 ;dam_43 ba_48 chos_53 kyi_58 rin_62 chen_66 'jig_71 rten_76 mchog_81 
K12D0817=D1101_H0774:358a-25	ji ltar nga'i 'di de bzhin bden mchog na //	ji_0 ltar_3 nga_8 'di_14 de_18 bzhin_21 bden_27 mchog_32 na_38 
K12D0817=D1101_H0774:358a-26	bden pa 'dis ni shin tu bde legs shog /	bden_0 ba_5 'dis_8 ni_13 shin_16 tu_21 bde_24 legs_28 shog_33 
K12D0817=D1101_H0774:358b-0	rgyal ba gang dag gang zag brgyad gsungs @358b pa; ;de dag rnams ni skyes bu zung bzhi ste //	rgyal_0 ba_6 gang_9 'dag_14 gang_18 zag_23 brgyad_27 gsungs_34 pa;_47 ;de_51 'dag_55 rnams_59 ni_65 skye_68 bu_74 zung_77 bzhi_82 ste_87 
K12D0817=D1101_H0774:358b-1	sbyin gnas de dag sa steng shin tu dkon //	sbyin_0 gnas_6 de_11 'dag_14 sa_18 steng_21 shin_27 tu_32 dkon(d)_35 
K12D0817=D1101_H0774:358b-2	de dag rnams la byin na dpag med 'gyur //	de_0 'dag_3 rnams_7 la_13 byin_16 na_21 dpog_24 med_29 'gyur_33 
K12D0817=D1101_H0774:358b-3	ngo mtshar shin tu rmad byung dpag med de //	ngo_0 mtshar_4 shin_11 tu_16 rmad_19 'byung_24 dpog_30 med_35 de_39 
K12D0817=D1101_H0774:358b-4	dge 'dun rin chen gang zhig 'jig rten mchog /	dge_0 'dun_4 rin_9 chen_13 gang_18 'jig_23 'jig_28 rten_33 mchog_38 
K12D0817=D1101_H0774:358b-5	ji ltar nga'i 'di de bzhin bden mchog na //	ji_0 ltar_3 nga_8 'di_14 de_18 bzhin_21 bden_27 mchog_32 na_38 
K12D0817=D1101_H0774:358b-6	bden pa 'dis ni shin tu bde legs shog /	bden_0 ba_5 'dis_8 ni_13 shin_16 tu_21 bde_24 legs_28 shog_33 
K12D0817=D1101_H0774:358b-7	dam pa gtso bo mchog sbyin gya nom pa //	dam_0 ba_4 gtso_7 'bo_12 mchog_15 sbyin_21 'gyas_27 mnam_31 ba_35 
K12D0817=D1101_H0774:358b-8	'od mchog dpa' bo dam pa mchog gi gnas //	'od_0 mchog_4 dpa'_10 'bo_15 dam_18 ba_22 mchog_25 gi_31 gnas_34 
K12D0817=D1101_H0774:358b-9	shes rab dam pa mchog gi dam pa mchog /	shes_0 rab_5 dam_9 ba_13 mchog_16 gi_22 dam_25 ba_29 mchog_32 
K12D0817=D1101_H0774:358b-10	mchog min mchog mkhyen 'di ni bcom ldan gcig /	mchog_0 min_6 mchog_10 mkhyen_16 'di_23 ni_27 'joms_30 ldan_35 gcig_40 
K12D0817=D1101_H0774:358b-11	ngo mtshar shin tu rmad byung dpag med de //	ngo_0 mtshar_4 shin_11 tu_16 rmad_19 'byung_24 dpog_30 med_35 de_39 
K12D0817=D1101_H0774:358b-12	rdzogs pa'i sangs rgyas rin chen 'jig rten mchog /	rdzogs_0 ba_7 sangs_12 rgya_18 rin_24 chen_28 'jig_33 rten_38 mchog_43 
K12D0817=D1101_H0774:358b-13	ji ltar nga'i 'di de bzhin bden mchog na //	ji_0 ltar_3 nga_8 'di_14 de_18 bzhin_21 bden_27 mchog_32 na_38 
K12D0817=D1101_H0774:358b-14	bden pa 'dis ni shin tu bde legs shog /	bden_0 ba_5 'dis_8 ni_13 shin_16 tu_21 bde_24 legs_28 shog_33 
K12D0817=D1101_H0774:358b-15	ting 'dzin dam pa bar chad med pa gang //	ting_0 'dzin_5 dam_11 ba_15 ba_18 'chad_22 med_27 ba_31 gang_34 
K12D0817=D1101_H0774:358b-16	mtha' yas blo ldan de bzhin gshegs gsungs pa //	mtha'_0 yas_6 blo_10 ldan_14 de_19 bzhin_22 gshegs_28 gsungs_35 ba_42 
K12D0817=D1101_H0774:358b-17	ting 'dzin de brtan rdo rje dper byas pa //	ting_0 'dzin_5 de_11 brtan_14 rdo_20 rje_24 dper_28 byed_33 ba_38 
K12D0817=D1101_H0774:358b-18	ting 'dzin de dang mtshungs pa'i ting 'dzin med //	ting_0 'dzin_5 de_11 dang_14 mtshungs_19 ba_28 ting_33 'dzin_38 med_44 
K12D0817=D1101_H0774:358b-19	ngo mtshar shin tu rmad byung dpag med de //	ngo_0 mtshar_4 shin_11 tu_16 rmad_19 'byung_24 dpog_30 med_35 de_39 
K12D0817=D1101_H0774:358b-20	ting nge 'dzin gyi rin chen 'jig rten mchog /	ting_0 nge_5 'dzin_9 gyi_15 rin_19 chen_23 'jig_28 rten_33 mchog_38 
K12D0817=D1101_H0774:358b-21	ji ltar nga'i 'di de bzhin bden mchog na //	ji_0 ltar_3 nga_8 'di_14 de_18 bzhin_21 bden_27 mchog_32 na_38 
K12D0817=D1101_H0774:358b-22	bden pa 'dis ni shin tu bde legs shog /	bden_0 ba_5 'dis_8 ni_13 shin_16 tu_21 bde_24 legs_28 shog_33 
K12D0817=D1101_H0774:358b-23	ji ltar sgo gtan dam zhing rab dam ste //	ji_0 ltar_3 sgo_8 gtan_12 dam_17 zhing_21 rab_27 dam_31 ste_35 
K12D0817=D1101_H0774:358b-24	stobs chen rlung bzhi dag gis mi bskyod pa //	stobs_0 chen_6 rlung_11 bzhi_17 'dag_22 gis_26 mi_30 skyod_33 ba_40 
K12D0817=D1101_H0774:358b-25	de ltar mkhas pa bden bzhi mthong gnas pa //	de_0 ltar_3 mkhas_8 ba_14 bden_17 bzhi_22 mthong_27 gnas_34 ba_39 
K12D0817=D1101_H0774:358b-26	'jig rten smra ba rnams kyis 'dir mi g-yo //	'jig_0 rten_5 smra_10 ba_15 rnams_18 kyis_24 'dir_29 mi_34 g-yo_37 
K12D0817=D1101_H0774:358b-27	ngo mtshar shin tu rmad byung dpag med de //	ngo_0 mtshar_4 shin_11 tu_16 rmad_19 'byung_24 dpog_30 med_35 de_39 
K12D0817=D1101_H0774:359a-0	@359a *// dge 'dun rin chen gang zhig 'jig rten mchog /	dge_10 'dun_14 rin_19 chen_23 gang_28 'jig_33 'jig_38 rten_43 mchog_48 
K12D0817=D1101_H0774:359a-1	ji ltar nga'i 'di de bzhin bden mchog na //	ji_0 ltar_3 nga_8 'di_14 de_18 bzhin_21 bden_27 mchog_32 na_38 
K12D0817=D1101_H0774:359a-2	bden pa 'dis ni shin tu bde legs shog /	bden_0 ba_5 'dis_8 ni_13 shin_16 tu_21 bde_24 legs_28 shog_33 
K12D0817=D1101_H0774:359a-3	thams cad zil gnon kun mkhyen thams cad gzigs //	thams_0 cad_6 zil_10 gnon_14 kun_19 mkhyen_23 thams_30 cad_36 gzigs_40 
K12D0817=D1101_H0774:359a-4	thams cad mkhyen pa stobs rnams kun dang ldan //	thams_0 cad_6 mkhyen_10 ba_17 stobs_20 rnams_26 kun_32 dang_36 ldan_41 
K12D0817=D1101_H0774:359a-5	kun gyi dam pa 'dzin pa kun dang bral //	kun_0 gyi_4 dam_8 ba_12 'dzin_15 ba_21 kun_24 dang_28 'bral_33 
K12D0817=D1101_H0774:359a-6	bsam pa kun mkhyen 'di ni bcom ldan gcig /	bsam_0 ba_5 kun_8 mkhyen_12 'di_19 ni_23 'joms_26 ldan_31 gcig_36 
K12D0817=D1101_H0774:359a-7	ngo mtshar shin tu rmad byung dpag med de //	ngo_0 mtshar_4 shin_11 tu_16 rmad_19 'byung_24 dpog_30 med_35 de_39 
K12D0817=D1101_H0774:359a-8	rdzogs pa'i sangs rgyas rin chen 'jig rten mchog /	rdzogs_0 ba_7 sangs_12 rgya_18 rin_24 chen_28 'jig_33 rten_38 mchog_43 
K12D0817=D1101_H0774:359a-9	ji ltar nga'i 'di de bzhin bden mchog na //	ji_0 ltar_3 nga_8 'di_14 de_18 bzhin_21 bden_27 mchog_32 na_38 
K12D0817=D1101_H0774:359a-10	bden pa 'dis ni shin tu bde legs shog /	bden_0 ba_5 'dis_8 ni_13 shin_16 tu_21 bde_24 legs_28 shog_33 
K12D0817=D1101_H0774:359a-11	srid pa 'gog cing mi g-yo 'gyur ba med //	srid_0 ba_5 'gog_8 cing_13 mi_18 g-yo_21 'gyur_26 ba_32 med_35 
K12D0817=D1101_H0774:359a-12	skyon med 'jig pa kun las rnam par grol //	skyon_0 med_6 'jig_10 ba_15 kun_18 las_22 rnam_26 ba_31 grol_35 
K12D0817=D1101_H0774:359a-13	shin tu 'gog cing gya nom nges par 'byung //	shin_0 tu_5 'gog_8 cing_13 'gyas_18 mnam_22 nges_26 ba_31 'byung_35 
K12D0817=D1101_H0774:359a-14	shin tu dri med zhi ba blos mi 'phrog /	shin_0 tu_5 'dri_8 med_12 zhi_16 ba_20 blos_23 mi_28 'phrog_31 
K12D0817=D1101_H0774:359a-15	ngo mtshar shin tu rmad byung dpag med de //	ngo_0 mtshar_4 shin_11 tu_16 rmad_19 'byung_24 dpog_30 med_35 de_39 
K12D0817=D1101_H0774:359a-16	dam pa'i chos kyi rin chen 'jig rten mchog /	dam_0 ba_4 chos_9 kyi_14 rin_18 chen_22 'jig_27 rten_32 mchog_37 
K12D0817=D1101_H0774:359a-17	ji ltar nga'i 'di de bzhin bden mchog na //	ji_0 ltar_3 nga_8 'di_14 de_18 bzhin_21 bden_27 mchog_32 na_38 
K12D0817=D1101_H0774:359a-18	bden pa 'di ni shin tu bde legs shog /	bden_0 ba_5 'di_8 ni_12 shin_15 tu_20 bde_23 legs_27 shog_32 
K12D0817=D1101_H0774:359a-19	shin tu sdug bsngal ston cing bde sbyin pa'i //	shin_0 tu_5 sdug_8 sngal_13 ston_20 cing_25 bde_30 sbyin_34 ba_40 
K12D0817=D1101_H0774:359a-20	bden rnams mthong ste gang dag bag yod pa //	bden_0 rnams_5 mthong_11 ste_18 gang_22 'dag_27 bag_31 yod_35 ba_39 
K12D0817=D1101_H0774:359a-21	bden pa rin chen rnams la dogs bral ba //	bden_0 ba_5 rin_8 chen_12 rnams_17 la_23 dogs_26 'bral_31 ba_36 
K12D0817=D1101_H0774:359a-22	de dag skye ba brgyad pa phyis mi len //	de_0 'dag_3 skye_7 ba_12 brgyad_15 ba_22 'byid_25 mi_31 len_34 
K12D0817=D1101_H0774:359a-23	ngo mtshar shin tu rmad byung dpag med de //	ngo_0 mtshar_4 shin_11 tu_16 rmad_19 'byung_24 dpog_30 med_35 de_39 
K12D0817=D1101_H0774:359b-0	dge 'dun rin chen gang zhig 'jig @359b rten mchog /	dge_0 'dun_4 rin_9 chen_13 gang_18 'jig_23 'jig_28 rten_39 mchog_44 
K12D0817=D1101_H0774:359b-1	ji ltar nga'i 'di de bzhin bden mchog na //	ji_0 ltar_3 nga_8 'di_14 de_18 bzhin_21 bden_27 mchog_32 na_38 
K12D0817=D1101_H0774:359b-2	bden pa 'dis ni shin tu bde legs shog /	bden_0 ba_5 'dis_8 ni_13 shin_16 tu_21 bde_24 legs_28 shog_33 
K12D0817=D1101_H0774:359b-3	dam pa rnams kyis dam pa don ldan mkhyen //	dam_0 ba_4 rnams_7 kyis_13 dam_18 ba_22 don_25 ldan_29 mkhyen_34 
K12D0817=D1101_H0774:359b-4	mchog dang mchog min mkhyen cing don dam brtson //	mchog_0 dang_6 mchog_11 min_17 mkhyen_21 cing_28 don_33 dam_37 brtson_41 
K12D0817=D1101_H0774:359b-5	gzhan gyis mi phrogs dam pa thugs chud rtogs //	gzhan_0 gyis_6 mi_11 'phrog_14 dam_21 ba_25 thugs_28 chud_34 rtogs_39 
K12D0817=D1101_H0774:359b-6	shin tu sdug bsngal rnams kyi dpung mnyen mchog /	shin_0 tu_5 sdug_8 sngal_13 rnams_20 kyi_26 dpung_30 mnyen_36 mchog_42 
K12D0817=D1101_H0774:359b-7	ngo mtshar shin tu rmad byung dpag med de //	ngo_0 mtshar_4 shin_11 tu_16 rmad_19 'byung_24 dpog_30 med_35 de_39 
