K12Dx_H0474:437a-0	@437a dkon mchog gsum la phyag 'tshal lo //	dkon(d)_6 mchog_11 gsum_17 la_22 phyag_25 'tshal_31 lo_38 
K12Dx_H0474:437a-1	bcom ldan 'das de bzhin gshegs pa dgra bcom pa	'joms_0 ldan_5 'da'_10 de_15 bzhin_18 gshegs_24 ba_31 dgra_34 'joms_39 ba_44 
K12Dx_H0474:437a-2	yang dag par rdzogs pa'i sangs rgyas sman gyi bla	yang_0 'dag_5 ba_9 rdzogs_13 ba_20 sangs_25 rgya_31 sman_37 gyi_42 bla_46 
K12Dx_H0474:437a-3	bee d'urya'i 'od kyi rgyal po la phyag 'tshal lo	bee_0 d'i_4 'od_13 kyi_17 rgyal_21 po_27 la_30 phyag_33 'tshal_39 lo_46 
K12Dx_H0474:437a-4	// tadya th'a /	tadya_3 th_9 
K12Dx_H0474:437a-5	aom bhee sha dzye bhee sha dzye /	aom_0 bhee_4 sha_9 dzye_13 bhee_18 sha_23 dzye_27 
K12Dx_H0474:437a-6	mah'a bhee sha dznye bhee sha dzye /	mah_0 bhee_6 sha_11 dznye_15 bhee_21 sha_26 dzye_30 
K12Dx_H0474:437a-7	sa mung+ga te sv'ah'a /	sa_0 mung_3 ga_8 te_11 sv'a_14 
K12Dx_H0474:437a-8	sman gtong ba'i tshe sman la sngags kyis gdab pa rdzogs so //	sman_0 gtong_5 ba_11 tshe_16 sman_21 la_26 sngags_29 kyis_36 gdab_41 ba_46 rdzogs_49 so_56 
