K12D0629=D0961_H0551:287b-0	@287b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0629=D0961_H0551:287b-1	a'arya tsoo ri bi dhva nas na n'a ma dh'a ra ni /	a_0 tsoo_7 ri_12 bi_15 dhva_18 nas_23 na_27 n_30 ma_34 dh_37 ra_42 ni_45 
K12D0629=D0961_H0551:287b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0629=D0961_H0551:287b-3	'phags pa mi rgod rnam par 'joms pa zhes bya ba'i gzungs /	'phag_0 ba_7 mi_10 rgod_13 rnam_18 ba_23 'joms_27 ba_33 zhes_36 byed_41 ba_45 gzungs_50 
K12D0629=D0961_H0551:287b-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0629=D0961_H0551:287b-5	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0629=D0961_H0551:287b-6	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0629=D0961_H0551:287b-7	bcom ldan 'das zhang 'bring pa tshe dang ldan pa	'joms_0 ldan_5 'da'_10 zhang_15 'bring_21 ba_28 tshe_31 dang_36 ldan_41 ba_46 
K12D0629=D0961_H0551:287b-8	kun dga' bo dang thabs cig tu lus 'phags ri	kun_0 dga'_4 'bo_9 dang_12 thabs_17 cig_23 tu_27 lus_30 'phag_34 ri_41 
K12D0629=D0961_H0551:288a-0	la gshegs pa'i tshe tshe dang ldan pa kun @288a	la_0 gshegs_3 ba_10 tshe_15 tshe_20 dang_25 ldan_30 ba_35 kun_38 
K12D0629=D0961_H0551:288a-1	*// dga' bos mi rgod phal po che zhig rgyang ma nas mthong ngo //	dga'_4 'bod_9 mi_13 rgod_16 phal_21 po_26 che_29 'jig_33 rgyang_38 ma_45 nas_48 mthong_52 ngo_59 
K12D0629=D0961_H0551:288a-2	mthong nas kyang skrag ste spu zing zhes byed na /	mthong_0 nas_7 kyang_11 skrag_17 ste_23 spu_27 zing_31 zhes_36 byed_41 na_46 
K12D0629=D0961_H0551:288a-3	bcom ldan 'das la 'di skad ces gsol te; ;bcom ldan 'das /	'joms_0 ldan_5 'da'_10 la_15 'di_18 skad_22 ces_27 gsol_31 te;_36 ;bcom_40 ldan_46 'da'_51 
K12D0629=D0961_H0551:288a-4	mi rgod dag cig go /	mi_0 rgod_3 'dag_8 cig_12 go_16 
K12D0629=D0961_H0551:288a-5	bde bar gshegs pa /	bde_0 ba_4 gshegs_8 ba_15 
K12D0629=D0961_H0551:288a-6	mi rgod dag cig go /	mi_0 rgod_3 'dag_8 cig_12 go_16 
K12D0629=D0961_H0551:288a-7	bcom ldan 'das kyis bka' stsal pa /	'joms_0 ldan_5 'da'_10 kyis_15 bka'_20 stsal_25 ba_31 
K12D0629=D0961_H0551:288a-8	kun dga' bo //	kun_0 dga'_4 'bo_9 
K12D0629=D0961_H0551:288a-9	khyod mi rgod rnams kyis 'jigs sam /	khyod_0 mi_6 rgod_9 rnams_14 kyis_20 'jigs_25 sam_31 
K12D0629=D0961_H0551:288a-10	gsol ba /	gsol_0 ba_5 
K12D0629=D0961_H0551:288a-11	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K12D0629=D0961_H0551:288a-12	'jigs lags so //	'jigs_0 lags_6 so_11 
K12D0629=D0961_H0551:288a-13	bde bar gshegs pa /	bde_0 ba_4 gshegs_8 ba_15 
K12D0629=D0961_H0551:288a-14	'jigs lags so //	'jigs_0 lags_6 so_11 
K12D0629=D0961_H0551:288a-15	bcom ldan 'das kyis bka' stsal ba /	'joms_0 ldan_5 'da'_10 kyis_15 bka'_20 stsal_25 ba_31 
K12D0629=D0961_H0551:288a-16	kun dga' bo /	kun_0 dga'_4 'bo_9 
K12D0629=D0961_H0551:288a-17	mi rgod rnams kyis ma 'jigs shig /	mi_0 rgod_3 rnams_8 kyis_14 ma_19 'jigs_22 shig_28 
K12D0629=D0961_H0551:288a-18	de nas bcom ldan 'das kyis de'i tshe gti mug	de_0 nas_3 'joms_7 ldan_12 'da'_17 kyis_22 de_27 tshe_32 gti_37 mug_41 
K12D0629=D0961_H0551:288a-19	chen po'i tshogs rab tu gzhom pa 'di bka' stsal	chen_0 po_5 tshogs_10 rab_17 tu_21 'joms_24 ba_30 'di_33 bka'_37 stsal_42 
K12D0629=D0961_H0551:288a-20	to // tadya th'a /	to_0 tadya_6 th_12 
K12D0629=D0961_H0551:288a-21	aa nu lo me /	aa_0 nu_3 lo_6 me_9 
K12D0629=D0961_H0551:288a-22	pra ti lo me /	pra_0 ti_4 lo_7 me_10 
K12D0629=D0961_H0551:288a-23	aa nu lo ma /	aa_0 nu_3 lo_6 ma_9 
K12D0629=D0961_H0551:288a-24	pra ti lo ma /	pra_0 ti_4 lo_7 ma_10 
K12D0629=D0961_H0551:288a-25	aa ti ke /	aa_0 ti_3 ke_6 
K12D0629=D0961_H0551:288a-26	pra tam ke /	pra_0 tam_4 ke_8 
K12D0629=D0961_H0551:288a-27	pam ke /	pam_0 ke_4 
K12D0629=D0961_H0551:288a-28	aa ti pamke /	aa_0 ti_3 pamke_6 
K12D0629=D0961_H0551:288a-29	goo ri /	goo_0 ri_4 
K12D0629=D0961_H0551:288a-30	goo ri /	goo_0 ri_4 
K12D0629=D0961_H0551:288a-31	gandha ri /	gandha_0 ri_7 
K12D0629=D0961_H0551:288a-32	tsanda l'i /	tsanda_0 l_7 
K12D0629=D0961_H0551:288a-33	ma tam gi /	ma_0 tam_3 gi_7 
K12D0629=D0961_H0551:288a-34	pukka si /	pukka_0 si_6 
K12D0629=D0961_H0551:288a-35	ri mi ri mi /	ri_0 mi_3 ri_6 mi_9 
K12D0629=D0961_H0551:288a-36	ri dhi /	ri_0 dhi_3 
K12D0629=D0961_H0551:288a-37	ma tse bishta ti tse ra pra dantu /	ma_0 tse_3 bishta_7 ti_14 tse_17 ra_21 pra_24 dantu_28 
K12D0629=D0961_H0551:288a-38	bistha hantu /	bistha_0 hantu_7 
K12D0629=D0961_H0551:288a-39	bha mantu /	bha_0 mantu_4 
K12D0629=D0961_H0551:288a-40	m'a mi yantu /	m_0 mi_4 yantu_7 
K12D0629=D0961_H0551:288a-41	ya bad grinthi na munytsa mi sv'ah'a /	ya_0 bad_3 grinthi_7 na_15 munytsa_18 mi_26 sv'a_29 
K12D0629=D0961_H0551:288a-42	kun dga' bo /	kun_0 dga'_4 'bo_9 
K12D0629=D0961_H0551:288a-43	ngas dpag tshad bcu tshun chad kun tu srung ba dang /	ngas_0 dpog_5 tshad_10 'chu_16 tshun_20 'chad_26 kun_31 tu_35 srung_38 ba_44 dang_47 
K12D0629=D0961_H0551:288a-44	mi rgod thams cad dang /	mi_0 rgod_3 thams_8 cad_14 dang_18 
K12D0629=D0961_H0551:288a-45	ri sul gyi grong khyer gyi mi thams cad dang /	ri_0 sul_3 gyi_7 grong_11 'khyer_17 gyi_23 mi_27 thams_30 cad_36 dang_40 
K12D0629=D0961_H0551:288a-46	gseb lam srung ba thams cad dang /	gseb_0 lam_5 srung_9 ba_15 thams_18 cad_24 dang_28 
K12D0629=D0961_H0551:288a-47	gnod par sems pa thams cad kyi rkang pa bcings par byas so //	gnod_0 ba_5 sems_9 ba_14 thams_17 cad_23 kyi_27 rkang_31 ba_37 'ching_40 ba_47 byed_51 so_56 
K12D0629=D0961_H0551:288a-48	rmugs par byas so //	rmugs_0 ba_6 byed_10 so_15 
K12D0629=D0961_H0551:288b-0	rengs par @288b byas so //	rengs_0 ba_6 byed_16 so_21 
K12D0629=D0961_H0551:288b-1	ji ltar rdza mkhan gyi 'khor lo bskor ba'am /	ji_0 ltar_3 rdza_8 mkhan_13 gyi_19 'khor_23 lo_29 skor_32 ba_38 
K12D0629=D0961_H0551:288b-2	ji ltar rdza mkhan gyi 'khor lo yongs su bskor ba ltar mi rgod rnams 'dar bar gyur cig /	ji_0 ltar_3 rdza_8 mkhan_13 gyi_19 'khor_23 lo_29 yongs_32 su_38 skor_41 ba_47 ltar_50 mi_55 rgod_58 rnams_63 'dar_69 ba_74 gyur_78 cig_83 
K12D0629=D0961_H0551:288b-3	rengs par gyur cig /	rengs_0 ba_6 gyur_10 cig_15 
K12D0629=D0961_H0551:288b-4	mgo rmongs par gyur cig /	mgo_0 rmongs_4 ba_11 gyur_15 cig_20 
K12D0629=D0961_H0551:288b-5	mdud pa ma grol ba'i bar du mchi bar ma gyur cig /	mdud_0 ba_5 ma_8 grol_11 ba_16 ba_21 du_25 mchi_28 ba_33 ma_37 gyur_40 cig_45 
K12D0629=D0961_H0551:288b-6	bcom ldan 'das kyis de skad ces bka' stsal nas	'joms_0 ldan_5 'da'_10 kyis_15 de_20 skad_23 ces_28 bka'_32 stsal_37 nas_43 
K12D0629=D0961_H0551:288b-7	tshe dang ldan pa kun dga' bo yi rangs te	tshe_0 dang_5 ldan_10 ba_15 kun_18 dga'_22 'bo_27 yi_30 rangs_33 te_39 
K12D0629=D0961_H0551:288b-8	bcom ldan 'das kyis gsungs pa la mngon par bstod	'joms_0 ldan_5 'da'_10 kyis_15 gsungs_20 ba_27 la_30 mngon_33 ba_39 bstod_43 
K12D0629=D0961_H0551:288b-9	do // cho ga ni shing kun dang /	do_0 cho_6 ga_10 ni_13 shing_16 kun_22 dang_26 
K12D0629=D0961_H0551:288b-10	bong bu'i spu bregs te /	bong_0 bu_5 spu_10 bregs_14 te_20 
K12D0629=D0961_H0551:288b-11	bu mo gtsang mas bkal ba'i srad bu la lan nyi shu rtsa gcig bzlas brjod bya'o //	bu_0 mo_3 gtsang_6 mas_13 'khel_17 ba_22 srad_27 bu_32 la_35 lan_38 nyi_42 shu_46 rtsa_50 gcig_55 bzlas_60 rjod_66 byed_72 
K12D0629=D0961_H0551:288b-12	yang na gos kyi mtha' ma la mdud pa bor te bde bar phyin nas dgrol bar bya'o //	yang_0 na_5 gos_8 kyi_12 mtha'_16 ma_22 la_25 mdud_28 ba_33 'bor_36 te_40 bde_43 ba_47 phyin_51 nas_57 'grol_61 ba_67 byed_71 
K12D0629=D0961_H0551:288b-13	'di ni grub pa'o //	'di_0 ni_4 'grub_7 ba_12 
K12D0629=D0961_H0551:288b-14	'phags pa mi rgod rnam par 'joms pa zhes bya ba'i gzungs rdzogs so ////	'phag_0 ba_7 mi_10 rgod_13 rnam_18 ba_23 'joms_27 ba_33 zhes_36 byed_41 ba_45 gzungs_50 rdzogs_57 so_64 
