T06D4078:131b-0	@131b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T06D4078:131b-1	pradzny'a p'a ra mi ta bh'a ba na au pa de sha / bod skad du /	pradzny_0 p_10 ra_14 mi_17 ta_20 bh_23 ba_28 na_31 au_34 ba_37 de_40 sha_43 'bod_49 skad_53 du_58 
T06D4078:131b-2	shes rab kyi pha rol tu phyin pa bsgom pa'i	shes_0 rab_5 kyi_9 pha_13 rol_17 tu_21 phyin_24 ba_30 bsgom_33 ba_39 
T06D4078:131b-3	man ngag / shes rab kyi pha rol tu phyin	man_0 ngag_4 shes_11 rab_16 kyi_20 pha_24 rol_28 tu_32 phyin_35 
T06D4078:131b-4	pa la phyag 'tshal lo //	ba_0 la_3 phyag_6 'tshal_12 lo_19 
T06D4078:131b-5	shes rab kyi pha rol tu phyin pa bsgom pa'i man ngag bri bar bya ste /	shes_0 rab_5 kyi_9 pha_13 rol_17 tu_21 phyin_24 ba_30 bsgom_33 ba_39 man_44 ngag_48 'bri_53 ba_57 byed_61 ste_65 
T06D4078:131b-6	rnal 'byor dang sgom pa ni ming gi rnam grangs dag go //	rnal_0 'byor_5 dang_11 sgom_16 ba_21 ni_24 ming_27 gi_32 rnam_35 grangs_40 'dag_47 go_51 
T06D4078:131b-7	zhi gnas dang /	zhi_0 gnas_4 dang_9 
T06D4078:131b-8	lhag mthong dang /	lhag_0 mthong_5 dang_12 
T06D4078:131b-9	zhi gnas dang lhag mthong zung du 'brel pa ste /	zhi_0 gnas_4 dang_9 lhag_14 mthong_19 zung_26 du_31 'brel_34 ba_40 ste_43 
T06D4078:131b-10	thun mong gi rnal 'byor gyi rab tu dbye ba'o //	thun_0 mong_5 gi_10 rnal_13 'byor_18 gyi_24 rab_28 tu_32 'byed_35 ba_40 
T06D4078:131b-11	'di ni shes rab kyi pha rol tu phyin pa	'di_0 ni_4 shes_7 rab_12 kyi_16 pha_20 rol_24 tu_28 phyin_31 ba_37 
T06D4078:131b-12	bsgom par 'dod pas rnal 'byor gyis bzhi bshad par	bsgom_0 ba_6 'dod_10 ba_15 rnal_19 'byor_24 gyis_30 bzhi_35 'chad_40 ba_46 
T06D4078:131b-13	bya ste / dngos po'i mtha' la dmigs pa dang /	byed_0 ste_4 dngos_10 po_16 mtha'_21 la_27 dmigs_30 ba_36 dang_39 
T06D4078:131b-14	sems tsam nyid du dmigs pa dang /	sems_0 tsam_5 nyid_10 du_15 dmigs_18 ba_24 dang_27 
T06D4078:131b-15	de bzhin nyid la dmigs pa dang /	de_0 bzhin_3 nyid_9 la_14 dmigs_17 ba_23 dang_26 
T06D4078:131b-16	dmigs pa med pa'o //	dmigs_0 ba_6 med_9 ba_13 
T06D4078:131b-17	de la dang po re zhig brjod par bya ste /	de_0 la_3 dang_6 po_11 re_14 'jig_17 rjod_22 ba_28 byed_32 ste_36 
T06D4078:131b-18	'dir thos pa dang bsam pa phun sum tshogs pa'i	'dir_0 thos_5 ba_10 dang_13 bsam_18 ba_23 phun_26 sum_31 tshogs_35 ba_42 
T06D4078:131b-19	byang chub sems dpa' gcig pu dben par 'dug ste	byang_0 chub_6 sems_11 dpa'_16 gcig_21 pu_26 dben_29 ba_34 'dug_38 ste_43 
T06D4078:131b-20	/ skyil mo krung du bcas shing lus drang por byas nas /	skyil_2 mo_8 krung_11 du_17 'cha'_20 shing_25 lus_31 'dren_35 por_41 byed_45 nas_50 
T06D4078:131b-21	ha cang zhum par yang ma yin /	ha_0 cang_3 zhum_8 ba_13 yang_17 ma_22 yin_25 
T06D4078:131b-22	ha cang rgod pa yang ma yin par dran pa dang shes bzhin dang ldan pas /	ha_0 cang_3 rgod_8 ba_13 yang_16 ma_21 yin_24 ba_28 dran_32 ba_37 dang_40 shes_45 bzhin_50 dang_56 ldan_61 ba_66 
T06D4078:131b-23	rang bzhin gyis g-yeng ba mig dang /	rang_0 bzhin_5 gyis_11 g-yeng_16 ba_23 mig_26 dang_30 
T06D4078:131b-24	rna ba dang /	rna_0 ba_4 dang_7 
T06D4078:131b-25	sna dang /	sna_0 dang_4 
T06D4078:131b-26	lce dang /	lce_0 dang_4 
T06D4078:131b-27	lus kyi rnam par shes pa yongs su spangs nas mnyam par gzhag ste /	lus_0 kyi_4 rnam_8 ba_13 shes_17 ba_22 yongs_25 su_31 spong_34 nas_41 mnyam_45 ba_51 'jog_55 ste_61 
