K12D0585=D0941_H0756:138a-0	@138a dkon mchog gsum la phyag 'tshal lo //	dkon(d)_6 mchog_11 gsum_17 la_22 phyag_25 'tshal_31 lo_38 
K12D0585=D0941_H0756:138a-1	na ma: sa manta buddha n'am/	na_0 ma:_3 sa_7 manta_10 buddha_16 
K12D0585=D0941_H0756:138a-2	aa pra ti ha ta sh'a sa na n'am/	aa_0 pra_3 ti_7 ha_10 ta_13 sh_16 sa_21 na_24 
K12D0585=D0941_H0756:138a-3	aom ki ni ki ni ta th'a ga ta au da bha ba sh'ante ba ra de /	aom_0 ki_4 ni_7 ki_10 ni_13 ta_16 th_19 ga_24 ta_27 au_30 da_33 bha_36 ba_40 sh_43 ba_51 ra_54 de_57 
K12D0585=D0941_H0756:138a-4	autta ma autta ma ta th'a ga ta /	autta_0 ma_6 autta_9 ma_15 ta_18 th_21 ga_26 ta_29 
K12D0585=D0941_H0756:138a-5	aud bha ba h'um phat sv'ah'a /	aud_0 bha_4 ba_8 h_11 phat_16 sv'a_21 
K12D0585=D0941_H0756:138b-0	'di bzung bas 'phags @138b sdong po bkod pa'i mdo	'di_0 bzung_4 ba_10 'phag_14 sdong_27 po_33 bkod_36 ba_41 mdo_46 
K12D0585=D0941_H0756:138b-1	thams cad rdzogs par bklags shing kha ton du byas	thams_0 cad_6 rdzogs_10 ba_17 bklags_21 shing_28 kha_34 ton_38 du_42 byed_45 
K12D0585=D0941_H0756:138b-2	par 'gyur ro // 'jig rten dang /	ba_0 'gyur_4 ro_10 'jig_16 rten_21 dang_26 
K12D0585=D0941_H0756:138b-3	'jig rten las 'das pa thams cad kyi dkyil 'khor dang dam tshig shes par 'gyur ro //	'jig_0 rten_5 las_10 'da'_14 ba_19 thams_22 cad_28 kyi_32 dkyil_36 'khor_42 dang_48 dam_53 tshig_57 shes_63 ba_68 'gyur_72 ro_78 
K12D0585=D0941_H0756:138b-4	phyag rgya rnams kyang shes par 'gyur /	phyag_0 rgya_6 rnams_11 kyang_17 shes_23 ba_28 'gyur_32 
K12D0585=D0941_H0756:138b-5	'phags pa sdong po bkod pa'i snying po rdzogs so ////	'phag_0 ba_7 sdong_10 po_16 bkod_19 ba_24 snying_29 po_36 rdzogs_39 so_46 
