K12D0523=D0887_H0596:438b-0	@438b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0523=D0887_H0596:439a-0	a'arya @439a *//	a_0 
K12D0523=D0887_H0596:439a-1	ma h'a ma h'indra n'a ma dh'a ra ni /	ma_0 h_3 ma_7 h_10 n_18 ma_22 dh_25 ra_30 ni_33 
K12D0523=D0887_H0596:439a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0523=D0887_H0596:439a-3	'phags pa sa'i dbang po chen po zhes bya ba'i gzungs /	'phag_0 ba_7 sa_10 dbang_15 po_21 chen_24 po_29 zhes_32 byed_37 ba_41 gzungs_46 
K12D0523=D0887_H0596:439a-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0523=D0887_H0596:439a-5	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0523=D0887_H0596:439a-6	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0523=D0887_H0596:439a-7	bcom ldan 'das yang dag par rdzogs pa'i sangs rgyas	'joms_0 ldan_5 'da'_10 yang_15 'dag_20 ba_24 rdzogs_28 ba_35 sangs_40 rgya_46 
K12D0523=D0887_H0596:439a-8	kun tu 'od bram ze sa'i dbang po chen po	kun_0 tu_4 'od_7 bram_11 ze_16 sa_19 dbang_24 po_30 chen_33 po_38 
K12D0523=D0887_H0596:439a-9	shing s'a la chen po lta bu'i gnas lha dang	shing_0 s_6 la_10 chen_13 po_18 lta_21 bu_25 gnas_30 lha_35 dang_39 
K12D0523=D0887_H0596:439a-10	ldan pa na bzhugs te /	ldan_0 ba_5 na_8 bzhugs_11 te_18 
K12D0523=D0887_H0596:439a-11	de nas bram ze sa'i dbang po chen po shing	de_0 nas_3 bram_7 ze_12 sa_15 dbang_20 po_26 chen_29 po_34 shing_37 
K12D0523=D0887_H0596:439a-12	s'a la chen po lta bus bcom ldan 'das yang	s_0 la_4 chen_7 po_12 lta_15 'bud_19 'joms_23 ldan_28 'da'_33 yang_38 
K12D0523=D0887_H0596:439a-13	dag par rdzogs pa'i sangs rgyas kun tu 'od gal	'dag_0 ba_4 rdzogs_8 ba_15 sangs_20 rgya_26 kun_32 tu_36 'od_39 gal_43 
K12D0523=D0887_H0596:439a-14	ba der song ste phyin nas bcom ldan 'das yang	ba_0 der_3 'gro_7 ste_12 phyin_16 nas_22 'joms_26 ldan_31 'da'_36 yang_41 
K12D0523=D0887_H0596:439a-15	dag par rdzogs pa'i sangs rgyas kun tu 'od kyi	'dag_0 ba_4 rdzogs_8 ba_15 sangs_20 rgya_26 kun_32 tu_36 'od_39 kyi_43 
K12D0523=D0887_H0596:439a-16	zhabs la mgo bos phyag 'tshal te phyogs gcig tu	zhabs_0 la_6 mgo_9 'bod_13 phyag_17 'tshal_23 te_30 phyogs_33 gcig_40 tu_45 
K12D0523=D0887_H0596:439a-17	'dug go / phyogs gcig tu 'dug nas bram ze	'dug_0 go_5 phyogs_10 gcig_17 tu_22 'dug_25 nas_30 bram_34 ze_39 
K12D0523=D0887_H0596:439a-18	sa'i dbang po chen po shing s'a la chen po	sa_0 dbang_5 po_11 chen_14 po_19 shing_22 s_28 la_32 chen_35 po_40 
K12D0523=D0887_H0596:439a-19	lta bus bcom ldan 'das yang dag par rdzogs pa'i	lta_0 'bud_4 'joms_8 ldan_13 'da'_18 yang_23 'dag_28 ba_32 rdzogs_36 ba_43 
K12D0523=D0887_H0596:439a-20	sangs rgyas kun tu 'od la 'di skad ces gsol	sangs_0 rgya_6 kun_12 tu_16 'od_19 la_23 'di_26 skad_30 ces_35 gsol_39 
K12D0523=D0887_H0596:439a-21	'dug go / to // bcom ldan 'das /	'dug_0 go_5 to_10 'joms_16 ldan_21 'da'_26 
K12D0523=D0887_H0596:439a-22	bdag ni /	bdag_0 ni_5 
K12D0523=D0887_H0596:439a-23	bla na med pa yang dag par rdzogs pa'i byang	bla_0 na_4 med_7 ba_11 yang_14 'dag_19 ba_23 rdzogs_27 ba_34 byang_39 
K12D0523=D0887_H0596:439a-24	chub tu smon lam btab lags [?] gang gis bdag	chub_0 tu_5 smon_8 lam_13 'debs_17 lags_22 gang_31 gis_36 bdag_40 
K12D0523=D0887_H0596:439a-25	skye ba dran par 'gyur /	skye_0 ba_5 dran_8 ba_13 'gyur_17 
K12D0523=D0887_H0596:439a-26	bdag bla na med pa yang dag par rdzogs pa'i	bdag_0 bla_5 na_9 med_12 ba_16 yang_19 'dag_24 ba_28 rdzogs_32 ba_39 
K12D0523=D0887_H0596:439a-27	byang chub kyi sems brjed par mi 'gyur ba'i thabs	byang_0 chub_6 kyi_11 sems_15 brjed_20 ba_26 mi_30 'gyur_33 ba_39 thabs_44 
K12D0523=D0887_H0596:439b-0	de bcom ldan 'das @439b kyis bdag la legs par	de_0 'joms_3 ldan_8 'da'_13 kyis_24 bdag_29 la_34 legs_37 ba_42 
K12D0523=D0887_H0596:439b-1	bshad du gsol / de skad ces gsol pa dang /	'chad_0 du_6 gsol_9 de_16 skad_19 ces_24 gsol_28 ba_33 dang_36 
K12D0523=D0887_H0596:439b-2	bcom ldan 'das yang dag par rdzogs pa'i sangs rgyas	'joms_0 ldan_5 'da'_10 yang_15 'dag_20 ba_24 rdzogs_28 ba_35 sangs_40 rgya_46 
K12D0523=D0887_H0596:439b-3	kun tu 'od kyis bram ze sa'i dbang po chen	kun_0 tu_4 'od_7 kyis_11 bram_16 ze_21 sa_24 dbang_29 po_35 chen_38 
K12D0523=D0887_H0596:439b-4	po shing s'a la chen po lta bu la 'di	po_0 shing_3 s_9 la_13 chen_16 po_21 lta_24 bu_28 la_31 'di_34 
K12D0523=D0887_H0596:439b-5	skad ces bka' stsal to //	skad_0 ces_5 bka'_9 stsal_14 to_20 
K12D0523=D0887_H0596:439b-6	de'i phyir bu khyod gal te de ltar smon na /	de_0 phyir_5 bu_11 khyod_14 gal_20 te_24 de_27 ltar_30 smon_35 na_40 
K12D0523=D0887_H0596:439b-7	de'i phyir kun tu 'od kyi rig sngags kyi snying po 'di zungs shig /	de_0 phyir_5 kun_11 tu_15 'od_18 kyi_22 rig_26 sngags_30 kyi_37 snying_41 po_48 'di_51 zungs_55 shig_61 
K12D0523=D0887_H0596:439b-8	chongs shig /	chongs_0 shig_7 
K12D0523=D0887_H0596:439b-9	lhogs shig /	lhogs_0 shig_6 
K12D0523=D0887_H0596:439b-10	kun chub par gyis shig /	kun_0 chub_4 ba_9 gyis_13 shig_18 
K12D0523=D0887_H0596:439b-11	kun tu 'od kyi rig sngags kyi snying po gang zhe na /	kun_0 tu_4 'od_7 kyi_11 rig_15 sngags_19 kyi_26 snying_30 po_37 gang_40 zhe_45 na_49 
K12D0523=D0887_H0596:439b-12	tadya th'a /	tadya_0 th_6 
