T02D3044:86a-0	@86a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	dpal_10 rdo_15 rje_19 rnam_23 ba_28 'joms_32 ba_38 la_41 phyag_44 'tshal_50 lo_57 
T02D3044:86a-1	tshe 'phel bar 'dod pa'i sgrub pa po dam tshig dang ldan pas /	tshe_0 'phel_5 ba_11 'dod_15 ba_20 sgrub_25 ba_31 po_34 dam_37 tshig_41 dang_47 ldan_52 ba_57 
T02D3044:86a-2	gnas khang yid dang mthun par dpa' bo gcig pa'i dkyil 'khor bzhengs te /	gnas_0 khang_5 yid_11 dang_15 mthun_20 ba_26 dpa'_30 'bo_35 gcig_38 ba_43 dkyil_48 'khor_54 bzhengs_60 te_68 
T02D3044:86a-3	bum pa mtshan nyid dang ldan pa'i nang du chang	bum_0 ba_4 mtshan_7 nyid_14 dang_19 ldan_24 ba_29 nang_34 du_39 chang_42 
T02D3044:86a-4	la sogs pa'i chang rigs sna tshogs blugs la de'i	la_0 sogs_3 ba_8 chang_13 rigs_19 sna_24 tshogs_28 blugs_35 la_41 de_44 
T02D3044:86a-5	nang du zas dpag tu med pa dang /	nang_0 du_5 zas_8 dpog_12 tu_17 med_20 ba_24 dang_27 
T02D3044:86a-6	bum pa'i snying po rnams blugs la lha'i mtshan ma gdab /	bum_0 ba_4 snying_9 po_16 rnams_19 blugs_25 la_31 lha_34 mtshan_40 ma_47 gdab_50 
T02D3044:86a-7	tshe bshos zla gam la bu ram la sogs pa'i ro mchog sna tshogs pas brgyan la /	tshe_0 bshos_5 zla_11 gam_15 la_19 bu_22 ram_25 la_29 sogs_32 ba_37 ro_42 mchog_45 sna_51 tshogs_55 ba_62 rgyan_66 la_73 
T02D3044:86a-8	tshon sna lnga'i skud pas gzungs thag gdags /	tshon_0 sna_6 lnga_10 skud_17 ba_22 gzungs_26 thag_33 'dogs_38 
T02D3044:86a-9	mda' bya rgod ma la dar le brgan gyi 'phur lce btags la skabs su g-yab /	mda'_0 byed_5 rgod_9 ma_14 la_17 dar_20 le_24 brgan_27 gyi_33 'phur_37 lce_43 'dogs_47 la_53 skabs_56 su_62 g-yab_65 
T02D3044:86a-10	dkyil 'khor gyi mtha' mar rtsva d'ur pa'i gcal dgram /	dkyil_0 'khor_6 gyi_12 mtha'_16 mar_22 rtsva_26 d_32 ba_37 gcal_42 'grem_47 
T02D3044:86a-11	bkra shis tshe 'phel gyi rdzas zho dang /	bkra_0 shis_5 tshe_10 'phel_15 gyi_21 rdzas_25 zho_31 dang_35 
T02D3044:86a-12	bil ba dang /	bil_0 ba_4 dang_7 
T02D3044:86a-13	li khri la sogs pa rnams kyang bzhag / de	li_0 khri_3 la_8 sogs_11 ba_16 rnams_19 kyang_25 'jog_31 de_39 
T02D3044:86a-14	nas mchod pa'i bye brag ji ltar 'byor pa dang	nas_0 mchod_4 ba_10 'bye_15 brag_19 ji_24 ltar_27 'byor_32 ba_38 dang_41 
T02D3044:86a-15	/ bar chad bsal ba'i don du gtor ma bzang po yang gzhag go //	ba_2 'chad_6 bsal_11 ba_16 don_21 du_25 'thor_28 ma_33 bzang_36 po_42 yang_45 'jog_50 go_56 
T02D3044:86a-16	de nas rdo rje rnam 'joms sku mdog dkar por bsgyur te spyan drang ba dang /	de_0 nas_3 rdo_7 rje_11 rnam_15 'joms_20 sku_26 mdog_30 dkar_35 por_40 sgyur_44 te_51 spyan_54 'dren_60 ba_66 dang_69 
T02D3044:86a-17	ye shes sems dpa' bstim pa dang /	ye_0 shes_3 sems_8 dpa'_13 stim_18 ba_24 dang_27 
T02D3044:86a-18	mchod pa dang bstod pa bya /	mchod_0 ba_6 dang_9 bstod_14 ba_20 byed_23 
T02D3044:86a-19	de nas bum pa dang padma'i snying po 'dab ma	de_0 nas_3 bum_7 ba_11 dang_14 padma_19 snying_27 po_34 'dab_37 ma_42 
T02D3044:86a-20	brgyad pa'i steng du lha mo brgyad sku mdog dang	brgyad_0 ba_7 steng_12 du_18 lha_21 mo_25 brgyad_28 sku_35 mdog_39 dang_44 
T02D3044:86a-21	/ phyag mtshan gsal bar bskyed la /	phyag_2 mtshan_8 gsal_15 ba_20 skyed_24 la_31 
T02D3044:86a-22	tshe'i bdag po brgyad po'i sngags brgya phrag re bzlas la /	tshe_0 bdag_7 po_12 brgyad_15 po_22 sngags_27 brgya_34 phrag_40 re_46 bzlas_49 la_55 
T02D3044:86a-23	de nas bstod pa ni /	de_0 nas_3 bstod_7 ba_13 ni_16 
T02D3044:86a-24	shar gyi phyogs nas rdo rje tshe 'phel chen mo ni //	'char_0 gyi_5 phyogs_9 nas_16 rdo_20 rje_24 tshe_28 'phel_33 chen_39 mo_44 ni_47 
T02D3044:86a-25	lha mo chen mo dkar sham ma //	lha_0 mo_4 chen_7 mo_12 dkar_15 sham_20 ma_25 
T02D3044:86a-26	sku mdog mthing ga rin chen 'od //	sku_0 mdog_4 mthing_9 ga_16 rin_19 chen_23 'od_28 
T02D3044:86a-27	tshe skyob chen mo gdugs 'dzin ma //	tshe_0 skyob_5 chen_11 mo_16 gdugs_19 'dzin_25 ma_31 
T02D3044:86a-28	tshe dang dpal gyi las mdzad ma //	tshe_0 dang_5 dpal_10 gyi_15 las_19 mdzad_23 ma_29 
T02D3044:86a-29	shar gyi phyogs kyi tshe khug la //	'char_0 gyi_5 phyogs_9 kyi_16 tshe_20 khug_25 la_30 
T02D3044:86a-30	rnal 'byor bdag gi tshe spel cig / lho phyogs tshe 'phel mnga' bdag ni //	rnal_0 'byor_5 bdag_11 gi_16 tshe_19 spel_24 cig_29 lho_35 phyogs_39 tshe_46 'phel_51 mnga'_57 bdag_63 ni_68 
T02D3044:86a-31	lha mo chen mo mdangs can ma //	lha_0 mo_4 chen_7 mo_12 mdangs_15 can_22 ma_26 
T02D3044:86a-32	sku mdog mthing ser 'od 'bar ma //	sku_0 mdog_4 mthing_9 ser_16 'od_20 'bar_24 ma_29 
T02D3044:86a-33	rin chen tshe spyod chen mo ste //	rin_0 chen_4 tshe_9 spyod_14 chen_20 mo_25 ste_28 
T02D3044:86a-34	phyag na padma 'dab brgyad bsnams //	phyag_0 na_6 padma_9 'dab_15 brgyad_20 snom_27 
T02D3044:86b-0	tshe dang @86b dpal gyi las mdzad ma //	tshe_0 dang_5 dpal_15 gyi_20 las_24 mdzad_28 ma_34 
T02D3044:86b-1	lho yi phyogs kyi tshe khugs la //	lho_0 yi_4 phyogs_7 kyi_14 tshe_18 khugs_23 la_29 
T02D3044:86b-2	rnal 'byor bdag gi tshe spel cig / nub phyogs tshe 'phel mnga' bdag ni //	rnal_0 'byor_5 bdag_11 gi_16 tshe_19 spel_24 cig_29 nub_35 phyogs_39 tshe_46 'phel_51 mnga'_57 bdag_63 ni_68 
T02D3044:86b-3	lha mo chen mo skyes chen ma //	lha_0 mo_4 chen_7 mo_12 skye_15 chen_21 ma_26 
T02D3044:86b-4	padma'i tshe spyod chen mo ste //	padma_0 tshe_8 spyod_13 chen_19 mo_24 ste_27 
T02D3044:86b-5	sku mdog dmar la 'od zer 'bar //	sku_0 mdog_4 dmar_9 la_14 'od_17 zer_21 'bar_25 
T02D3044:86b-6	phyag na tshe yi bum pa bsnams //	phyag_0 na_6 tshe_9 yi_14 bum_17 ba_21 snom_24 
T02D3044:86b-7	tshe dang dpal gyi las mdzad ma //	tshe_0 dang_5 dpal_10 gyi_15 las_19 mdzad_23 ma_29 
T02D3044:86b-8	nub kyi phyogs kyi tshe khugs la //	nub_0 kyi_4 phyogs_8 kyi_15 tshe_19 khugs_24 la_30 
T02D3044:86b-9	rnal 'byor bdag gi tshe spel cig / byang phyogs tshe 'phel mnga' bdag ni //	rnal_0 'byor_5 bdag_11 gi_16 tshe_19 spel_24 cig_29 byang_35 phyogs_41 tshe_48 'phel_53 mnga'_59 bdag_65 ni_70 
T02D3044:86b-10	lha mo chen mo yid bzangs ma //	lha_0 mo_4 chen_7 mo_12 yid_15 bzangs_19 ma_26 
T02D3044:86b-11	las grub tshe yi las mdzad ma //	las_0 'grub_4 tshe_9 yi_14 las_17 mdzad_21 ma_27 
T02D3044:86b-12	sku mdog ljang gu rin chen 'bar //	sku_0 mdog_4 ljang_9 gu_15 rin_18 chen_22 'bar_27 
T02D3044:86b-13	phyag na tshe spyod dung phor 'dzin //	phyag_0 na_6 tshe_9 spyod_14 dung_20 phor_25 'dzin_30 
T02D3044:86b-14	tshe dang dpal gyi las mdzad ma //	tshe_0 dang_5 dpal_10 gyi_15 las_19 mdzad_23 ma_29 
T02D3044:86b-15	byang gi phyogs kyi tshe khugs la //	byang_0 gi_6 phyogs_9 kyi_16 tshe_20 khugs_25 la_31 
T02D3044:86b-16	rnal 'byor bdag gi tshe spel cig / shar lho tshe yi mnga' bdag mo //	rnal_0 'byor_5 bdag_11 gi_16 tshe_19 spel_24 cig_29 'char_35 lho_40 tshe_44 yi_49 mnga'_52 bdag_58 mo_63 
T02D3044:86b-17	lha mo chen mo dbyangs mkhan mo //	lha_0 mo_4 chen_7 mo_12 dbyangs_15 mkhan_23 mo_29 
T02D3044:86b-18	sna tshogs tshe spyod chen mo ste //	sna_0 tshogs_4 tshe_11 spyod_16 chen_22 mo_27 ste_30 
T02D3044:86b-19	sku mdog dkar mo rin chen 'bar //	sku_0 mdog_4 dkar_9 mo_14 rin_17 chen_21 'bar_26 
T02D3044:86b-20	phyag na tshe yi 'khor lo bsnams //	phyag_0 na_6 tshe_9 yi_14 'khor_17 lo_23 snom_26 
T02D3044:86b-21	tshe dang dpal gyi las mdzad ma //	tshe_0 dang_5 dpal_10 gyi_15 las_19 mdzad_23 ma_29 
T02D3044:86b-22	shar lho'i phyogs kyi tshe khugs la //	'char_0 lho_5 phyogs_11 kyi_18 tshe_22 khugs_27 la_33 
T02D3044:86b-23	rnal 'byor bdag gi tshe spel cig / lho nub tshe yi mnga' bdag mo //	rnal_0 'byor_5 bdag_11 gi_16 tshe_19 spel_24 cig_29 lho_35 nub_39 tshe_43 yi_48 mnga'_51 bdag_57 mo_62 
