T02D3423:86a-0	@86a # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3423:86a-1	padma na rte shva ra s'a dha nam /	padma_0 na_6 rte_9 shva_13 ra_18 s_21 dha_25 nam_29 
T02D3423:86a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3423:86a-3	padma gar gyi dbang phyug gi sgrub thabs /	padma_0 gar_6 gyi_10 dbang_14 phyug_20 gi_26 sgrub_29 thabs_35 
T02D3423:86a-4	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	'phag_0 ba_7 spyan_10 ras_16 gzigs_20 dbang_26 phyug_32 la_38 phyag_41 'tshal_47 lo_54 
T02D3423:86a-5	sngon du gsungs pa'i cho ga 'dis sna tshogs padma	sngon_0 du_6 gsungs_9 ba_16 cho_21 ga_25 'dis_28 sna_33 tshogs_37 padma_44 
T02D3423:86a-6	dang zla ba la hr'i:yig dmar po yongs su gyur	dang_0 zla_5 ba_9 la_12 hr:yig_15 dmar_24 po_29 yongs_32 su_38 gyur_41 
T02D3423:86a-7	pa las padma gar gyi dbang phyug tu bdag nyid	ba_0 las_3 padma_7 gar_13 gyi_17 dbang_21 phyug_27 tu_33 bdag_36 nyid_41 
T02D3423:86a-8	bsgom par bya ste /	bsgom_0 ba_6 byed_10 ste_14 
T02D3423:86a-9	sems dpa'i skyil krung gis bzhugs pa /	sems_0 dpa_5 skyil_11 krung_17 gis_23 bzhugs_27 ba_34 
T02D3423:86a-10	phyag gnyis pa /	phyag_0 gnyis_6 ba_12 
T02D3423:86a-11	zhal gcig pa /	zhal_0 gcig_5 ba_10 
T02D3423:86a-12	sku mdog dmar po rgyan thams cad kyis brgyan pa /	sku_0 mdog_4 dmar_9 po_14 rgyan_17 thams_23 cad_29 kyis_33 rgyan_38 ba_45 
T02D3423:86a-13	'od dpag tu med pa'i cod pan can /	'od_0 dpog_4 tu_9 med_12 ba_16 cod_21 pan_25 can_29 
T02D3423:86a-14	g-yon phyogs su gos dkar mo dang snyoms par zhugs shing 'khyud pa'i tshul gyis bzhugs pa /	g-yon_0 phyogs_6 su_13 gos_16 dkar_20 mo_25 dang_28 snyom_33 ba_40 'jug_44 shing_50 'khyud_56 ba_63 tshul_68 gyis_74 bzhugs_79 ba_86 
T02D3423:86a-15	phyag yon na padma dmar po bsnams pa /	phyag_0 yon_6 na_10 padma_13 dmar_19 po_24 snom_27 ba_34 
T02D3423:86a-16	gzhan phyag g-yas pa na gar gyi tshul gyis khab kyi phyag rgyas padma kha 'byed pa'o //	gzhan_0 phyag_6 g-yas_12 ba_18 na_21 gar_24 gyi_28 tshul_32 gyis_38 khab_43 kyi_48 phyag_52 rgya_58 padma_64 kha_70 'byed_74 ba_80 
T02D3423:86a-17	de nas aom k'a ya b'a ka tsitta badzra sva	de_0 nas_3 aom_7 k_11 ya_15 b_18 ka_22 tsitta_25 badzra_32 sva_39 
