K12D0535=D0868_H0493:29b-0	@29b / / la ba'i 'od de bzhin gshegs pa dgra bcom pa	ba_12 'od_17 de_21 bzhin_24 gshegs_30 ba_37 dgra_40 'joms_45 ba_50 
K12D0535=D0868_H0493:29b-1	yang dag par rdzogs pa'i sangs rgyas la phyag 'tshal	yang_0 'dag_5 ba_9 rdzogs_13 ba_20 sangs_25 rgya_31 la_37 phyag_40 'tshal_46 
K12D0535=D0868_H0493:29b-2	lo // tadya th'a /	lo_0 tadya_6 th_12 
K12D0535=D0868_H0493:29b-3	tsandre tsandre /	tsandre_0 tsandre_8 
K12D0535=D0868_H0493:29b-4	su tsandre /	su_0 tsandre_3 
K12D0535=D0868_H0493:29b-5	ma ti tsandra /	ma_0 ti_3 tsandra_6 
K12D0535=D0868_H0493:29b-6	tsandra ki ra na /	tsandra_0 ki_8 ra_11 na_14 
K12D0535=D0868_H0493:29b-7	si ri si ri /	si_0 ri_3 si_6 ri_9 
K12D0535=D0868_H0493:29b-8	buddha aa dhishthi te /	buddha_0 aa_7 dhishthi_10 te_19 
K12D0535=D0868_H0493:29b-9	ki li ki li /	ki_0 li_3 ki_6 li_9 
K12D0535=D0868_H0493:29b-10	dharm'a aa dhishthi te /	dharm_0 aa_8 dhishthi_11 te_20 
K12D0535=D0868_H0493:29b-11	ki li ki li /	ki_0 li_3 ki_6 li_9 
K12D0535=D0868_H0493:29b-12	sam gha aa dhishthi te sv'ah'a /	sam_0 gha_4 aa_8 dhishthi_11 te_20 sv'a_23 
K12D0535=D0868_H0493:29b-13	rigs kyi bu 'am /	rigs_0 kyi_5 bu_9 'am_12 
K12D0535=D0868_H0493:29b-14	rigs kyi bu mo gang gis rtag tu nang bar langs te /	rigs_0 kyi_5 bu_9 mo_12 gang_15 gis_20 rtag_24 tu_29 nang_32 ba_37 ldang_41 te_47 
K12D0535=D0868_H0493:29b-15	zla ba'i 'od de bzhin gshegs pa'i mchan dran par	zla_0 ba_4 'od_9 de_13 bzhin_16 gshegs_22 ba_29 mchan_34 dran_40 ba_45 
K12D0535=D0868_H0493:29b-16	byed pa de ni bskal pa bzhi khri'i tshe rabs	byed_0 ba_5 de_8 ni_11 bskal_14 ba_20 bzhi_23 khri_28 tshe_35 rabs_40 
K12D0535=D0868_H0493:29b-17	dran par 'gyur te /	dran_0 ba_5 'gyur_9 te_15 
K12D0535=D0868_H0493:29b-18	de ni ngan song du ltung bar mi 'gyur ro //	de_0 ni_3 ngan_6 'gro_11 du_16 ltung_19 ba_25 mi_29 'gyur_32 ro_38 
K12D0535=D0868_H0493:29b-19	zla ba'i 'od gyi mtshan rjes su dran pas yon tan de rnams thob par 'gyur ro //	zla_0 ba_4 'od_9 gyi_13 mtshan_17 rjes_24 su_29 dran_32 ba_37 yon_41 tan_45 de_49 rnams_52 'thob_58 ba_63 'gyur_67 ro_73 
K12D0535=D0868_H0493:30a-0	zla ba'i 'od kyi mtshan @30a *//	zla_0 ba_4 'od_9 kyi_13 mtshan_17 
K12D0535=D0868_H0493:30a-1	rjes su dran pa rdzogs so //	rjes_0 su_5 dran_8 ba_13 rdzogs_16 so_23 
