T02D2412:32b-0	@32b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D2412:32b-1	a'atma pa ri dzny'a na drishti au pa de sha n'a ma /	a_0 ba_7 ri_10 dzny_13 na_20 drishti_23 au_31 ba_34 de_37 sha_40 n_44 ma_48 
T02D2412:32b-2	bod skad du //	'bod_0 skad_4 du_9 
T02D2412:32b-3	rang rig ye shes kyi lta ba'i nyams len zhes bya ba /	rang_0 rig_5 ye_9 shes_12 kyi_17 lta_21 ba_25 nyams_30 len_36 zhes_40 byed_45 ba_49 
T02D2412:32b-4	yum bdag med ma la phyag 'tshal lo //	yum_0 bdag_4 med_9 ma_13 la_16 phyag_19 'tshal_25 lo_32 
T02D2412:32b-5	rang rig ye shes las yin na //	rang_0 rig_5 ye_9 shes_12 las_17 yin_21 na_25 
T02D2412:32b-6	byed pa po med las med do //	byed_0 ba_5 po_8 med_11 las_15 med_19 do_23 
T02D2412:32b-7	de dag med na bya ba med //	de_0 'dag_3 med_7 na_11 byed_14 ba_18 med_21 
T02D2412:33a-0	gsum ni ji ltar @33a * //	gsum_0 ni_5 ji_8 ltar_11 
T02D2412:33a-1	gnyis med do //	gnyis_0 med_6 do_10 
T02D2412:33a-2	gal te phyi ni bden pa yin //	gal_0 te_4 phyi_7 ni_12 bden_15 ba_20 yin_23 
T02D2412:33a-3	tha snyad 'brel phyir nang du brjod //	tha_0 snyad_4 'brel_10 phyir_16 nang_22 du_27 rjod_30 
T02D2412:33a-4	gal te kun rdzob rang rig yin //	gal_0 te_4 kun_7 rdzob_11 rang_17 rig_22 yin_26 
T02D2412:33a-5	rig pas rig pa rig pa med //	rig_0 ba_4 rig_8 ba_12 rig_15 ba_19 med_22 
T02D2412:33a-6	rnal 'byor bdag nyid rig na ni //	rnal_0 'byor_5 bdag_11 nyid_16 rig_21 na_25 ni_28 
T02D2412:33a-7	'khor ba'i sdug bsngal 'joms par byed //	'khor_0 ba_6 sdug_11 sngal_16 'joms_23 ba_29 byed_33 
T02D2412:33a-8	tha snyad 'di yis dngos po rnam //	tha_0 snyad_4 'di_10 yis_14 dngos_18 po_24 rnam_27 
T02D2412:33a-9	rang bzhin ma grub dri ma med //	rang_0 bzhin_5 ma_11 'grub_14 'dri_19 ma_23 med_26 
T02D2412:33a-10	dngos po rnams ni ma grub pas //	dngos_0 po_6 rnams_9 ni_15 ma_18 'grub_21 ba_26 
T02D2412:33a-11	gzhan dag bdag la grub rgyu med //	gzhan_0 'dag_6 bdag_10 la_15 'grub_18 rgyu_23 med_28 
T02D2412:33a-12	de phyir bdag ni rten med pa //	de_0 phyir_3 bdag_9 ni_14 rten_17 med_22 ba_26 
T02D2412:33a-13	gal te sgra don rtogs bya yin //	gal_0 te_4 sgra_7 don_12 rtogs_16 byed_22 yin_26 
T02D2412:33a-14	rang bzhin don la sgra don med //	rang_0 bzhin_5 don_11 la_15 sgra_18 don_23 med_27 
T02D2412:33a-15	dngos po ma grub rnal 'byor pa //	dngos_0 po_6 ma_9 'grub_12 rnal_17 'byor_22 ba_28 
T02D2412:33a-16	nga bdag 'di ni thams cad bral //	nga_0 bdag_4 'di_9 ni_13 thams_16 cad_22 'bral_26 
T02D2412:33a-17	gnyis bral ma rig mun pa med //	gnyis_0 'bral_6 ma_11 rig_14 mun_18 ba_22 med_25 
T02D2412:33a-18	de med dri med ye shes med //	de_0 med_3 'dri_7 med_11 ye_15 shes_18 med_23 
T02D2412:33a-19	'di ltar rnal 'byor rig pa yis //	'di_0 ltar_4 rnal_9 'byor_14 rig_20 ba_24 yis_27 
T02D2412:33a-20	'khor ba'i 'ching ba grol bar byed //	'khor_0 ba_6 'ching_11 ba_18 grol_21 ba_26 byed_30 
T02D2412:33a-21	gan rgyal nyal ba rnal 'byor skye //	gan_0 rgyal_4 nyal_10 ba_15 rnal_18 'byor_23 skye_29 
T02D2412:33a-22	lus kyi rnam gzhag dran par gyis //	lus_0 kyi_4 rnam_8 'jog_13 dran_19 ba_24 gyis_28 
T02D2412:33a-23	mig bgrad rnam par shes pa 'bul //	mig_0 bgrad_4 rnam_10 ba_15 shes_19 ba_24 'bul_27 
T02D2412:33a-24	nam mkha'i phyogs su bltas byas pas //	nam_0 mkha_4 phyogs_11 su_18 lta_21 byed_27 ba_32 
T02D2412:33a-25	mthong rgyu yid la 'dzin rgyu med //	mthong_0 rgyu_7 yid_12 la_16 'dzin_19 rgyu_25 med_30 
T02D2412:33a-26	phyogs kyi rtog pa bral ba yin //	phyogs_0 kyi_7 rtogs_11 ba_16 'bral_19 ba_24 yin_27 
T02D2412:33a-27	dbang po nub 'gyur gnyis med 'grub //	dbang_0 po_6 nub_9 'gyur_13 gnyis_19 med_25 'grub_29 
T02D2412:33a-28	rang rig ye shes kyi nyams len zhes bya ba slob dpon tsam ba kas mdzad pa rdzogs so//	rang_0 rig_5 ye_9 shes_12 kyi_17 nyams_21 len_27 zhes_31 byed_36 ba_40 slob_43 dpon_48 tsam_53 ba_58 kas_61 mdzad_65 ba_71 rdzogs_74 
