T02D2816:168b-0	@168b * // thugs rje chen po spyan 'khor lo rab tu 'bar ba la phyag 'tshal lo //	thugs_11 rje_17 chen_21 po_26 spyan_29 'khor_35 lo_41 rab_44 tu_48 'bar_51 ba_56 la_59 phyag_62 'tshal_68 lo_75 
T02D2816:168b-1	thugs rje chen po gdul bya yi //	thugs_0 rje_6 chen_10 po_15 gdul_18 byed_23 yi_27 
T02D2816:169a-0	don du lhor bltas @169a * //	don_0 du_4 lhor_7 lta_12 
T02D2816:169a-1	'khor lo bri //	'khor_0 lo_6 'bri_9 
T02D2816:169a-2	nyi shar zla rgyas skar mda' 'phro //	nyi_0 'char_4 zla_9 rgya_13 skar_19 mda'_24 'phro_29 
T02D2816:169a-3	'brug sgra grag dang char drag 'bab //	'brug_0 sgra_6 grag_11 dang_16 char_21 drag_26 'bab_31 
T02D2816:169a-4	sprin med pa dang rnyed pa thob //	sprin_0 med_6 ba_10 dang_13 rnyed_18 ba_24 'thob_27 
T02D2816:169a-5	de tshe sngags gsum rim bzhin no //	de_0 tshe_3 sngags_8 gsum_15 rim_20 bzhin_24 no_30 
T02D2816:169a-6	ga bur tsandan dkar thig le //	ga_0 bur_3 tsandan_7 dkar_15 thig_20 le_25 
T02D2816:169a-7	sku gdung khrus chab sbyor ba yis //	sku_0 gdung_4 'khru_10 chab_16 sbyor_21 ba_27 yis_30 
T02D2816:169a-8	mu khyud aa phreng dkar ldan pa'i //	mu_0 khyud_3 aa_9 phreng_12 dkar_19 ldan_24 ba_29 
T02D2816:169a-9	'khor lo rtsibs brgyad rab dkar bri //	'khor_0 lo_6 rtsibs_9 brgyad_16 rab_23 dkar_27 'bri_32 
T02D2816:169a-10	aom a'a:hr'i:h'um ho:phat sv'a h'a /	aom_0 a:hr:h_4 ho:phat_18 sv_26 h_31 
T02D2816:169a-11	gla rtsi tsandan dmar zla mtshan //	gla_0 rtsi_4 tsandan_9 dmar_17 zla_22 mtshan_26 
T02D2816:169a-12	snying rje chen po'i me tog chus //	snying_0 rje_7 chen_11 po_16 me_21 tog_24 chus_28 
T02D2816:169a-13	ze'u 'bru dkar phreng dmar ldan pa'i //	ze_0 'bru_5 dkar_10 phreng_15 dmar_22 ldan_27 ba_32 
T02D2816:169a-14	padmo 'dab brgyad rab dmar bri //	padmo_0 'dab_6 brgyad_11 rab_18 dmar_22 'bri_27 
T02D2816:169a-15	hr'i:shr'i:dhi ghi dza:h'um bam ho:/	hr:shr:dhi_0 ghi_15 dza:h_19 bam_28 
T02D2816:169a-16	gu gul sbrang dang myos byed chu //	gu_0 gul_3 sbrang_7 dang_14 myos_19 byed_24 chu_29 
T02D2816:169a-17	snying rjes zags pa'i mchi mas sbyar //	snying_0 rjes_7 zags_12 ba_17 mchi_22 mas_27 sbyor_31 
T02D2816:169a-18	thabs shes thig le gnyis ldan pa'i //	thabs_0 shes_6 thig_11 le_16 gnyis_19 ldan_25 ba_30 
T02D2816:169a-19	lte bar bde gshegs snying po bri //	lte_0 ba_4 bde_8 gshegs_12 snying_19 po_26 'bri_29 
T02D2816:169a-20	sngags gsum rdzas gsum go rims bzhin //	sngags_0 gsum_7 rdzas_12 gsum_18 go_23 rims_26 bzhin_31 
T02D2816:169a-21	ming dang rus dang sa bon dgod //	ming_0 dang_5 rus_10 dang_14 sa_19 bon_22 'god_26 
T02D2816:169a-22	raksha: gnyis kyis mtha' rten la //	raksha:_0 gnyis_8 kyis_14 mtha'_19 rten_25 la_30 
T02D2816:169a-23	mi 'gyur thig les mtshan par bya //	mi_0 'gyur_3 thig_9 les_14 mtshan_18 ba_25 byed_29 
T02D2816:169a-24	de nas dkar phyogs gza' skar shis //	de_0 nas_3 dkar_7 phyogs_12 gza'_19 skar_24 shis_29 
T02D2816:169a-25	ye shes bkug nas rab gnas bya //	ye_0 shes_3 'gugs_8 nas_13 rab_17 gnas_21 byed_26 
T02D2816:169a-26	me tog dkar dmar sngo gtor la //	me_0 tog_3 dkar_7 dmar_12 sngo_17 'thor_22 la_27 
T02D2816:169a-27	mchod pa kun gyis mngon mchod gdags //	mchod_0 ba_6 kun_9 gyis_13 mngon_18 mchod_24 'dogs_30 
T02D2816:169a-28	srung ba'i 'khor lo rdzogs so//	srung_0 ba_6 'khor_11 lo_17 rdzogs_20 
