T02D2418:36a-0	@36a # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D2418:36a-1	b'a yu bo dhi tsitta sra ba na bha ba na au p'a yam n'a ma /	b_0 yu_4 'bo_7 dhi_10 tsitta_14 sra_21 ba_25 na_28 bha_31 ba_35 na_38 au_41 p_44 yam_48 n_52 ma_56 
T02D2418:36a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2418:36a-3	byang chub sems kyi rlung rgyu ba'i gdams ngag bsgom pa zhes bya ba /	byang_0 chub_6 sems_11 kyi_16 rlung_20 rgyu_26 ba_31 'doms_36 ngag_42 bsgom_47 ba_53 zhes_56 byed_61 ba_65 
T02D2418:36a-4	dpal he ru ka la phyag 'tshal lo //	dpal_0 he_5 ru_8 ka_11 la_14 phyag_17 'tshal_23 lo_30 
T02D2418:36a-5	rang lus khong stong bsam byas nas //	rang_0 lus_5 khong_9 stong_15 bsam_21 byed_26 nas_31 
T02D2418:36a-6	lte ba'i dkyil du rlung nyid ni //	lte_0 ba_4 dkyil_9 du_15 rlung_18 nyid_24 ni_29 
T02D2418:36a-7	phra la sngo pa yungs kar tshad //	phra_0 la_5 sngo_8 ba_13 yungs_16 kar_22 tshad_26 
T02D2418:36a-8	rnal 'byor de la sems gtad bya //	rnal_0 'byor_5 de_11 la_14 sems_17 gtod_22 byed_27 
T02D2418:36a-9	rnal 'byor ba yi sems nyid skye //	rnal_0 'byor_5 ba_11 yi_14 sems_17 nyid_22 skye_27 
T02D2418:36a-10	de nyid khong stong nam mkha' ru //	de_0 nyid_3 khong_8 stong_14 nam_20 mkha'_24 ru_30 
T02D2418:36a-11	nam mkha'i sprin ltar thim par bsam //	nam_0 mkha_4 sprin_11 ltar_17 'thim_22 ba_27 bsam_31 
T02D2418:36a-12	rnal 'byor pho rlung 'phrog tsam na //	rnal_0 'byor_5 pho_11 rlung_15 'phrog_21 tsam_28 na_33 
T02D2418:36a-13	'di ltar me rlung bdud rtsi 'bab //	'di_0 ltar_4 me_9 rlung_12 bdud_18 rtsi_23 'bab_28 
T02D2418:36a-14	sum mdo rgyab kyi sgal tshigs la //	sum_0 mdo_4 rgyab_8 kyi_14 sgal_18 tshigs_23 la_30 
T02D2418:36a-15	rlung gi dkyil 'khor sngon po bsam //	rlung_0 gi_6 dkyil_9 'khor_15 sngon_21 po_27 bsam_30 
T02D2418:36a-16	lte bar me dang snying gar chu //	lte_0 ba_4 me_8 dang_11 snying_16 gar_23 chu_27 
T02D2418:36a-17	mgrin pa'i sa las rlangs pa thon //	mgrin_0 ba_6 sa_11 las_14 rlangs_18 ba_25 'thon_28 
T02D2418:36a-18	gnyis med dd'u t'i me yis khengs //	gnyis_0 med_6 dd_10 t_15 me_19 yis_22 kheng_26 
T02D2418:36a-19	mi mda' chu shing me tog las //	mi_0 mda'_3 chu_8 shing_12 me_18 tog_21 las_25 
T02D2418:36a-20	rgyas shing sems kyi bung ba ni //	rgya_0 shing_6 sems_12 kyi_17 bung_21 ba_26 ni_29 
T02D2418:36a-21	ge sar bdud rtsi 'jib par bsam //	ge_0 sar_3 bdud_7 rtsi_12 'jib_17 ba_22 bsam_26 
T02D2418:36a-22	rlung gis me sbar chu khol bas //	rlung_0 gis_6 me_10 sbor_13 chu_18 'khol_22 ba_27 
T02D2418:36a-23	drod skyes nam mkha'i bdud rtsi 'bab //	drod_0 skye_5 nam_11 mkha_15 bdud_22 rtsi_27 'bab_32 
T02D2418:36a-24	khong stong bdud rtsis khengs par bsam //	khong_0 stong_6 bdud_12 rtsis_17 kheng_23 ba_30 bsam_34 
T02D2418:36a-25	lus la bde ba chen po skye //	lus_0 la_4 bde_7 ba_11 chen_14 po_19 skye_22 
T02D2418:36a-26	'byung ba yas mar rim gyis thim //	'byung_0 ba_7 yas_10 mar_14 rim_18 gyis_22 'thim_27 
T02D2418:36a-27	rlung gi gzhu dang sems kyi mda' //	rlung_0 gi_6 gzhu_9 dang_14 sems_19 kyi_24 mda'_28 
T02D2418:36a-28	spyi bor bde chen ham las ni //	spyi_0 'bor_5 bde_9 chen_13 ham_18 las_22 ni_26 
T02D2418:36a-29	sa nas nam mkha'i dbyings kyi bar //	sa_0 nas_3 nam_7 mkha_11 dbyings_18 kyi_26 ba_30 
T02D2418:36a-30	'ja' tshon mdog ltar sems gtad bya //	'ja'_0 tshon_5 mdog_11 ltar_16 sems_21 gtod_26 byed_31 
T02D2418:36a-31	phyi nang byang chub rang la shar //	phyi_0 nang_5 byang_10 chub_16 rang_21 la_26 'char_29 
T02D2418:36a-32	gnyis med ye shes rang bzhin skye //	gnyis_0 med_6 ye_10 shes_13 rang_18 bzhin_23 skye_29 
T02D2418:36a-33	su ta li bdag bsam mi khyab //	su_0 ta_3 li_6 bdag_9 bsam_14 mi_19 khyab_22 
T02D2418:36a-34	gcig la sna tshogs ri bo can //	gcig_0 la_5 sna_8 tshogs_12 ri_19 'bo_22 can_25 
T02D2418:36a-35	'khor lo'i sdug bsngal skye 'gag med //	'khor_0 lo_6 sdug_11 sngal_16 skye_23 'gag_28 med_33 
T02D2418:36a-36	bla ma'i drin gyis grub pa thob //	bla_0 ma_4 drin_9 gyis_14 'grub_19 ba_24 'thob_27 
T02D2418:36a-37	byang chub sems kyi rlung rgyu ba'i man ngag bsgom	byang_0 chub_6 sems_11 kyi_16 rlung_20 rgyu_26 ba_31 man_36 ngag_40 bsgom_45 
T02D2418:36a-38	pa zhes bya ba slob dpon su ta lis mdzad	ba_0 zhes_3 byed_8 ba_12 slob_15 dpon_20 su_25 ta_28 lis_31 mdzad_35 
