T10D4168:178a-0	@178a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T10D4168:178a-1	su bh'a shi ta ratna ka randa ka ka th'a /	su_0 bh_3 'chi_8 ta_12 ratna_15 ka_21 randa_24 ka_30 ka_33 th_36 
T10D4168:178a-2	bod skad du /	'bod_0 skad_4 du_9 
T10D4168:178a-3	legs par bshad pa rin po che za ma tog lta bu'i gtam /	legs_0 ba_5 'chad_9 ba_15 rin_18 po_22 che_25 za_29 ma_32 tog_35 lta_39 bu_43 'dam_48 
T10D4168:178a-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam_0 dpal_5 gzhon_10 nur_16 gyur_20 ba_25 la_28 phyag_31 'tshal_37 lo_44 
T10D4168:178a-5	gang gis glang chen mchog 'dra'i sems ni lcags kyus	gang_0 gis_5 glang_9 chen_15 mchog_20 'dra_26 sems_33 ni_38 lcags_41 kyus_47 
T10D4168:178b-0	@178b ma yin ye shes lcags kyus btab nas thul	ma_6 yin_9 ye_13 shes_16 lcags_21 kyus_27 'debs_32 nas_37 thul_41 
T10D4168:178b-1	// 'dod chags mun pa'i dmag tshogs me yis ma yin ye shes me yis ma lus bsregs //	'dod_3 chags_8 mun_14 ba_18 dmag_23 tshogs_28 me_35 yis_38 ma_42 yin_45 ye_49 shes_52 me_57 yis_60 ma_64 lus_67 bsregs_71 
T10D4168:178b-2	bdud kyi stobs rnams mtshon chas ma yin blo gros	bdud_0 kyi_5 stobs_9 rnams_15 mtshon_21 cha_28 ma_33 yin_36 blo_40 gros_44 
T10D4168:178b-3	rab zhi bzod pa'i mtshon gyis zlog / gus la	rab_0 zhi_4 bzod_8 ba_13 mtshon_18 gyis_25 zlog_30 gus_37 la_41 
T10D4168:178b-4	bsgom pa zhi mdzad sangs rgyas mkhyen pa rab rgyas	bsgom_0 ba_6 zhi_9 mdzad_13 sangs_19 rgya_25 mkhyen_31 ba_38 rab_41 rgya_45 
T10D4168:178b-5	thub dbang de la phyag 'tshal lo //	thub_0 dbang_5 de_11 la_14 phyag_17 'tshal_23 lo_30 
T10D4168:178b-6	dka' ba brgya yis rnyed pa yi //	dka'_0 ba_5 brgya_8 yis_14 rnyed_18 ba_24 yi_27 
T10D4168:178b-7	mi rnams thob pa'i khom pa dkon //	mi_0 rnams_3 'thob_9 ba_14 khom_19 ba_24 dkon(d)_27 
