T02D2847:185a-0	@185a * // 'phags pa spyan ras gzigs gser mdog can la phyag 'tshal lo //	'phag_11 ba_18 spyan_21 ras_27 gzigs_31 gser_37 mdog_42 can_47 la_51 phyag_54 'tshal_60 lo_67 
T02D2847:185a-1	yon tan ma lus rgya mtsho yi //	yon_0 tan_4 ma_8 lus_11 rgya_15 mtsho_20 yi_26 
T02D2847:185a-2	mthar phyin gser 'od kha dog can //	mthar_0 phyin_6 gser_12 'od_17 kha_21 dog_25 can_29 
T02D2847:185a-3	mdzad pa gcig gis gdul bya yi //	mdzad_0 ba_6 gcig_9 gis_14 gdul_18 byed_23 yi_27 
T02D2847:185a-4	dpag med don grub nyid zhabs 'dud //	dpog_0 med_5 don_9 'grub_13 nyid_18 zhabs_23 'dud_29 
T02D2847:185a-5	/ sngon du goms pa thob pa yis //	sngon_2 du_8 goms_11 ba_16 'thob_19 ba_24 yis_27 
T02D2847:185a-6	tshogs pa tshang bar byas nas ni //	tshogs_0 ba_7 tshang_10 ba_17 byed_21 nas_26 ni_30 
T02D2847:185a-7	snying rje can gyi pags pa la //	snying_0 rje_7 can_11 gyi_15 pags_19 ba_24 la_27 
T02D2847:185a-8	mi g-yo rdo rje'i phyag rgyas 'dug / me yi las sam gtor mar bcas //	mi_0 g-yo_3 rdo_8 rje_12 phyag_18 rgya_24 'dug_30 me_37 yi_40 las_43 sam_47 'thor_51 mar_56 'cha'_60 
T02D2847:185a-9	gus pa drag pos mchod sngon 'gro //	gus_0 ba_4 drag_7 pos_12 mchod_16 sngon_22 'gro_28 
T02D2847:185a-10	rim dang cig char bskyod pa'i rim //	rim_0 dang_4 cig_9 char_13 skyod_18 ba_25 rim_30 
T02D2847:185a-11	mkhas pas rdzogs pa'i rim pa bsgom //	mkhas_0 ba_6 rdzogs_10 ba_17 rim_22 ba_26 bsgom_29 
T02D2847:185a-12	ji snyed sku gsung thugs rten yod //	ji_0 snyed_3 sku_9 gsung_13 thugs_19 rten_25 yod_30 
T02D2847:185a-13	de snyed ston pa nyid yin te //	de_0 snyed_3 ston_9 ba_14 nyid_17 yin_22 te_26 
T02D2847:185a-14	rab tu gnas pa mi 'thad mod //	rab_0 tu_4 gnas_7 ba_12 mi_15 'thad_18 mod_24 
T02D2847:185a-15	lhag par gnas phyir rab gnas brjod //	lhag_0 ba_5 gnas_9 phyir_14 rab_20 gnas_24 rjod_29 
T02D2847:185a-16	de la sku khrus byug pa sogs //	de_0 la_3 sku_6 'khru_10 'byug_16 ba_21 sogs_24 
T02D2847:185a-17	phu dud byas la mdzes zhugs te //	phu_0 dud_4 byed_8 la_13 mdzes_16 'jug_22 te_28 
T02D2847:185a-18	slob dpon lha yi nga rgyal gyis //	slob_0 dpon_5 lha_10 yi_14 nga_17 rgyal_21 gyis_27 
T02D2847:185a-19	ye shes bsdus la gnyis pa gzhug / aom a'a:hr'i:dza:/	ye_0 shes_3 sdud_8 la_14 gnyis_17 ba_23 'jug_26 aom_34 
T02D2847:185a-20	aom a'a:hr'i:h'um /	aom_0 a:hr:h_4 
T02D2847:185a-21	aom a'a:hr'i:bam /	aom_0 a:hr:bam_4 
T02D2847:185a-22	aom a'a:hr'i:ho:/	aom_0 
T02D2847:185a-23	rdo rje khu tshur gnyis bcings la //	rdo_0 rje_4 khu_8 tshur_12 gnyis_18 'ching_24 la_31 
T02D2847:185a-24	mthe'u chung lu gu rgyud du sbrel //	mthe_0 chung_7 lu_13 gu_16 brgyud_19 du_25 sbrel_28 
T02D2847:185a-25	mdzub mo gnyis ni lcags kyu'i tshul //	mdzub_0 mo_6 gnyis_9 ni_15 lcags_18 kyu_24 tshul_30 
T02D2847:185a-26	rgyu 'di ye shes dgug pa'o //	rgyu_0 'di_5 ye_9 shes_12 'gugs_17 ba_22 
T02D2847:185a-27	de las mdzub mo gnyis bkug dang //	de_0 las_3 mdzub_7 mo_13 gnyis_16 'gugs_22 dang_27 
T02D2847:185a-28	rdo rje bsdams dang gar bsgyur ba //	rdo_0 rje_4 sdom_8 dang_15 gar_20 sgyur_24 ba_31 
T02D2847:185a-29	dgug pa bcing dang dgyes bya ba //	'gugs_0 ba_5 'ching_8 dang_14 dgyes_19 byed_25 ba_29 
T02D2847:185a-30	rim pa bzhin du shes par bya //	rim_0 ba_4 bzhin_7 du_13 shes_16 ba_21 byed_25 
T02D2847:185a-31	ji ltar bdag nyid la bcings pa //	ji_0 ltar_3 bdag_8 nyid_13 la_18 'ching_21 ba_28 
T02D2847:185a-32	de bzhin rten la yang yin te //	de_0 bzhin_3 rten_9 la_14 yang_17 yin_22 te_26 
T02D2847:185a-33	bcings nas dbang bskur rgyas gdab dang //	'ching_0 nas_7 dbang_11 skur_17 rgya_23 gdab_29 dang_34 
T02D2847:185a-34	mchod pa la sogs bdag 'jug bzhin //	mchod_0 ba_6 la_9 sogs_12 bdag_17 'jug_22 bzhin_27 
T02D2847:185a-35	aom a'a:hr'i:badzra k'a ya w'aka tsitta pra tisthi r'a h'um	aom_0 a:hr:badzra_4 k_20 ya_24 w_27 tsitta_33 pra_40 tisthi_44 r_51 h_55 
T02D2847:185a-36	h'um badzra dzny'a na aa dhishth'a ni sarba laksha na	h_0 badzra_5 dzny_12 na_19 aa_22 dhishth_25 ni_35 sarba_38 laksha_44 na_51 
T02D2847:185a-37	pa ri p'u ra h'um h'um h'um sarba dha rm'a:sva	ba_0 ri_3 p_6 ra_10 h_13 h_18 h_23 sarba_28 dha_34 rm:sva_38 
T02D2847:185a-38	bh'a ba bi shuddh'a bi ma la da ma h'um	bh_0 ba_5 bi_8 shuddh_11 bi_20 ma_23 la_26 da_29 ma_32 h_35 
T02D2847:185a-39	h'um h'um / rdo rje'i lus kyi padma'i lag / rin chen me tog snyim par bzung //	h_0 h_5 rdo_12 rje_16 lus_22 kyi_26 padma_30 lag_38 rin_44 chen_48 me_53 tog_56 snyim_60 ba_66 bzung_70 
T02D2847:185a-40	'khor lo'i gar bsgyur rgya tham gyi //	'khor_0 lo_6 gar_11 sgyur_15 rgya_22 tham_27 gyi_32 
T02D2847:185a-41	phyag rgya ldan pas gtor bar bya //	phyag_0 rgya_6 ldan_11 ba_16 'thor_20 ba_25 byed_29 
T02D2847:185a-42	de nas me tog rtsi thog bcud //	de_0 nas_3 me_7 tog_10 rtsi_14 thogs_19 bcud_24 
T02D2847:185a-43	dri bzang mang dang ldan pa yi //	'dri_0 bzang_4 mang_10 dang_15 ldan_20 ba_25 yi_28 
T02D2847:185a-44	gser gyi thur ma rdo rjes mtshan //	gser_0 gyi_5 thur_9 ma_14 rdo_17 rjes_21 mtshan_26 
T02D2847:185a-45	thogs la mkhas pas spyan dbye'o //	thogs_0 la_6 mkhas_9 ba_15 spyan_19 'byed_25 
T02D2847:185a-46	aom a'a:hr'i:tsakshu tsakshu badzra tsakshu sa manta tsakshu pi sho dha ya tsakshu ye sv'a h'a /	aom_0 a:hr:tsakshu_4 tsakshu_21 badzra_29 tsakshu_36 sa_44 manta_47 tsakshu_53 pi_61 sho_64 dha_68 ya_72 tsakshu_75 ye_83 sv_86 h_91 
T02D2847:185a-47	ci 'byor pa'i yon phul te bzod par gsol nas	ci_0 'byor_3 ba_9 yon_14 'bul_18 te_23 bzod_26 ba_31 gsol_35 nas_40 
T02D2847:185b-0	'khor ba ji @185b srid par bzhugs su gsol ba	'khor_0 ba_6 ji_9 srid_18 ba_23 bzhugs_27 su_34 gsol_37 ba_42 
T02D2847:185b-1	dang / phrin las la thogs pa med par gsol ba btab la /	dang_0 phrin_7 las_13 la_17 thogs_20 ba_26 med_29 ba_33 gsol_37 ba_42 'debs_45 la_50 
T02D2847:185b-2	dga' ston dang mchod sbyin chen pos thams cad yongs su tshim par bya'o //	dga'_0 ston_5 dang_10 mchod_15 sbyin_21 chen_27 pos_32 thams_36 cad_42 yongs_46 su_52 tshim_55 ba_61 byed_65 
T02D2847:185b-3	aom a'a:hr'i:ho:/	aom_0 
T02D2847:185b-4	rab tu gnas pa'i cho ga grub pa brnyes pa'i	rab_0 tu_4 gnas_7 ba_12 cho_17 ga_21 'grub_24 ba_29 brnyes_32 ba_39 
T02D2847:185b-5	pandi ta chen po aa dzi ta mi tra guptas	pandi_0 ta_6 chen_9 po_14 aa_17 dzi_20 ta_24 mi_27 tra_30 guptas_34 
T02D2847:185b-6	mdzad pa rdzogs so /	mdzad_0 ba_6 rdzogs_9 so_16 
T02D2847:185b-8	// / rnal 'byor gyi dbang phyug chen po shr'i dza ga ta mi tr'a nanta'i zhal snga dang /	rnal_5 'byor_10 gyi_16 dbang_20 phyug_26 chen_32 po_37 shr_40 dza_46 ga_50 ta_53 mi_56 tr_59 nanta_64 zhal_72 snga_77 dang_82 
T02D2847:185b-9	kha che'i pandi ta chen po buddha shr'i dzny'a nas gtan la phab nas /	kha_0 che_4 pandi_10 ta_16 chen_19 po_24 buddha_27 shr_34 dzny_40 nas_47 gtan_51 la_56 'bebs_59 nas_64 
T02D2847:185b-10	bod kyi lo ts'a ba gnubs byams pa'i dpal bzang po zhes bya bas bsgyur ba'o//	'bod_0 kyi_4 lo_8 ts_11 ba_16 gnubs_19 byams_25 ba_31 dpal_36 bzang_41 po_47 zhes_50 byed_55 ba_59 sgyur_63 
