T02D3467:119b-0	@119b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3467:119b-1	aa li man ma tha s'a dha nam /	aa_0 li_3 man_6 ma_10 tha_13 s_17 dha_21 nam_25 
T02D3467:119b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3467:119b-3	bung ba myos pa'i sgrub thabs /	bung_0 ba_5 myos_8 ba_13 sgrub_18 thabs_24 
T02D3467:119b-4	bung ba myos pa la phyag 'tshal lo //	bung_0 ba_5 myos_8 ba_13 la_16 phyag_19 'tshal_25 lo_32 
T02D3467:119b-5	shin tu yid 'ong bde mi 'gyur //	shin_0 tu_5 yid_8 'ong_12 bde_17 mi_21 'gyur_24 
T02D3467:119b-6	bstan bcos longs spyod skur gyur la //	ston_0 'chos_6 longs_11 spyod_17 skur_23 gyur_28 la_33 
T02D3467:119b-7	phyag 'tshal bung ba lus med kyi //	phyag_0 'tshal_6 bung_13 ba_18 lus_21 med_25 kyi_29 
T02D3467:119b-8	sgrub thabs bsdus pa bdag gis bshad //	sgrub_0 thabs_6 sdud_12 ba_18 bdag_21 gis_26 'chad_30 
T02D3467:119b-9	dang por re zhig chu skyes dmar po'i ze'u 'bru'i	dang_0 por_5 re_9 'jig_12 chu_17 skye_21 dmar_27 po_32 ze_37 'bru_42 
T02D3467:119b-10	gzugs brnyan la dpal he ru ka'i skur bdag nyid	gzugs_0 rnyan_6 la_13 dpal_16 he_21 ru_24 ka_27 skur_32 bdag_37 nyid_42 
T02D3467:119b-11	bskyed nas rnam par rtog pa tsam gyis khams gsum	skyed_0 nas_7 rnam_11 ba_16 rtogs_20 ba_25 tsam_28 gyis_33 khams_38 gsum_44 
T02D3467:119b-12	po kun nas brtag par bya'o //	po_0 kun_3 nas_7 rtog_11 ba_17 byed_21 
T02D3467:119b-13	rang gi snying gar shin tu dmar ba'i autpa la	rang_0 gi_5 snying_8 gar_15 shin_19 tu_24 dmar_27 ba_32 autpa_37 la_43 
T02D3467:119b-14	chen po 'dab ma brgyad pa'i ze'u 'bru la a'a	chen_0 po_5 'dab_8 ma_13 brgyad_16 ba_23 ze_28 'bru_33 la_38 a_41 
T02D3467:119b-15	li dang k'a li bsdus pa'i gzugs la sangs rgyas	li_0 dang_3 k_8 li_12 sdud_15 ba_21 gzugs_26 la_32 sangs_35 rgya_41 
T02D3467:119b-16	thams cad kyi yon tan rjes su chags pa'i a'a:yig	thams_0 cad_6 kyi_10 yon_14 tan_18 rjes_22 su_27 chags_30 ba_36 a:yig_41 
T02D3467:119b-17	dang h'um yig yid kyis mngon par bri bar bya'o	dang_0 h_5 yig_10 yid_14 kyis_18 mngon_23 ba_29 'bri_33 ba_37 byed_41 
T02D3467:119b-18	// de nas a'a:yig dang h'um yig de dag las	de_3 nas_6 a:yig_10 dang_18 h_23 yig_28 de_32 'dag_35 las_39 
T02D3467:119b-19	shin tu dmar zhing mdzes pa'i 'od zer gyi tshogs	shin_0 tu_5 dmar_8 zhing_13 mdzes_19 ba_25 'od_30 zer_34 gyi_38 tshogs_42 
T02D3467:119b-20	'phros te de bzhin du yang gur gum rlon pa	'phro_0 te_7 de_10 bzhin_13 du_19 yang_22 gur_27 'gum_31 rlon_35 ba_40 
T02D3467:119b-21	las skyes pa'i 'od zer gyi gzugs kyi tshogs kyis	las_0 skye_4 ba_10 'od_15 zer_19 gyi_23 gzugs_27 kyi_33 tshogs_37 kyis_44 
T02D3467:119b-22	snod kyi 'jig rten rnam par sbyangs te /	snod_0 kyi_5 'jig_9 rten_14 rnam_19 ba_24 sbyong_28 te_36 
T02D3467:119b-23	de rnams kyi yang lus ngag yid rnams lhan cig tu byas nas bkug ste /	de_0 rnams_3 kyi_9 yang_13 lus_18 ngag_22 yid_27 rnams_31 lhan_37 cig_42 tu_46 byed_49 nas_54 'gugs_58 ste_63 
T02D3467:119b-24	de dag la de bzhin du a'a:yig dang h'um yig	de_0 'dag_3 la_7 de_10 bzhin_13 du_19 a:yig_22 dang_30 h_35 yig_40 
T02D3467:120a-0	dag thig le la zhugs te de nas @120a *	'dag_0 thig_4 le_9 la_12 'jug_15 te_21 de_24 nas_27 
T02D3467:120a-1	// a'a:yig dang h'um yig yongs su gyur pa las	a:yig_3 dang_11 h_16 yig_21 yongs_25 su_31 gyur_34 ba_39 las_42 
T02D3467:120a-2	byung ba 'khrigs pa'i tshogs rin po che ku ru	'byung_0 ba_6 'khrig_9 ba_17 tshogs_22 rin_29 po_33 che_36 ku_40 ru_43 
T02D3467:120a-3	bindha lta bu mchog gi snying rjes sprang 'thungs pas	bindha_0 lta_7 bu_11 mchog_14 gi_20 snying_23 rjes_30 sprang_35 'thung_42 ba_50 
T02D3467:120a-4	myos shing rgyun mi 'chad par grol ba h'um zhes	myos_0 shing_5 rgyun_11 mi_17 'chad_20 ba_26 grol_30 ba_35 h_38 zhes_43 
T02D3467:120a-5	ring du sgrogs shing mdzes pa'i sku bdag med ma	ring_0 du_5 sgrogs_8 shing_15 mdzes_21 ba_27 sku_32 bdag_36 med_41 ma_45 
T02D3467:120a-6	dang he ru ka'i rang bzhin du bsam par bya'o	dang_0 he_5 ru_8 ka_11 rang_16 bzhin_21 du_27 bsam_30 ba_35 byed_39 
T02D3467:120a-7	// // de nas de bzhin du snying gar le	de_6 nas_9 de_13 bzhin_16 du_22 snying_25 gar_32 le_36 
T02D3467:120a-8	brgan dmar pos kha bsgyur ba'i chu'i thigs pa lta	brgan_0 dmar_6 pos_11 kha_15 sgyur_19 ba_26 chu_31 thigs_37 ba_43 lta_46 
T02D3467:120a-9	bu yungs kar tsam shin tu phra ba'i a'a:yig dang	bu_0 yungs_3 kar_9 tsam_13 shin_18 tu_23 phra_26 ba_31 a:yig_36 dang_44 
T02D3467:120a-10	h'um yig blta bar bya'o //	h_0 yig_5 lta_9 ba_14 byed_18 
T02D3467:120a-11	de'i rjes su de 'khrigs pas dbugs rlung gi lam la zhon te /	de_0 rjes_5 su_10 de_13 'khrig_16 ba_24 dbugs_28 rlung_34 gi_40 lam_43 la_47 zhon_50 te_55 
T02D3467:120a-12	sna'i bu ga nas 'thon nas khams gsum na gnas	sna_0 bu_6 ga_9 nas_12 'thon_16 nas_22 khams_26 gsum_32 na_37 gnas_40 
T02D3467:120a-13	pa'i sems can gyi lus dang ngag dang yid rnam	ba_0 sems_5 can_10 gyi_14 lus_18 dang_22 ngag_27 dang_32 yid_37 rnam_41 
T02D3467:120a-14	par sbyangs te bzung nas slar yang dbugs rlung la	ba_0 sbyong_4 te_12 bzung_15 nas_21 slar_25 yang_30 dbugs_35 rlung_41 la_47 
T02D3467:120a-15	zhon te / ji lta ba de bzhin du rang	zhon_0 te_5 ji_10 lta_13 ba_17 de_20 bzhin_23 du_29 rang_32 
T02D3467:120a-16	gi snying ga'i chu skyes kyi ze'u 'bru la gzhug	gi_0 snying_3 ga_10 chu_15 skye_19 kyi_25 ze_29 'bru_34 la_39 'jug_42 
T02D3467:120a-17	zhon te / par bya'o // gzhug par bya ba las yang blangs nas lus dang ngag dang /	zhon_0 te_5 ba_10 byed_14 'jug_23 ba_29 byed_33 ba_37 las_40 yang_44 blangs_49 nas_56 lus_60 dang_64 ngag_69 dang_74 
T02D3467:120a-18	yid rnams kyi rang gi lus ngag dang yid kyis mnyam pa nyid du grol bar bya'o //	yid_0 rnams_4 kyi_10 rang_14 gi_19 lus_22 ngag_26 dang_31 yid_36 kyis_40 mnyam_45 ba_51 nyid_54 du_59 grol_62 ba_67 byed_71 
T02D3467:120a-19	de bzhin du yang dang yang bsgom par bya'o //	de_0 bzhin_3 du_9 yang_12 dang_17 yang_22 bsgom_27 ba_33 byed_37 
T02D3467:120a-20	ji srid skad cig gis rab tu gsal ba'i nges pa skye bar 'gyur ro //	ji_0 srid_3 skad_8 cig_13 gis_17 rab_21 tu_25 gsal_28 ba_33 nges_38 ba_43 skye_46 ba_51 'gyur_55 ro_61 
T02D3467:120a-21	phyi nas bsgrub bya'am /	phyi_0 nas_5 sgrub_9 byed_16 
T02D3467:120a-22	bsgrub bya mo'i snying gar skad cig gis chu skyes 'dab ma brgyad pa bsgom par bya'o //	sgrub_0 byed_7 mo_11 snying_16 gar_23 skad_27 cig_32 gis_36 chu_40 skye_44 'dab_50 ma_55 brgyad_58 ba_65 bsgom_68 ba_74 byed_78 
T02D3467:120a-23	bdag nyid kyi snying ga'i chu skyes kyi ze'u 'bru	bdag_0 nyid_5 kyi_10 snying_14 ga_21 chu_26 skye_30 kyi_36 ze_40 'bru_45 
T02D3467:120a-24	las der bung ba 'khrigs shing dbugs rlung la zhon	las_0 der_4 bung_8 ba_13 'khrig_16 shing_24 dbugs_30 rlung_36 la_42 zhon_45 
T02D3467:120a-25	te / sna'i bug nas 'thon nas bsgrub bya'i sna	te_0 sna_5 'bug_11 nas_15 'thon_19 nas_25 sgrub_29 byed_36 sna_42 
T02D3467:120a-26	bug gang nas rang gi lus dang ngag dang yid	'bug_0 gang_4 nas_9 rang_13 gi_18 lus_21 dang_25 ngag_30 dang_35 yid_40 
T02D3467:120a-27	kyi rang bzhin snying ga'i chu skyes kyi ze'u 'bru	kyi_0 rang_4 bzhin_9 snying_15 ga_22 chu_27 skye_31 kyi_37 ze_41 'bru_46 
