T02D2557:22b-0	@22b * // 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam_10 dpal_15 gzhon_20 nur_26 gyur_30 ba_35 la_38 phyag_41 'tshal_47 lo_54 
T02D2557:22b-1	mtshan yang dag par brjod pa'i rnal 'byor pas mi rtag pa la sogs pa bsgom pa ste /	mtshan_0 yang_7 'dag_12 ba_16 rjod_20 ba_26 rnal_31 'byor_36 ba_42 mi_46 rtag_49 ba_54 la_57 sogs_60 ba_65 bsgom_68 ba_74 ste_77 
T02D2557:22b-2	kye ma 'di ltar snang ba'i phyi snod kyi snod	kye_0 ma_4 'di_7 ltar_11 snang_16 ba_22 phyi_27 snod_32 kyi_37 snod_41 
T02D2557:22b-3	kyi 'jig rten 'byung ba chen po bzhis 'dus byas	kyi_0 'jig_4 rten_9 'byung_14 ba_21 chen_24 po_29 bzhis_32 'du_38 byed_43 
T02D2557:22b-4	pa 'di rdul phra mo 'dus pa las grub pas	ba_0 'di_3 rdul_7 phra_12 mo_17 'du_20 ba_25 las_28 'grub_32 ba_37 
T02D2557:22b-5	/ rdul phra mo de yang rang bzhin mi rtag pa /	rdul_2 phra_7 mo_12 de_15 yang_18 rang_23 bzhin_28 mi_34 rtag_37 ba_42 
T02D2557:22b-6	ther zug pa dang /	ther_0 zug_5 ba_9 dang_12 
T02D2557:22b-7	glo bur dang /	glo_0 bur_4 dang_8 
T02D2557:22b-8	yid brtan du mi rung ba dang /	yid_0 brtan_4 du_10 mi_13 rung_16 ba_21 dang_24 
T02D2557:22b-9	yang dag pa'i don byed mi nus pas brtags na dben pa slu ba'i chos can /	yang_0 'dag_5 ba_9 don_14 byed_18 mi_23 nus_26 ba_30 rtog_34 na_41 dben_44 ba_49 slu_52 ba_56 chos_61 can_66 
T02D2557:22b-10	'gyur ba'i rnam pa'o //	'gyur_0 ba_6 rnam_11 ba_16 
T02D2557:22b-11	nges pa med pa bdag gi med pa /	nges_0 ba_5 med_8 ba_12 bdag_15 gi_20 med_23 ba_27 
T02D2557:22b-12	'jig pa'i chos can /	'jig_0 ba_5 chos_10 can_15 
T02D2557:22b-13	sgyu ma lta bu /	sgyu_0 ma_5 lta_8 bu_12 
T02D2557:22b-14	smig rgyu lta bu /	smig_0 rgyu_5 lta_10 bu_14 
T02D2557:22b-15	sprul pa lta bu /	sprul_0 ba_6 lta_9 bu_13 
T02D2557:22b-16	dri za'i grong khyer lta bu /	'dri_0 za_4 grong_9 'khyer_15 lta_21 bu_25 
T02D2557:22b-17	chu zla lta bu /	chu_0 zla_4 lta_8 bu_12 
T02D2557:22b-18	gzugs brnyan lta bu /	gzugs_0 rnyan_6 lta_13 bu_17 
T02D2557:22b-19	na bun lta bu /	na_0 bun_3 lta_7 bu_11 
T02D2557:22b-20	'ja' tshon lta bu sdug bsngal ba bdag med pa /	'ja'_0 tshon_5 lta_11 bu_15 sdug_18 sngal_23 ba_30 bdag_33 med_38 ba_42 
T02D2557:22b-21	stong pa'o /	stong_0 ba_6 
T02D2557:22b-22	de ltar na phyi gzung ba'i yul la bdag med pa'o //	de_0 ltar_3 na_8 phyi_11 gzung_16 ba_22 yul_27 la_31 bdag_34 med_39 ba_43 
T02D2557:22b-23	mtshan yang dag par brjod pa'i mi rtag pa bsgom pa /	mtshan_0 yang_7 'dag_12 ba_16 rjod_20 ba_26 mi_31 rtag_34 ba_39 bsgom_42 ba_48 
T02D2557:22b-24	slob dpon 'jam dpal bshes gnyen gyis /	slob_0 dpon_5 'jam_10 dpal_15 bshes_20 gnyen_26 gyis_32 
T02D2557:22b-25	mdzad pa rdzogs so//	mdzad_0 ba_6 rdzogs_9 
