T02D2932:339a-0	@339a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2932:339a-1	badzra bi d'a ra na na ma dh'a ra ni ratna dhyu ti mandal bi dhi n'a ma /	badzra_0 bi_7 d_10 ra_14 na_17 na_20 ma_23 dh_26 ra_31 ni_34 ratna_37 dhyu_43 ti_48 mandal_51 bi_58 dhi_61 n_65 ma_69 
T02D2932:339a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2932:339a-3	rdo rje rnam par 'joms ba zhes bya ba'i gzungs	rdo_0 rje_4 rnam_8 ba_13 'joms_17 ba_23 zhes_26 byed_31 ba_35 gzungs_40 
T02D2932:339a-4	kyi dkyil 'khor gyi cho ga rin chen snang ba	kyi_0 dkyil_4 'khor_10 gyi_16 cho_20 ga_24 rin_27 chen_31 snang_36 ba_42 
T02D2932:339a-5	zhes bya ba / bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	zhes_0 byed_5 ba_9 'joms_14 ldan_19 'da'_24 'jam_29 ba_34 rdo_39 rje_43 la_47 phyag_50 'tshal_56 lo_63 
T02D2932:339a-6	ma rig log par lta ba 'joms mdzad pa'i //	ma_0 rig_3 log_7 ba_11 lta_15 ba_19 'joms_22 mdzad_28 ba_34 
T02D2932:339a-7	ye shes thugs rje nyi ma lta bu yis //	ye_0 shes_3 thugs_8 rje_14 nyi_18 ma_22 lta_25 bu_29 yis_32 
T02D2932:339a-8	mi shes sgrib pa ma lus sel mdzad pa'i //	mi_0 shes_3 sgrib_8 ba_14 ma_17 lus_20 sel_24 mdzad_28 ba_34 
T02D2932:339a-9	rdo rje rnam par 'joms la phyag 'tshal nas //	rdo_0 rje_4 rnam_8 ba_13 'joms_17 la_23 phyag_26 'tshal_32 nas_39 
T02D2932:339a-10	gti mug dra ba bsal ba dang //	gti_0 mug_4 'dra_8 ba_12 bsal_15 ba_20 dang_23 
T02D2932:339a-11	'dod chags dri ma bkru ba dang //	'dod_0 chags_5 'dri_11 ma_15 'khrud_18 ba_23 dang_26 
T02D2932:339a-12	zhe sdang zhi bar bya ba'i phyir //	zhe_0 sdang_4 zhi_10 ba_14 byed_18 ba_22 phyir_27 
T02D2932:339a-13	rgyud la brten nas 'di bshad do //	brgyud_0 la_6 rten_9 nas_15 'di_19 'chad_23 do_29 
T02D2932:339a-14	byams dang snying rjer ldan pa yis //	byams_0 dang_6 snying_11 rjer_18 ldan_23 ba_28 yis_31 
T02D2932:339a-15	theg chen don la rab tu zhugs //	theg_0 chen_5 don_10 la_14 rab_17 tu_21 'jug_24 
T02D2932:339a-16	sngon du bsnyen pa rab rdzogs shing //	sngon_0 du_6 snyen_9 ba_16 rab_19 rdzogs_23 shing_30 
T02D2932:339a-17	brtul zhugs can gyis rab tu brtsam //	brtul_0 'jug_6 can_12 gyis_16 rab_21 tu_25 brtsam_28 
T02D2932:339a-18	dad dang ldan zhing snying brtser bcas //	dad_0 dang_4 ldan_9 zhing_14 snying_20 brtser_27 'cha'_34 
T02D2932:339a-19	ri bo nags tshal yid 'ong ba'i //	ri_0 'bo_3 nags_6 tshal_11 yid_17 'ong_21 ba_26 
T02D2932:339a-20	dben pa'i gnas su yongs su 'dug ste //	dben_0 ba_5 gnas_10 su_15 yongs_18 su_24 'dug_27 ste_32 
T02D2932:339a-21	sngon du bsnyen pa bya ba ni //	sngon_0 du_6 snyen_9 ba_16 byed_19 ba_23 ni_26 
T02D2932:339a-22	rtsa ba'i dkyil 'khor bdun bsams te //	rtsa_0 ba_5 dkyil_10 'khor_16 bdun_22 bsams_27 te_33 
T02D2932:339a-23	rang nyid gtum po'i skur gsal bas //	rang_0 nyid_5 'thum_10 po_15 skur_20 gsal_25 ba_30 
T02D2932:339a-24	rtsa ba'i sngags ni brjod par bya //	rtsa_0 ba_5 sngags_10 ni_17 rjod_20 ba_26 byed_30 
T02D2932:339a-25	aom na mo ratna ta y'a ya /	aom_0 na_4 mo_7 ratna_10 ta_16 y_19 ya_23 
T02D2932:339a-26	na mashtsanda badzra p'a na ye /	na_0 mashtsanda_3 badzra_14 p_21 na_25 ye_28 
T02D2932:339a-27	ma h'a yaksha se n'a pa ta ye h'um h'um /	ma_0 h_3 yaksha_7 se_14 n_17 ba_21 ta_24 ye_27 h_30 h_35 
T02D2932:339a-28	phyogs skyong dag la gtor ma dag / rdo rje glu dang bcas pas dbul //	phyogs_0 skyong_7 'dag_14 la_18 'thor_21 ma_26 'dag_29 rdo_35 rje_39 glu_43 dang_47 'cha'_52 ba_57 'bul_61 
T02D2932:339a-29	sdig pa che dang bcas pa'i ma rungs pa //	sdig_0 ba_5 che_8 dang_12 'cha'_17 ba_22 ma_27 rungs_30 ba_36 
T02D2932:339a-30	sa bdag dag la bka' bsgo bskrad byas nas //	sa_0 bdag_3 'dag_8 la_12 bka'_15 sgo_20 skrod_25 byed_32 nas_37 
T02D2932:339a-31	gzung ba sbyang zhing mandal legs byas te //	gzung_0 ba_6 sbyong_9 zhing_16 mandal_22 legs_29 byed_34 te_39 
T02D2932:339a-32	sa yi lha mo dag la rab tu mchod //	sa_0 yi_3 lha_6 mo_10 'dag_13 la_17 rab_20 tu_24 mchod_27 
T02D2932:339a-33	gser dngul la sogs bum par ni //	gser_0 dngul_5 la_11 sogs_14 bum_19 ba_23 ni_27 
T02D2932:339a-34	bkra shis brgyad dang snying po sogs //	bkra_0 shis_5 brgyad_10 dang_17 snying_22 po_29 sogs_32 
T02D2932:339a-35	gzhan rnams dri zhim chus dgang ba'o //	gzhan_0 rnams_6 'dri_12 zhim_16 chus_21 'geng_26 ba_32 
T02D2932:339a-36	phyogs bzhi dkar dang mthing dang dmar //	phyogs_0 bzhi_7 dkar_12 dang_17 mthing_22 dang_29 dmar_34 
T02D2932:339a-37	ljang gu gtsang gos gdu bu'o //	ljang_0 gu_6 gtsang_9 gos_16 gdu_20 bu_24 
T02D2932:339a-38	cod pan phur bu bcu rnams dang //	cod_0 pan_4 'phur_8 bu_13 'chu_16 rnams_20 dang_26 
T02D2932:339a-39	gtor ma mchod rdzas bkra shis rdzas //	'thor_0 ma_5 mchod_8 rdzas_14 bkra_20 shis_25 rdzas_30 
T02D2932:339a-40	yo byad rdzas rnams tshogs pa dang //	yo_0 byad_3 rdzas_8 rnams_14 tshogs_20 ba_27 dang_30 
T02D2932:339a-41	thig dang tshon gyi las byas te //	thig_0 dang_5 tshon_10 gyi_16 las_20 byed_24 te_29 
T02D2932:339a-42	brtan pa'i sngags kyis thig byin brlabs //	brtan_0 ba_6 sngags_11 kyis_18 thig_23 byin_28 brlabs_33 
T02D2932:339a-43	thig gi bya ba rdzogs pa yis //	thig_0 gi_5 byed_8 ba_12 rdzogs_15 ba_22 yis_25 
T02D2932:339a-44	bsrung ba'i sngags tshon byin gyis brlab //	bsrung_0 ba_7 sngags_12 tshon_19 byin_25 gyis_30 brlab_35 
T02D2932:339a-45	'dab bzhi 'khor lo bcur 'dug pa'i //	'dab_0 bzhi_5 'khor_10 lo_16 'jur_19 'dug_24 ba_29 
T02D2932:339a-46	sgo bzhi rta babs bcas pa bri //	sgo_0 bzhi_4 rta_9 'bab_13 'cha'_18 ba_23 'bri_26 
