K12D0637=D0877_H0616:73b-0	@73b rgya gar skad du /	rgya_5 gar_10 skad_14 du_19 
K12D0637=D0877_H0616:73b-1	a'arya sa manta bha dra aashtotta ra sha ta ka n'a ma dh'a ra n'i mantra sa hi ta /	a_0 sa_7 manta_10 bha_16 'dra_20 aashtotta_24 ra_34 sha_37 ta_41 ka_44 n_47 ma_51 dh_54 ra_59 n_62 mantra_66 sa_73 hi_76 ta_79 
K12D0637=D0877_H0616:73b-2	bod skad du; 'phags pa kun tu bzang po'i mtshan brgya rtsa brgyad pa gzungs sngags dang bcas pa /	'bod_0 skad_4 du;_9 'phag_13 ba_20 kun_23 tu_27 bzang_30 po_36 mtshan_41 brgya_48 rtsa_54 brgyad_59 ba_66 gzungs_69 sngags_76 dang_83 'cha'_88 ba_93 
K12D0637=D0877_H0616:73b-3	byang chub sems dpa' sems dpa' chen po snying rje	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 snying_39 rje_46 
K12D0637=D0877_H0616:73b-4	chen po kun tu bzang po nam mkha'i dkyil kun	chen_0 po_5 kun_8 tu_12 bzang_15 po_21 nam_24 mkha_28 dkyil_35 kun_41 
K12D0637=D0877_H0616:73b-5	tu rab 'byams ma lus pa dang mnyam pa'i ngo	tu_0 rab_3 'byam_7 ma_14 lus_17 ba_21 dang_24 mnyam_29 ba_35 ngo_40 
K12D0637=D0877_H0616:73b-6	bo nyid kyi chos kyi snang ba gsal ba brnyes	'bo_0 nyid_3 kyi_8 chos_12 kyi_17 snang_21 ba_27 gsal_30 ba_35 brnyes_38 
K12D0637=D0877_H0616:73b-7	pa / sa'i dkyil 'khor kun tu 'phros pa'i sku tha dad pa med cing /	ba_0 sa_5 dkyil_10 'khor_16 kun_22 tu_26 'phro_29 ba_36 sku_41 tha_45 dad_49 ba_53 med_56 cing_60 
K12D0637=D0877_H0616:73b-8	dus gsum gyi sku mnyam pa nyid brnyes pa /	dus_0 gsum_4 gyi_9 sku_13 mnyam_17 ba_23 nyid_26 brnyes_31 ba_38 
K12D0637=D0877_H0616:73b-9	gzugs sna tshogs can /	gzugs_0 sna_6 tshogs_10 can_17 
K12D0637=D0877_H0616:73b-10	byang chub sems dpa' sems dpa' chen po'i mchog dang /	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 mchog_41 dang_47 
K12D0637=D0877_H0616:73b-11	rab mchog dam pa sbyin pa yon tan chen po'i	rab_0 mchog_4 dam_10 ba_14 sbyin_17 ba_23 yon_26 tan_30 chen_34 po_39 
K12D0637=D0877_H0616:73b-12	skus kun tu mnga' mdzad pa la phyag 'tshal lo	skus_0 kun_5 tu_9 mnga'_12 mdzad_18 ba_24 la_27 phyag_30 'tshal_36 lo_43 
K12D0637=D0877_H0616:73b-13	// de nas de'i tshe byang chub sems dpa' sems	de_3 nas_6 de_10 tshe_15 byang_20 chub_26 sems_31 dpa'_36 sems_41 
K12D0637=D0877_H0616:73b-14	dpa' chen po'i mchog kun tu bzang po gzugs sna	dpa'_0 chen_5 po_10 mchog_15 kun_21 tu_25 bzang_28 po_34 gzugs_37 sna_43 
K12D0637=D0877_H0616:73b-15	// tshogs can / byang chub sems dpa' rnams kyi	tshogs_3 can_10 byang_16 chub_22 sems_27 dpa'_32 rnams_37 kyi_43 
K12D0637=D0877_H0616:73b-16	ting nge 'dzin rab 'byams sa'i dbang phyug chen po	ting_0 nge_5 'dzin_9 rab_15 'byam_19 sa_26 dbang_31 phyug_37 chen_43 po_48 
K12D0637=D0877_H0616:73b-17	zhes bya ba la snyoms par zhugs so //	zhes_0 byed_5 ba_9 la_12 snyom_15 ba_22 'jug_26 so_32 
K12D0637=D0877_H0616:74a-0	de nas byang chub sems dpa' sems dpa' chen po kun tu bzang @74a *//	de_0 nas_3 byang_7 chub_13 sems_18 dpa'_23 sems_28 dpa'_33 chen_38 po_43 kun_46 tu_50 bzang_53 
K12D0637=D0877_H0616:74a-1	po snyoms par zhugs ma thag pa de'i tshe stong	po_0 snyom_3 ba_10 'jug_14 ma_20 thag_23 ba_28 de_31 tshe_36 stong_41 
K12D0637=D0877_H0616:74a-2	chen po'i 'jig rten gyi khams kyi rdul phra rab	chen_0 po_5 'jig_10 rten_15 gyi_20 khams_24 kyi_30 rdul_34 phra_39 rab_44 
K12D0637=D0877_H0616:74a-3	rdul snyed kyi sku rab 'byams kun tu yongs su	rdul_0 snyed_5 kyi_11 sku_15 rab_19 'byam_23 kun_30 tu_34 yongs_37 su_43 
K12D0637=D0877_H0616:74a-4	rgyas par gyur te nam mkha'i khams kyi khongs su	rgya_0 ba_6 gyur_10 te_15 nam_18 mkha_22 khams_29 kyi_35 khongs_39 su_46 
K12D0637=D0877_H0616:74a-5	gtogs pa'i sku rnams sa'i dkyil 'khor du ma dag	gtogs_0 ba_6 sku_11 rnams_15 sa_21 dkyil_26 'khor_32 du_38 ma_41 'dag_44 
K12D0637=D0877_H0616:74a-6	tu kun nas 'khod par gyur to //	tu_0 kun_3 nas_7 'khod_11 ba_17 gyur_21 to_26 
K12D0637=D0877_H0616:74a-7	de nas sangs rgyas kyi zhing rab 'byams thams cad	de_0 nas_3 sangs_7 rgya_13 kyi_19 zhing_23 rab_29 'byam_33 thams_40 cad_46 
K12D0637=D0877_H0616:74a-8	kyi khongs su gtogs pa'i de bzhin gshegs pa rnams	kyi_0 khongs_4 su_11 gtogs_14 ba_20 de_25 bzhin_28 gshegs_34 ba_41 rnams_44 
K12D0637=D0877_H0616:74a-9	kyis phyag g-yas pa brkyang ste byang chub sems dpa'	kyis_0 phyag_5 g-yas_11 ba_17 rkyong_20 ste_28 byang_32 chub_38 sems_43 dpa'_48 
K12D0637=D0877_H0616:74a-10	sems dpa' chen po kun tu bzang po'i mgo bo	sems_0 dpa'_5 chen_10 po_15 kun_18 tu_22 bzang_25 po_31 mgo_36 'bo_40 
K12D0637=D0877_H0616:74a-11	la byugs te bka' stsal pa /	la_0 'byug_3 te_9 bka'_12 stsal_17 ba_23 
K12D0637=D0877_H0616:74a-12	rigs kyi bu /	rigs_0 kyi_5 bu_9 
K12D0637=D0877_H0616:74a-13	legs so legs so //	legs_0 so_5 legs_8 so_13 
K12D0637=D0877_H0616:74a-14	sangs rgyas 'byung ba thams cad kyi snying po gzungs chen mo shod cig /	sangs_0 rgya_6 'byung_12 ba_19 thams_22 cad_28 kyi_32 snying_36 po_43 gzungs_46 chen_53 mo_58 shod_61 cig_66 
K12D0637=D0877_H0616:74a-15	de nas byang chub sems dpa' sems dpa' chen po'i	de_0 nas_3 byang_7 chub_13 sems_18 dpa'_23 sems_28 dpa'_33 chen_38 po_43 
K12D0637=D0877_H0616:74a-16	mchog lus 'od zer 'bum gyis snang bar byas pas	mchog_0 lus_6 'od_10 zer_14 'bum_18 gyis_23 snang_28 ba_34 byed_38 ba_43 
K12D0637=D0877_H0616:74a-17	de'i tshe sangs rgyas kyi zhing thams cad g-yo bar	de_0 tshe_5 sangs_10 rgya_16 kyi_22 zhing_26 thams_32 cad_38 g-yo_42 ba_47 
K12D0637=D0877_H0616:74a-18	byas nas gzungs 'di bshad do //	byed_0 nas_5 gzungs_9 'di_16 'chad_20 do_26 
K12D0637=D0877_H0616:74a-19	tadya th'a /	tadya_0 th_6 
K12D0637=D0877_H0616:74a-20	aom na mo na mastri /	aom_0 na_4 mo_7 na_10 mastri_13 
K12D0637=D0877_H0616:74a-21	bhu ba ni /	bhu_0 ba_4 ni_7 
K12D0637=D0877_H0616:74a-22	shva te /	shva_0 te_5 
K12D0637=D0877_H0616:74a-23	ma h'a bho g'a ya /	ma_0 h_3 bho_7 g_11 ya_15 
K12D0637=D0877_H0616:74a-24	aa sa ma sa ma /	aa_0 sa_3 ma_6 sa_9 ma_12 
K12D0637=D0877_H0616:74a-25	aa mri ta sa ma /	aa_0 mri_3 ta_7 sa_10 ma_13 
K12D0637=D0877_H0616:74a-26	aa nanta sa ma /	aa_0 nanta_3 sa_9 ma_12 
K12D0637=D0877_H0616:74a-27	ga ga na sa ma /	ga_0 ga_3 na_6 sa_9 ma_12 
K12D0637=D0877_H0616:74a-28	tri bhu ba na sa ma /	tri_0 bhu_4 ba_8 na_11 sa_14 ma_17 
K12D0637=D0877_H0616:74a-29	aa she sha sa ma /	aa_0 she_3 sha_7 sa_11 ma_14 
K12D0637=D0877_H0616:74a-30	be sha sa ma /	be_0 sha_3 sa_7 ma_10 
K12D0637=D0877_H0616:74a-31	pa ra m'a rtha sa me /	ba_0 ra_3 m_6 rtha_10 sa_15 me_18 
K12D0637=D0877_H0616:74a-32	sva bha ba sa ma /	sva_0 bha_4 ba_8 sa_11 ma_14 
