K12D0741=D1006_H0686:110a-0	@110a dpal gyi lha mo'i mtshan bcu gnyis pa //	dpal_6 gyi_11 lha_15 mo_19 mtshan_24 'chu_31 gnyis_35 ba_41 
K12D0741=D1006_H0686:110a-1	dkon mchog gsum la phyag 'tshal lo //	dkon(d)_0 mchog_5 gsum_11 la_16 phyag_19 'tshal_25 lo_32 
K12D0741=D1006_H0686:110a-2	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	'phag_0 ba_7 spyan_10 ras_16 gzigs_20 dbang_26 phyug_32 la_38 phyag_41 'tshal_47 lo_54 
K12D0741=D1006_H0686:110a-3	phyag na rdo rje la phyag 'tshal lo //	phyag_0 na_6 rdo_9 rje_13 la_17 phyag_20 'tshal_26 lo_33 
K12D0741=D1006_H0686:110a-4	dpal lha mo chen mo la phyag 'tshal lo //	dpal_0 lha_5 mo_9 chen_12 mo_17 la_20 phyag_23 'tshal_29 lo_36 
K12D0741=D1006_H0686:110a-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0741=D1006_H0686:110a-6	bcom ldan 'das bde ba can gyi 'jig rten na bzhugs te /	'joms_0 ldan_5 'da'_10 bde_15 ba_19 can_22 gyi_26 'jig_30 rten_35 na_40 bzhugs_43 te_50 
K12D0741=D1006_H0686:110a-7	de nas byang chub sems dpa' sems dpa' chen po	de_0 nas_3 byang_7 chub_13 sems_18 dpa'_23 sems_28 dpa'_33 chen_38 po_43 
K12D0741=D1006_H0686:110a-8	spyan ras gzigs dbang phyug bcom ldan 'das ga la	spyan_0 ras_6 gzigs_10 dbang_16 phyug_22 'joms_28 ldan_33 'da'_38 ga_43 la_46 
K12D0741=D1006_H0686:110a-9	ba der song ste phyin nas bcom ldan 'das kyi	ba_0 der_3 'gro_7 ste_12 phyin_16 nas_22 'joms_26 ldan_31 'da'_36 kyi_41 
K12D0741=D1006_H0686:110b-0	zhabs gnyis la mgo bos phyag 'tshal te phyogs @110b	zhabs_0 gnyis_6 la_12 mgo_15 'bod_19 phyag_23 'tshal_29 te_36 phyogs_39 
K12D0741=D1006_H0686:110b-1	gcig tu 'dug go //	gcig_0 tu_5 'dug_8 go_13 
K12D0741=D1006_H0686:110b-2	de nas byang chub sems dpa' sems dpa' chen po	de_0 nas_3 byang_7 chub_13 sems_18 dpa'_23 sems_28 dpa'_33 chen_38 po_43 
K12D0741=D1006_H0686:110b-3	dpal lha mo chen mo yang bcom ldan 'das ga	dpal_0 lha_5 mo_9 chen_12 mo_17 yang_20 'joms_25 ldan_30 'da'_35 ga_40 
K12D0741=D1006_H0686:110b-4	la ba der song ste drung du phyin nas bcom	la_0 ba_3 der_6 'gro_10 ste_15 drung_19 du_25 phyin_28 nas_34 'joms_38 
K12D0741=D1006_H0686:110b-5	ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal	ldan_0 'da'_5 kyi_10 zhabs_14 gnyis_20 la_26 mgo_29 'bod_33 phyag_37 'tshal_43 
K12D0741=D1006_H0686:110b-6	te phyogs gcig tu 'dug go /	te_0 phyogs_3 gcig_10 tu_15 'dug_18 go_23 
K12D0741=D1006_H0686:110b-7	de nas bcom ldan 'das kyis dpal chen mo la	de_0 nas_3 'joms_7 ldan_12 'da'_17 kyis_22 dpal_27 chen_32 mo_37 la_40 
K12D0741=D1006_H0686:110b-8	gzigs nas spyan ras gzigs dbang phyug la 'di skad	gzigs_0 nas_6 spyan_10 ras_16 gzigs_20 dbang_26 phyug_32 la_38 'di_41 skad_45 
K12D0741=D1006_H0686:110b-9	ces bka' stsal to //	ces_0 bka'_4 stsal_9 to_15 
K12D0741=D1006_H0686:110b-10	spyan ras gzigs dbang phyug /	spyan_0 ras_6 gzigs_10 dbang_16 phyug_22 
K12D0741=D1006_H0686:110b-11	dge slong ngam /	dge_0 slong_4 ngam_10 
K12D0741=D1006_H0686:110b-12	dge slong ma'am /	dge_0 slong_4 ma_10 
K12D0741=D1006_H0686:110b-13	dge bsnyen nam /	dge_0 snyen_4 nam_11 
K12D0741=D1006_H0686:110b-14	dge bsnyen ma'am /	dge_0 snyen_4 ma_11 
K12D0741=D1006_H0686:110b-15	sems can gang su yang rung bas dpal chen mo 'di'i ming bcu gnyis shes te 'chang ba dang /	sems_0 can_5 gang_9 su_14 yang_17 rung_22 ba_27 dpal_31 chen_36 mo_41 'di_44 ming_50 'chu_55 gnyis_59 shes_65 te_70 'chang_73 ba_80 dang_83 
K12D0741=D1006_H0686:110b-16	klog pa dang /	klog_0 ba_5 dang_8 
K12D0741=D1006_H0686:110b-17	sgrub par byed pa dang /	sgrub_0 ba_6 byed_10 ba_15 dang_18 
K12D0741=D1006_H0686:110b-18	brjod par byed na /	rjod_0 ba_6 byed_10 na_15 
K12D0741=D1006_H0686:110b-19	de dbul po spangs nas phyug po chen por 'gyur ro //	de_0 'bul_3 po_8 spong_11 nas_18 phyug_22 po_28 chen_31 por_36 'gyur_40 ro_46 
K12D0741=D1006_H0686:110b-20	de nas 'byung po'i tshogs thams cad kyis kyang de bzhin du gyur cig ces smras so //	de_0 nas_3 'byung_7 po_14 tshogs_19 thams_26 cad_32 kyis_36 kyang_41 de_47 bzhin_50 du_56 gyur_59 cig_64 ces_68 smras_72 so_78 
K12D0741=D1006_H0686:110b-21	dpal lha mo chen mo'i ming bcu gnyis 'di lta ste /	dpal_0 lha_5 mo_9 chen_12 mo_17 ming_22 'chu_27 gnyis_31 'di_37 lta_41 ste_45 
K12D0741=D1006_H0686:110b-22	bkra shis ma /	bkra_0 shis_5 ma_10 
K12D0741=D1006_H0686:110b-23	dpal ldan ma /	dpal_0 ldan_5 ma_10 
K12D0741=D1006_H0686:110b-24	padma'i phreng thogs ma /	padma_0 phreng_8 thogs_15 ma_21 
K12D0741=D1006_H0686:110b-25	nor bdag ma /	nor_0 bdag_4 ma_9 
K12D0741=D1006_H0686:110b-26	dkar sham ma /	dkar_0 sham_5 ma_10 
K12D0741=D1006_H0686:110b-27	grags chen ma; padma spyan mnga' ma /	grags_0 chen_6 ma;_11 padma_15 spyan_21 mnga'_27 ma_33 
K12D0741=D1006_H0686:110b-28	'od chen ma /	'od_0 chen_4 ma_9 
K12D0741=D1006_H0686:110b-29	byed pa mo /	byed_0 ba_5 mo_8 
K12D0741=D1006_H0686:110b-30	zas sbyin ma /	zas_0 sbyin_4 ma_10 
K12D0741=D1006_H0686:110b-31	rin chen 'od ldan ma /	rin_0 chen_4 'od_9 ldan_13 ma_18 
K12D0741=D1006_H0686:110b-32	dpal chen mo ma /	dpal_0 chen_5 mo_10 ma_13 
K12D0741=D1006_H0686:110b-33	sangs rgyas thams cad la phyag 'tshal lo //	sangs_0 rgya_6 thams_12 cad_18 la_22 phyag_25 'tshal_31 lo_38 
K12D0741=D1006_H0686:110b-34	spyan ras gzigs dbang phyug la phyag 'tshal lo //	spyan_0 ras_6 gzigs_10 dbang_16 phyug_22 la_28 phyag_31 'tshal_37 lo_44 
K12D0741=D1006_H0686:110b-35	dpal chen mo la phyag 'tshal lo //	dpal_0 chen_5 mo_10 la_13 phyag_16 'tshal_22 lo_29 
K12D0741=D1006_H0686:110b-36	'di lta ste /	'di_0 lta_4 ste_8 
K12D0741=D1006_H0686:110b-37	dzi ni /	dzi_0 ni_4 
K12D0741=D1006_H0686:110b-38	ghri ni /	ghri_0 ni_5 
K12D0741=D1006_H0686:110b-39	dgos pa thams cad sgrub par mdzad ma /	dgos_0 ba_5 thams_8 cad_14 sgrub_18 ba_24 mdzad_28 ma_34 
K12D0741=D1006_H0686:110b-40	si mi si mi /	si_0 mi_3 si_6 mi_9 
K12D0741=D1006_H0686:110b-41	ni mi ni mi /	ni_0 mi_3 ni_6 mi_9 
K12D0741=D1006_H0686:111a-0	bdag gi mi @111a *//	bdag_0 gi_5 mi_8 
K12D0741=D1006_H0686:111a-1	shes pa thams cad bsal bar mdzod cig sv'ah'a /	shes_0 ba_5 thams_8 cad_14 bsal_18 ba_23 mdzod_27 cig_33 sv'a_37 
K12D0741=D1006_H0686:111a-2	bcom ldan 'das kyis de skad ces bka' stsal pa dang /	'joms_0 ldan_5 'da'_10 kyis_15 de_20 skad_23 ces_28 bka'_32 stsal_37 ba_43 dang_46 
K12D0741=D1006_H0686:111a-3	byang chub sems dpa' sems dpa' chen po spyan ras	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 spyan_39 ras_45 
K12D0741=D1006_H0686:111a-4	gzigs dbang phyug bcom ldan 'das kyis bka' stsal pa	gzigs_0 dbang_6 phyug_12 'joms_18 ldan_23 'da'_28 kyis_33 bka'_38 stsal_43 ba_49 
K12D0741=D1006_H0686:111a-5	la mngon par dga'o //	la_0 mngon_3 ba_9 dga_13 
K12D0741=D1006_H0686:111a-6	dpal gyi lha mo'i mtshan bcu gnyis rdzogs so ////	dpal_0 gyi_5 lha_9 mo_13 mtshan_18 'chu_25 gnyis_29 rdzogs_35 so_42 
K12D0741=D1006_H0686:111a-7	rgya gar gyi mkhan po dzi na mi tra dang /	rgya_0 gar_5 gyi_9 mkhan_13 po_19 dzi_22 na_26 mi_29 tra_32 dang_36 
K12D0741=D1006_H0686:111a-8	zhu chen gyi lotstsha ba bandhe ye shes sdes bsgyur cing zhus te gtan la phab pa /	'ju_0 chen_4 gyi_9 lotstsha_13 ba_22 bandhe_25 ye_32 shes_35 sdes_40 sgyur_45 cing_52 zhus_57 te_62 gtan_65 la_70 'bebs_73 ba_78 
