T02D2077:158a-0	@158a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2077:158a-1	khar mu kh'i s'a dha ni /	khar_0 mu_5 kh_8 s_13 dha_17 ni_21 
T02D2077:158a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2077:158a-3	bong bu'i gdong can ma'i sgrub thabs /	bong_0 bu_5 gdong_10 can_16 ma_20 sgrub_25 thabs_31 
T02D2077:158a-4	aom kha ra mu kh'i pi sh'a tsi ni hi hi da da pa ya sv'a h'a //	aom_0 kha_4 ra_8 mu_11 kh_14 pi_19 sh_22 tsi_27 ni_31 hi_34 hi_37 da_40 da_43 ba_46 ya_49 sv_52 h_57 
T02D2077:158a-5	zhes so //	zhes_0 so_5 
T02D2077:158a-6	zla ba gcig tu zan lhag gi chang bu la	zla_0 ba_4 gcig_7 tu_12 zan_15 lhag_19 gi_24 chang_27 bu_33 la_36 
T02D2077:158b-0	sngags nyer gcig bzlas te bsgrub pa byas @158b na	sngags_0 nyer_7 gcig_12 bzlas_17 te_23 sgrub_26 ba_33 byed_36 na_47 
T02D2077:158b-1	pa ni nyi shu ster ro //	ba_0 ni_3 nyi_6 shu_10 ster_14 ro_19 
T02D2077:158b-2	bong bu'i gdong can ma'i sgrub thabs rdzogs so//	bong_0 bu_5 gdong_10 can_16 ma_20 sgrub_25 thabs_31 rdzogs_37 
