K12D0692=D0898_H0655:454b-0	@454b zhu chen gyi lo tstsha ba bandhe chos grub	'ju_6 chen_10 gyi_15 lo_19 tstsha_22 ba_29 bandhe_32 chos_39 'grub_44 
K12D0692=D0898_H0655:454b-1	gyis rgya'i dpe las bsgyur te gtan la phab pa	gyis_0 rgya_5 dpe_12 las_16 sgyur_20 te_27 gtan_30 la_35 'bebs_38 ba_43 
K12D0692=D0898_H0655:454b-2	/ 'phags pa spyan ras gzigs dbang phyug gi gsang	'phag_2 ba_9 spyan_12 ras_18 gzigs_22 dbang_28 phyug_34 gi_40 gsang_43 
K12D0692=D0898_H0655:454b-3	ba'i mdzod thogs pa med pa'i yid bzhin gyi 'khor	ba_0 mdzod_5 thogs_11 ba_17 med_20 ba_24 yid_29 bzhin_33 gyi_39 'khor_43 
K12D0692=D0898_H0655:454b-4	lo'i snying po zhes bya ba'i gzungs /	lo_0 snying_5 po_12 zhes_15 byed_20 ba_24 gzungs_29 
K12D0692=D0898_H0655:454b-5	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0692=D0898_H0655:454b-6	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0692=D0898_H0655:454b-7	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0692=D0898_H0655:455a-0	bcom ldan 'das drang srong gi ri la byang chub sems dpa' sems dpa' chen po'i tshogs @455a *//	'joms_0 ldan_5 'da'_10 'dren_15 srong_21 gi_27 ri_30 la_33 byang_36 chub_42 sems_47 dpa'_52 sems_57 dpa'_62 chen_67 po_72 tshogs_77 
K12D0692=D0898_H0655:455a-1	mang po dang thabs cig tu bzhugs te /	mang_0 po_5 dang_8 thabs_13 cig_19 tu_23 bzhugs_26 te_33 
K12D0692=D0898_H0655:455a-2	de nas byang chub sems dpa' sems dpa' chen po	de_0 nas_3 byang_7 chub_13 sems_18 dpa'_23 sems_28 dpa'_33 chen_38 po_43 
K12D0692=D0898_H0655:455a-3	spyan ras gzigs dbang phyug stan las langs te gos	spyan_0 ras_6 gzigs_10 dbang_16 phyug_22 stan_28 las_33 ldang_37 te_43 gos_46 
K12D0692=D0898_H0655:455a-4	tshags bcos nas pus mo sa la btsugs te thal	tshags_0 'chos_7 nas_12 pus_16 mo_20 sa_23 la_26 btsugs_29 te_36 thal_39 
K12D0692=D0898_H0655:455a-5	mo sbyar nas bcom ldan 'das la 'di skad ces	mo_0 sbyor_3 nas_9 'joms_13 ldan_18 'da'_23 la_28 'di_31 skad_35 ces_40 
K12D0692=D0898_H0655:455a-6	gsol to // bcom ldan 'das /	gsol_0 to_5 'joms_11 ldan_16 'da'_21 
K12D0692=D0898_H0655:455a-7	bdag la padma du ma chen po'i tshandan gyi snying	bdag_0 la_5 padma_8 du_14 ma_17 chen_20 po_25 tshandan_30 gyi_39 snying_43 
K12D0692=D0898_H0655:455a-8	po'i 'khor lo zhes bgyi ba'i gzungs chen mo smon	po_0 'khor_5 lo_11 zhes_14 bgyid_19 ba_24 gzungs_29 chen_36 mo_41 smon_44 
