T02D2127:173b-0	@173b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2127:173b-1	ma ni a'a lo ka pa ri n'a ma //	ma_0 ni_3 a_6 lo_10 ka_13 ba_16 ri_19 n_22 ma_26 
T02D2127:173b-2	bod skad du //	'bod_0 skad_4 du_9 
T02D2127:173b-3	bsngo ba nor bu'i sgron ma zhes bya ba //	sngo_0 ba_6 nor_9 bu_13 sgron_18 ma_24 zhes_27 byed_32 ba_36 
T02D2127:173b-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 sems_13 dpa'_18 la_23 phyag_26 'tshal_32 lo_39 
T02D2127:173b-5	kye kye rdo rje 'dzin sogs bdag dgongs gsol//	kye_0 kye_4 rdo_8 rje_12 'dzin_16 sogs_22 bdag_27 dgongs_32 
T02D2127:173b-6	dpal chen khyod kyi drin tshad kyis //	dpal_0 chen_5 khyod_10 kyi_16 drin_20 tshad_25 kyis_31 
T02D2127:173b-7	bdag cag nyon mongs dgra las rgyal //	bdag_0 cag_5 nyon_9 mongs_14 dgra_20 las_25 rgyal_29 
T02D2127:173b-8	legs so so mgon po khyod legs so //	legs_0 so_5 so_8 mgon_11 po_16 khyod_19 legs_25 so_30 
T02D2127:173b-9	ae ma ho rdo rje'i thugs sangs rgyas //	ae_0 ma_3 ho_6 rdo_9 rje_13 thugs_19 sangs_25 rgya_31 
T02D2127:173b-10	ae ma ho ae wam rdo rje'i chos //	ae_0 ma_3 ho_6 ae_9 wam_12 rdo_16 rje_20 chos_26 
T02D2127:173b-11	ae ma de sgrub dge 'dun tshogs //	ae_0 ma_3 de_6 sgrub_9 dge_15 'dun_19 tshogs_24 
T02D2127:173b-12	skyabs gsum rdo rje gcig khyod 'dud//	skyob_0 gsum_7 rdo_12 rje_16 gcig_20 khyod_25 
T02D2127:173b-13	sa gsum mkha' spyod gnas gsum dang //	sa_0 gsum_3 mkha'_8 spyod_14 gnas_20 gsum_25 dang_30 
T02D2127:173b-14	sgo gsum rdo rje sku gsung thugs //	sgo_0 gsum_4 rdo_9 rje_13 sku_17 gsung_21 thugs_27 
T02D2127:173b-15	mngon gsum zab zhi dri bral du //	mngon_0 gsum_6 zab_11 zhi_15 'dri_19 'bral_23 du_28 
T02D2127:173b-16	ston pa khyod la bdag dga'o //	ston_0 ba_5 khyod_8 la_14 bdag_17 dga_22 
T02D2127:173b-17	de phyir bdag dang 'gro kun gyis //	de_0 phyir_3 bdag_9 dang_14 'gro_19 kun_24 gyis_28 
T02D2127:173b-18	bgyis dang bgyid 'gyur dge chen 'di //	bgyid_0 dang_6 bgyid_11 'gyur_17 dge_23 chen_27 'di_32 
T02D2127:173b-19	'od gsal bde chen rnam mi rtog //	'od_0 gsal_4 bde_9 chen_13 rnam_18 mi_23 rtogs_26 
T02D2127:173b-20	sku gsum rnam dag mthar phyin shog / skye zhing skye ba kun du yang //	sku_0 gsum_4 rnam_9 'dag_14 mthar_18 phyin_24 shog_30 skye_37 zhing_42 skye_48 ba_53 kun_56 du_60 yang_63 
T02D2127:173b-21	rigs su skye dang dam tshig can //	rigs_0 su_5 skye_8 dang_13 dam_18 tshig_22 can_28 
T02D2127:173b-22	lag na rdo rje dril 'dzin cing //	lag_0 na_4 rdo_7 rje_11 'dril_15 'dzin_20 cing_26 
T02D2127:173b-23	zag med bdud rtsi 'thung bar shog / dri med rang 'byung skyob bde dang //	zag_0 med_4 bdud_8 rtsi_13 'thung_18 ba_25 shog_29 'dri_36 med_40 rang_44 'byung_49 skyob_56 bde_62 dang_66 
T02D2127:173b-24	dga' bde 'dus ma byas sngags zab //	dga'_0 bde_5 'du_9 ma_14 byed_17 sngags_22 zab_29 
T02D2127:173b-25	dkyil 'khor mchog tshogs mi slu ba'i //	dkyil_0 'khor_6 mchog_12 tshogs_18 mi_25 slu_28 ba_32 
T02D2127:173b-26	bden pas dngos grub mchog thob shog / rdo rje theg pa'i bsngo ba nor bu'i sgron ma //	bden_0 ba_5 dngos_9 'grub_15 mchog_20 'thob_26 shog_31 rdo_38 rje_42 theg_46 ba_51 sngo_56 ba_62 nor_65 bu_69 sgron_74 ma_80 
T02D2127:173b-27	slob dpon mi pham zla bas mdzad pa rdzogs so /	slob_0 dpon_5 mi_10 'pham_13 zla_18 ba_22 mdzad_26 ba_32 rdzogs_35 so_42 
T02D2127:173b-29	// rgya gar gyi pandi ta su shr'i sh'nti dad /	rgya_3 gar_8 gyi_12 pandi_16 ta_22 su_25 shr_28 sh_34 dad_41 
T02D2127:173b-30	bdod kyi lo ts'a ba byams pa'i dkyil gyis bsgyur pa'o /	bdod_0 kyi_5 lo_9 ts_12 ba_17 byams_20 ba_26 dkyil_31 gyis_37 sgyur_42 ba_49 
