K12D0635=D0875_H0614:66a-0	@66a rgya gar skad du /	rgya_5 gar_10 skad_14 du_19 
K12D0635=D0875_H0614:66a-1	a'arya mee tri n'a ma aashto tta ra sha ta ka dh'a ra ni mantra sa hi ta /	a_0 mee_7 tri_11 n_15 ma_19 aashto_22 tta_29 ra_33 sha_36 ta_40 ka_43 dh_46 ra_51 ni_54 mantra_57 sa_64 hi_67 ta_70 
K12D0635=D0875_H0614:66a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0635=D0875_H0614:66a-3	'phags pa byams pa'i mtshan brgya rtsa brgyad pa gzungs dang bcas pa /	'phag_0 ba_7 byams_10 ba_16 mtshan_21 brgya_28 rtsa_34 brgyad_39 ba_46 gzungs_49 dang_56 'cha'_61 ba_66 
K12D0635=D0875_H0614:66a-4	byang chub sems dpa' sems dpa' chen po byams pa la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 byams_39 ba_45 la_48 phyag_51 'tshal_57 lo_64 
K12D0635=D0875_H0614:66a-5	de nas byang chub sems dpa' sems dpa' chen po byams pas rang gi snying po smras pa /	de_0 nas_3 byang_7 chub_13 sems_18 dpa'_23 sems_28 dpa'_33 chen_38 po_43 byams_46 ba_52 rang_56 gi_61 snying_64 po_71 smras_74 ba_80 
K12D0635=D0875_H0614:66a-6	na mastree ya dhvi k'a n'ana /	na_0 mastree_3 ya_11 dhvi_14 k_19 n_23 
K12D0635=D0875_H0614:66a-7	sarba th'a ga t'a n'an /	sarba_0 th_6 ga_11 t_14 n_18 
K12D0635=D0875_H0614:66a-8	ta dya th'a /	ta_0 dya_3 th_7 
K12D0635=D0875_H0614:66a-9	aom sa ra sa ra /	aom_0 sa_4 ra_7 sa_10 ra_13 
K12D0635=D0875_H0614:66a-10	su ru su ru /	su_0 ru_3 su_6 ru_9 
K12D0635=D0875_H0614:66a-11	dha ra dha ra /	dha_0 ra_4 dha_7 ra_11 
K12D0635=D0875_H0614:66a-12	ma h'a dha ra /	ma_0 h_3 dha_7 ra_11 
K12D0635=D0875_H0614:66a-13	tsa ra tsa ra /	tsa_0 ra_4 tsa_7 ra_11 
K12D0635=D0875_H0614:66a-14	ma h'a tsa ra /	ma_0 h_3 tsa_7 ra_11 
K12D0635=D0875_H0614:66a-15	bha ra bha ra /	bha_0 ra_4 bha_7 ra_11 
K12D0635=D0875_H0614:66a-16	ma h'a bha ra /	ma_0 h_3 bha_7 ra_11 
