T16D4356:236b-0	@236b * // lta ba'i rim pa bshad pa bzhugs //	lta_11 ba_15 rim_20 ba_24 'chad_27 ba_33 bzhugs_36 
T16D4356:236b-2	#/ padma'i spyan la phyag 'tshal nas //	padma_3 spyan_11 la_17 phyag_20 'tshal_26 nas_33 
T16D4356:236b-3	lta ba'i rim pa bshad par bya //	lta_0 ba_4 rim_9 ba_13 'chad_16 ba_22 byed_26 
T16D4356:236b-4	'jig rten pa dang 'jig rten 'das //	'jig_0 rten_5 ba_10 dang_13 'jig_18 rten_23 'da'_28 
T16D4356:236b-5	gser gyi rdzas ltar gcig las snang //	gser_0 gyi_5 rdzas_9 ltar_15 gcig_20 las_25 snang_29 
T16D4356:236b-6	rnam grangs snang ba lnga gsum gnyis //	rnam_0 grangs_5 snang_12 ba_18 lnga_21 gsum_26 gnyis_31 
T16D4356:236b-7	shes nas gzhag dang blang bar bya //	shes_0 nas_5 'jog_9 dang_15 blang_20 ba_26 byed_30 
T16D4356:236b-8	thams cad byang chub snying po'i klong //	thams_0 cad_6 byang_10 chub_16 snying_21 po_28 klong_33 
T16D4356:236b-9	padma 'khyil ba'i rang bzhin la //	padma_0 'khyil_6 ba_13 rang_18 bzhin_23 la_29 
T16D4356:236b-10	rang gi rtog rnyog ri bos mnan //	rang_0 gi_5 rtogs_8 rnyog_13 ri_19 'bod_22 gnon_26 
T16D4356:236b-11	rang rgyud rkyen gyis log snang ba //	rang_0 brgyud_5 rkyen_11 gyis_17 log_22 snang_26 ba_32 
T16D4356:236b-12	skye bo pa dang mu stegs pa //	skye_0 'bo_5 ba_8 dang_11 mu_16 stegs_19 ba_25 
T16D4356:236b-13	drug dang rtag chad snang bar byung //	drug_0 dang_5 rtag_10 'chad_15 snang_20 ba_26 'byung_30 
T16D4356:236b-14	dmus long tshul gyur skye bo yang //	dmus_0 long_5 tshul_10 gyur_16 skye_21 'bo_26 yang_29 
T16D4356:236b-15	mtho yor mi ltar brtags snang ba //	mtho_0 yor_5 mi_9 ltar_12 rtog_17 snang_24 ba_30 
T16D4356:236b-16	dmyal ba'i rang sems mi sogs snang //	dmyal_0 ba_6 rang_11 sems_16 mi_21 sogs_24 snang_29 
T16D4356:236b-17	yi dags sdig sems mi gtsang yul //	yi_0 dags_3 sdig_8 sems_13 mi_18 gtsang_21 yul_28 
T16D4356:236b-18	byol song gyen thur ngam grog snang //	'byol_0 'gro_5 gyen_10 thur_15 ngam_20 grog_25 snang_30 
T16D4356:236b-19	mi la mthong yul 'di nyid snang //	mi_0 la_3 mthong_6 yul_13 'di_17 nyid_21 snang_26 
T16D4356:236b-20	de bzhin lha min go mtshon snang //	de_0 bzhin_3 lha_9 min_13 go_17 mtshon_20 snang_27 
T16D4356:236b-21	lha yi dge sems rin chen snang //	lha_0 yi_4 dge_7 sems_11 rin_16 chen_20 snang_25 
T16D4356:236b-22	ci yang snang phyir mthong mi bden //	ci_0 yang_3 snang_8 phyir_14 mthong_20 mi_27 bden_30 
T16D4356:237a-0	@237a * // skye bo rtog pas phrogs pa yi //	skye_11 'bo_16 rtogs_19 ba_24 'phrog_28 ba_35 yi_38 
T16D4356:237a-1	rnam 'phrul phyi nang lta bur snang //	rnam_0 'phrul_5 phyi_12 nang_17 lta_22 bur_26 snang_30 
T16D4356:237a-2	brtags pa brda yi tha snyad shar //	rtog_0 ba_7 brda_10 yi_15 tha_18 snyad_22 'char_28 
T16D4356:237a-3	rkyen gyis log tshul mu stegs pa //	rkyen_0 gyis_6 log_11 tshul_15 mu_21 stegs_24 ba_30 
T16D4356:237a-4	khrid byed drug gi bstan pas bslus //	'khrid_0 byed_6 drug_11 gi_16 ston_19 ba_25 bslus_29 
T16D4356:237a-5	mdo bsdus mu stegs chad pa la //	mdo_0 sdud_4 mu_10 stegs_13 'chad_19 ba_24 la_27 
T16D4356:237a-6	glo bur tsam snang mtha' med lta //	glo_0 bur_4 tsam_8 snang_13 mtha'_19 med_25 lta_29 
T16D4356:237a-7	rtag pa byas snang dngos por 'dod //	rtag_0 ba_5 byed_8 snang_13 dngos_19 por_25 'dod_29 
T16D4356:237a-8	de yang rgyu min rgyur smra ba //	de_0 yang_3 rgyu_8 min_13 rgyur_17 smra_23 ba_28 
T16D4356:237a-9	rang bzhin rgyur 'dod dbang phyug rgyu //	rang_0 bzhin_5 rgyur_11 'dod_17 dbang_22 phyug_28 rgyu_34 
T16D4356:237a-10	ngo bo nyid la rgyur smra dang //	ngo_0 'bo_4 nyid_7 la_12 rgyur_15 smra_21 dang_26 
T16D4356:237a-11	rdul phran rgyu ru 'dod pa dang //	rdul_0 phran_5 rgyu_11 ru_16 'dod_19 ba_24 dang_27 
T16D4356:237a-12	byed po rgyu ru 'dod pa log / gzhan yang mu stegs zhar byung la //	byed_0 po_5 rgyu_8 ru_13 'dod_16 ba_21 log_24 gzhan_30 yang_36 mu_41 stegs_44 zhar_50 'byung_55 la_61 
T16D4356:237a-13	phyi rol ba dang yang dag pa //	phyi_0 rol_5 ba_9 dang_12 yang_17 'dag_22 ba_26 
T16D4356:237a-14	gsang sngags pa dang gsang chen pa //	gsang_0 sngags_6 ba_13 dang_16 gsang_21 chen_27 ba_32 
T16D4356:237a-15	gnyis gsum lnga rnams rgyu yi tshul //	gnyis_0 gsum_6 lnga_11 rnams_16 rgyu_22 yi_27 tshul_30 
T16D4356:237a-16	gsum gnyis 'bras bu'i tshul snang ba //	gsum_0 gnyis_5 'bras_11 bu_17 tshul_22 snang_28 ba_34 
T16D4356:237a-17	bdag tu 'dzin pa bzhi la lta //	bdag_0 tu_5 'dzin_8 ba_14 bzhi_17 la_22 lta_25 
T16D4356:237a-18	'jig rten 'das pa'i lta ba yang //	'jig_0 rten_5 'da'_10 ba_15 lta_20 ba_24 yang_27 
