T02D2124:170b-0	@170b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2124:170b-1	shr'i bha ga w'an ae ka dz'a ti s'a dha nam /	shr_0 bha_6 ga_10 w_13 ae_18 ka_21 dz_24 ti_29 s_32 dha_36 nam_40 
T02D2124:170b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2124:170b-3	dpal bcom ldan 'das ral pa gcig pa'i sgrub thabs /	dpal_0 'joms_5 ldan_10 'da'_15 ral_20 ba_24 gcig_27 ba_32 sgrub_37 thabs_43 
T02D2124:170b-4	rje btsun ral pa gcig ma la phyag 'tshal lo //	rje_0 btsun_4 ral_10 ba_14 gcig_17 ma_22 la_25 phyag_28 'tshal_34 lo_41 
T02D2124:170b-5	shin tu gsang ba'i rtog pa las //	shin_0 tu_5 gsang_8 ba_14 rtogs_19 ba_24 las_27 
T02D2124:170b-6	rnal 'byur ro pa la phan byed pa //	rnal_0 'byur_5 ro_11 ba_14 la_17 phan_20 byed_25 ba_30 
T02D2124:170b-7	bla ma'i drin thob dga' ba'i mthus //	bla_0 ma_4 drin_9 'thob_14 dga'_19 ba_24 mthus_29 
T02D2124:170b-8	ral pa gcig 'phyang sgrub thabs bri //	ral_0 ba_4 gcig_7 'phyang_12 sgrub_20 thabs_26 'bri_32 
T02D2124:170b-9	rab tu bsngags pa'i gnas su ni //	rab_0 tu_4 bsngags_7 ba_15 gnas_20 su_25 ni_28 
T02D2124:171a-0	blo mchog sgrub pa po @171a * //	blo_0 mchog_4 sgrub_10 ba_16 po_19 
T02D2124:171a-1	yid thul //	yid_0 thul_4 
T02D2124:171a-2	dam tshig tsha dang rab ldan pas //	dam_0 tshig_4 tsha_10 dang_15 rab_20 ldan_24 ba_29 
T02D2124:171a-3	dang po stong nyid bsgoms par bya //	dang_0 po_5 stong_8 nyid_14 sgom_19 ba_26 byed_30 
T02D2124:171a-4	aom sv'a bh'a bshuddha:sarba dharm'a:sva bha ba shuddhonya ham /	aom_0 sv_4 bh_9 bshuddha:sarba_14 dharm:sva_29 bha_41 ba_45 shuddhonya_48 ham_59 
T02D2124:171a-5	de rjes 'khor lo bcing byas la //	de_0 rjes_3 'khor_8 lo_14 'ching_17 byed_23 la_28 
T02D2124:171a-6	sna tshogs pad steng nyi zla dang //	sna_0 tshogs_4 pad_11 steng_15 nyi_21 zla_25 dang_29 
T02D2124:171a-7	thod pa dang bcas dbugs bral la //	thod_0 ba_5 dang_8 'cha'_13 dbugs_18 'bral_24 la_29 
T02D2124:171a-8	h'um yig 'bar ba bsam par bya'o //	h_0 yig_5 'bar_9 ba_14 bsam_17 ba_22 byed_26 
T02D2124:171a-9	h'um bam ma aa ksham don gnyis mdzad de yongs gyur pas //	h_0 bam_5 ma_9 aa_12 ksham_15 don_21 gnyis_25 mdzad_31 de_37 yongs_40 gyur_46 ba_51 
T02D2124:171a-10	rdo rjes mtshan pa'i gri gug can //	rdo_0 rjes_4 mtshan_9 ba_16 gri_21 gug_25 can_29 
T02D2124:171a-11	rdo rje'i 'od kyis rnam brgyan pa //	rdo_0 rje_4 'od_10 kyis_14 rnam_19 rgyan_24 ba_31 
T02D2124:171a-12	yi shes sku mchog bsgom pa'o //	yi_0 shes_3 sku_8 mchog_12 bsgom_18 ba_24 
T02D2124:171a-13	aom a'a:h'um brkyang bskum zhabs gnyis stabs mdzad cing //	aom_0 a:h_4 rkyong_13 skum_21 zhabs_27 gnyis_33 stabs_39 mdzad_45 cing_51 
T02D2124:171a-14	zhal gsum phyag bzhi 'gying bag can //	zhal_0 gsum_5 phyag_10 bzhi_16 'gying_21 bag_28 can_32 
T02D2124:171a-15	rdo rje dang ni thod khrag 'dzin //	rdo_0 rje_4 dang_8 ni_13 thod_16 khrag_21 'dzin_27 
T02D2124:171a-16	ral gri autpal g-yas dang g-yon //	ral_0 gri_4 autpal_8 g-yas_15 dang_21 g-yon_26 
