K12D0436_H0785:367b-0	@367b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0436_H0785:367b-1	ku la lo ka n'a tha panytsa da sha ka n'a ma /	ku_0 la_3 lo_6 ka_9 n_12 tha_16 panytsa_20 da_28 sha_31 ka_35 n_38 ma_42 
K12D0436_H0785:367b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0436_H0785:367b-3	rigs kyi 'jig rten mgon po lnga bcu pa zhes bya ba /	rigs_0 kyi_5 'jig_9 rten_14 mgon_19 po_24 lnga_27 'chu_32 ba_36 zhes_39 byed_44 ba_48 
K12D0436_H0785:368a-0	dpal ldan rigs kyi 'jig rten mgon po la phyag @368a *//	dpal_0 ldan_5 rigs_10 kyi_15 'jig_19 rten_24 mgon_29 po_34 la_37 phyag_40 
K12D0436_H0785:368a-1	'tshal lo //	'tshal_0 lo_7 
K12D0436_H0785:368a-2	de nas 'di ni mchog tu gsang //	de_0 nas_3 'di_7 ni_11 mchog_14 tu_20 gsang_23 
K12D0436_H0785:368a-3	'jig rten yang dag rmongs pa'i mchog /	'jig_0 rten_5 yang_10 'dag_15 rmongs_19 ba_26 mchog_31 
K12D0436_H0785:368a-4	rigs dang rigs byung mngon brjod pas //	rigs_0 dang_5 rigs_10 'byung_15 mngon_21 rjod_27 ba_33 
K12D0436_H0785:368a-5	gnyis mod sngags ni rab bshad bya //	gnyis_0 mod_6 sngags_10 ni_17 rab_20 'chad_24 byed_30 
K12D0436_H0785:368a-6	dam tshig spyod pa nges par grol //	dam_0 tshig_4 spyod_10 ba_16 nges_19 ba_24 grol_28 
K12D0436_H0785:368a-7	bya ba dus tshod rnam par spangs //	byed_0 ba_4 dus_7 tshod_11 rnam_17 ba_22 spong_26 
K12D0436_H0785:368a-8	de nyid gsum ldan yang dag lha //	de_0 nyid_3 gsum_8 ldan_13 yang_18 'dag_23 lha_27 
K12D0436_H0785:368a-9	'jig rten mgon po 'gro ba'i bdag /	'jig_0 rten_5 mgon_10 po_15 'gro_18 ba_23 bdag_28 
K12D0436_H0785:368a-10	'dod pa'i dbang phyug 'dod pa'i lha //	'dod_0 ba_5 dbang_10 phyug_16 'dod_22 ba_27 lha_32 
K12D0436_H0785:368a-11	mthong dang ma mthong 'bras rab ster //	mthong_0 dang_7 ma_12 mthong_15 'bras_22 rab_28 ster_32 
K12D0436_H0785:368a-12	de 'dir sngags ni mtshungs med pa //	de_0 'dir_3 sngags_8 ni_15 mtshungs_18 med_27 ba_31 
K12D0436_H0785:368a-13	bla ma'i zhal la rnam par gnas //	bla_0 ma_4 zhal_9 la_14 rnam_17 ba_22 gnas_26 
K12D0436_H0785:368a-14	drag chen 'jigs byed lus la ni //	drag_0 chen_5 'jigs_10 byed_16 lus_21 la_25 ni_28 
K12D0436_H0785:368a-15	lnga pa'i thig le dang bcas shing //	lnga_0 ba_5 thig_10 le_15 dang_18 'cha'_23 shing_28 
K12D0436_H0785:368a-16	rnam gcod dang po yang dag ldan //	rnam_0 gcod_5 dang_10 po_15 yang_18 'dag_23 ldan_27 
K12D0436_H0785:368a-17	chen po lnga pa'i lnga pas brgyan //	chen_0 po_5 lnga_8 ba_13 lnga_18 ba_23 rgyan_27 
K12D0436_H0785:368a-18	lce gnyis yan lag med gnyis gnas //	lce_0 gnyis_4 yan_10 lag_14 med_18 gnyis_22 gnas_28 
K12D0436_H0785:368a-19	lus gsum gyis ni sngags mchog la //	lus_0 gsum_4 gyis_9 ni_14 sngags_17 mchog_24 la_30 
K12D0436_H0785:368a-20	yi ge rnams kyi bsdu ba las //	yi_0 ge_3 rnams_6 kyi_12 sdud_16 ba_21 las_24 
K12D0436_H0785:368a-21	mtshan nyid cho ga bzhin du bzlas //	mtshan_0 nyid_7 cho_12 ga_16 bzhin_19 du_25 bzlas_28 
K12D0436_H0785:368a-22	'di yi rjes dran sngags pa yis //	'di_0 yi_4 rjes_7 dran_12 sngags_17 ba_24 yis_27 
K12D0436_H0785:368a-23	gtsang ngam yang na mi gtsang rung //	gtsang_0 ngam_7 yang_12 na_17 mi_20 gtsang_23 rung_30 
K12D0436_H0785:368a-24	lha bzhin mthong ba lha rnams kyis //	lha_0 bzhin_4 mthong_10 ba_17 lha_20 rnams_24 kyis_30 
K12D0436_H0785:368a-25	de yi lha mo 'dod lha bzhin //	de_0 yi_3 lha_6 mo_10 'dod_13 lha_18 bzhin_22 
K12D0436_H0785:368a-26	'di bzhin sngags kyi 'dod lha yi //	'di_0 bzhin_4 sngags_10 kyi_17 'dod_21 lha_26 yi_30 
