T02D3424:86b-0	@86b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3424:86b-1	padma narte shva ra s'a dha nam /	padma_0 narte_6 shva_12 ra_17 s_20 dha_24 nam_28 
T02D3424:86b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3424:86b-3	padma gar gyi dbang phyug gi sgrub thabs /	padma_0 gar_6 gyi_10 dbang_14 phyug_20 gi_26 sgrub_29 thabs_35 
T02D3424:86b-4	padma gar gyi dbang phyug la phyag 'tshal lo //	padma_0 gar_6 gyi_10 dbang_14 phyug_20 la_26 phyag_29 'tshal_35 lo_42 
T02D3424:86b-5	sngon du gsungs pa'i cho gas stong pa nyid bsgoms te /	sngon_0 du_6 gsungs_9 ba_16 cho_21 'gas_25 stong_29 ba_35 nyid_38 sgom_43 te_50 
T02D3424:86b-6	de nas sna tshogs padma la gnas pa'i zla ba'i steng du hr'i:yig dkar po rnam par bsgoms te /	de_0 nas_3 sna_7 tshogs_11 padma_18 la_24 gnas_27 ba_32 zla_37 ba_41 steng_46 du_52 hr:yig_55 dkar_64 po_69 rnam_72 ba_77 sgom_81 te_88 
T02D3424:86b-7	de yongs su gyur pa las padma gar gyi dbang	de_0 yongs_3 su_9 gyur_12 ba_17 las_20 padma_24 gar_30 gyi_34 dbang_38 
T02D3424:86b-8	phyug gi rigs rje btsun 'phags pa spyan ras gzigs	phyug_0 gi_6 rigs_9 rje_14 btsun_18 'phag_24 ba_31 spyan_34 ras_40 gzigs_44 
T02D3424:86b-9	dbang phyug gi bdag nyid bsgom par bya ste /	dbang_0 phyug_6 gi_12 bdag_15 nyid_20 bsgom_25 ba_31 byed_35 ste_39 
T02D3424:86b-10	zhal gcig phyag bco brgyad pa skyil krung phyed pas bzhugs pa /	zhal_0 gcig_5 phyag_10 'chos_16 brgyad_20 ba_27 skyil_30 krung_36 phyed_42 ba_48 bzhugs_52 ba_59 
T02D3424:86b-11	'od dpag tu med pa dang ral pa'i thor tshugs kyis brgyan pa /	'od_0 dpog_4 tu_9 med_12 ba_16 dang_19 ral_24 ba_28 'thor_33 tshugs_38 kyis_45 rgyan_50 ba_57 
T02D3424:86b-12	phyag thams cad kyis sna tshogs padma bsnams pa rnal 'byor ma'i tshogs kyis yongs su bskor ba'o //	phyag_0 thams_6 cad_12 kyis_16 sna_21 tshogs_25 padma_32 snom_38 ba_45 rnal_48 'byor_53 ma_59 tshogs_64 kyis_71 yongs_76 su_82 skor_85 ba_91 
T02D3424:86b-13	lho dang byang phyogs logs na gnas pa'i sgrol ma dang /	lho_0 dang_4 byang_9 phyogs_15 logs_22 na_27 gnas_30 ba_35 sgrol_40 ma_46 dang_49 
T02D3424:86b-14	nor bzangs dang /	nor_0 bzangs_4 dang_11 
T02D3424:86b-15	khro gnyer can dang /	khro_0 gnyer_5 can_11 dang_15 
T02D3424:86b-16	rta mgrin rnams te /	rta_0 mgrin_4 rnams_10 te_16 
T02D3424:86b-17	lha'i rgyan dang gos kyis brgyan pa'o //	lha_0 rgyan_6 dang_12 gos_17 kyis_21 rgyan_26 ba_33 
T02D3424:86b-18	de nas sngags bzlas par bya ste /	de_0 nas_3 sngags_7 bzlas_14 ba_20 byed_24 ste_28 
T02D3424:86b-19	aom hr'i:padma na rte shva ra h'um /	aom_0 hr:padma_4 na_15 rte_18 shva_22 ra_27 h_30 
T02D3424:86b-20	nad la sogs pa nye bar zhi ba'i mthu chen	nad_0 la_4 sogs_7 ba_12 nye_15 ba_19 zhi_23 ba_27 mthu_32 chen_37 
T02D3424:86b-21	po zhes pa ni padma gar gyi dbang phyug gi	po_0 zhes_3 ba_8 ni_11 padma_14 gar_20 gyi_24 dbang_28 phyug_34 gi_40 
T02D3424:86b-22	sgrub thabs rdzogs so /	sgrub_0 thabs_6 rdzogs_12 so_19 
