T02D3188:200b-0	@200b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3188:200b-1	manydzu shr'i s'a dha nam /	manydzu_0 shr_8 s_14 dha_18 nam_22 
T02D3188:200b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3188:200b-3	'jam dpal gyi sgrub thabs /	'jam_0 dpal_5 gyi_10 sgrub_14 thabs_20 
T02D3188:200b-4	sngar bshad pa'i cho gas yi ge mu: ser po	sngar_0 'chad_6 ba_12 cho_17 'gas_21 yi_25 ge_28 mu:_31 ser_35 po_39 
T02D3188:200b-5	yongs su gyur pa las 'jam dpal gzhon nur gyur	yongs_0 su_6 gyur_9 ba_14 las_17 'jam_21 dpal_26 gzhon_31 nur_37 gyur_41 
T02D3188:200b-6	pa zhal gsum phyag drug pa ste /	ba_0 zhal_3 gsum_8 phyag_13 drug_19 ba_24 ste_27 
T02D3188:200b-7	zhal gur gum 'od kyi mdog dang /	zhal_0 gur_5 'gum_9 'od_13 kyi_17 mdog_21 dang_26 
T02D3188:200b-8	g-yas pa dang cig shos ni snon po dang dkar po /	g-yas_0 ba_6 dang_9 cig_14 shos_18 ni_23 snon_26 po_31 dang_34 dkar_39 po_44 
T02D3188:200b-9	sems dpa'i skyil krung gis bzhugs pa /	sems_0 dpa_5 skyil_11 krung_17 gis_23 bzhugs_27 ba_34 
T02D3188:200b-10	g-yas pa'i phyag gsum ni ral gri dang /	g-yas_0 ba_6 phyag_11 gsum_17 ni_22 ral_25 gri_29 dang_33 
T02D3188:200b-11	mda' dang mchog sbyin pa dang ldan la /	mda'_0 dang_5 mchog_10 sbyin_16 ba_22 dang_25 ldan_30 la_35 
T02D3188:200b-12	g-yon pa'i phyag gsum na ni shes rab kyi pha rol tu phyin pa'i glegs bam dang /	g-yon_0 ba_6 phyag_11 gsum_17 na_22 ni_25 shes_28 rab_33 kyi_37 pha_41 rol_45 tu_49 phyin_52 ba_58 glegs_63 bam_69 dang_73 
T02D3188:200b-13	gzhu dang /	gzhu_0 dang_5 
T02D3188:200b-14	autpala sngon pos brel zhing /	autpala_0 sngon_8 pos_14 brel_18 zhing_23 
T02D3188:200b-15	sgeg pa'i nyams bag dang ldan pa'i gzhon nu'i rgyan dang /	sgeg_0 ba_5 nyams_10 bag_16 dang_20 ldan_25 ba_30 gzhon_35 nu_41 rgyan_46 dang_52 
T02D3188:200b-16	na bza' la sogs pa can /	na_0 bza'_3 la_8 sogs_11 ba_16 can_19 
T02D3188:200b-17	me tog la sogs pas mdzes pa chen por gyur pa'i zur phud gsum gyis rnam par mdzes pa /	me_0 tog_3 la_7 sogs_10 ba_15 mdzes_19 ba_25 chen_28 por_33 gyur_37 ba_42 zur_47 'bud_51 gsum_56 gyis_61 rnam_66 ba_71 mdzes_75 ba_81 
T02D3188:200b-18	de bzhin gshegs pa'i rdul phra rab las grub par bdag nyid bsgoms la /	de_0 bzhin_3 gshegs_9 ba_16 rdul_21 phra_26 rab_31 las_35 'grub_39 ba_44 bdag_48 nyid_53 sgom_58 la_65 
T02D3188:200b-19	aom mu: zhes bya ba'i sngags 'di bzlas par bya ba'o //	aom_0 mu:_4 zhes_8 byed_13 ba_17 sngags_22 'di_29 bzlas_33 ba_39 byed_43 ba_47 
T02D3188:200b-20	'jam dpal gyi sgrub thabs //	'jam_0 dpal_5 gyi_10 sgrub_14 thabs_20 
T02D3188:200b-21	aa bha ya'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	aa_0 bha_3 ya_7 zhal_12 snga_17 nas_22 dge_26 slong_30 tshul_36 khrims_42 rgyal_49 mtshan_55 gyis_62 sgyur_67 
