T02D2762:139b-0	@139b * // 'phags pa thugs rje chen po dka' thub can la phyag 'tshal lo //	'phag_11 ba_18 thugs_21 rje_27 chen_31 po_36 dka'_39 thub_44 can_49 la_53 phyag_56 'tshal_62 lo_69 
T02D2762:139b-1	de nas /	de_0 nas_3 
T02D2762:139b-2	dka' thub chen po dka' thub mnyes //	dka'_0 thub_5 chen_10 po_15 dka'_18 thub_23 mnyes_28 
T02D2762:139b-3	zhes 'byung ba'i sgrub thabs bshad par bya'o //	zhes_0 'byung_5 ba_12 sgrub_17 thabs_23 'chad_29 ba_35 byed_39 
T02D2762:139b-4	'dir 'phags pa spyan ras gzigs dbang phyug la dad	'dir_0 'phag_5 ba_12 spyan_15 ras_21 gzigs_25 dbang_31 phyug_37 la_43 dad_46 
T02D2762:139b-5	pa thob pa'i skye bo sran thub par nams kyis	ba_0 'thob_3 ba_8 skye_13 'bo_18 sran_21 thub_26 ba_31 nams_35 kyis_40 
T02D2762:139b-6	/ dus dang cho ga'i khyad par la ma ltos	dus_2 dang_6 cho_11 ga_15 khyad_20 ba_26 la_30 ma_33 ltos_36 
T02D2762:139b-7	par shin tu myur du 'gro ba bskyab par 'dod	ba_0 shin_4 tu_9 myur_12 du_17 'gro_20 ba_25 bskyab_28 ba_35 'dod_39 
T02D2762:139b-8	/ pas / zhag gcig gam gnyis sam gsum mam	ba_2 zhag_8 gcig_13 gam_18 gnyis_22 sam_28 gsum_32 mam_37 
T02D2762:140a-0	bdun gyi bar du bcom ldan 'das drang @140a *	bdun_0 gyi_5 ba_9 du_13 'joms_16 ldan_21 'da'_26 'dren_31 
T02D2762:140a-1	/ pas / // srong chen po dka' thub yid	ba_2 srong_11 chen_17 po_22 dka'_25 thub_30 yid_35 
T02D2762:140a-2	la byed pa dang mi 'bral bas bsgrub par bya'o	la_0 byed_3 ba_8 dang_11 mi_16 'bral_19 ba_25 sgrub_29 ba_36 byed_40 
T02D2762:140a-3	/ pas / // // 'jig rten dbang phyug drang srong che //	ba_2 'jig_14 rten_19 dbang_24 phyug_30 'dren_36 srong_42 che_48 
T02D2762:140a-4	mya ngan med pa'i sdong bu'i 'gram /	mya_0 ngan_4 med_9 ba_13 sdong_18 bu_24 'grams_29 
T02D2762:140a-5	ri dags stan can dka' thub tshal //	ri_0 dags_3 stan_8 can_13 dka'_17 thub_22 tshal_27 
T02D2762:140a-6	rgyan spangs nying rjes gdungs pa bsgom //	rgyan_0 spong_6 nying_13 rjes_19 gdung_24 ba_31 bsgom_34 
T02D2762:140a-7	mgon po'i rten ni gang yang rung //	mgon_0 po_5 rten_10 ni_15 gang_18 yang_23 rung_28 
T02D2762:140a-8	ye shes ldan de der bcug mdun //	ye_0 shes_3 ldan_8 de_13 der_16 'jug_20 mdun_25 
