T02D2245:134b-0	@134b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2245:134b-1	panytsa sva bh'a ba /	panytsa_0 sva_8 bh_12 ba_17 
T02D2245:134b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2245:134b-3	rang bzhin lnga ma /	rang_0 bzhin_5 lnga_11 ma_16 
T02D2245:134b-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 sems_13 dpa'_18 la_23 phyag_26 'tshal_32 lo_39 
T02D2245:134b-5	spros pa med cing bla na med //	spros_0 ba_6 med_9 cing_13 bla_18 na_22 med_25 
T02D2245:134b-6	rdo rje sems dpa' la phyag 'tshal //	rdo_0 rje_4 sems_8 dpa'_13 la_18 phyag_21 'tshal_27 
T02D2245:134b-7	mdor bsdus slob mas rtogs bya'i phyir //	mdor_0 sdud_5 slob_11 mas_16 rtogs_20 byed_26 phyir_32 
T02D2245:134b-8	rnam pa lnga ni bdag gis bshad //	rnam_0 ba_5 lnga_8 ni_13 bdag_16 gis_21 'chad_25 
T02D2245:134b-9	aom a'a:h'um zhes pa 'dis bdag dang gnas dang rnal 'byor bsrungs bar byas la //	aom_0 a:h_4 zhes_13 ba_18 'dis_21 bdag_26 dang_31 gnas_36 dang_41 rnal_46 'byor_51 bsrungs_57 ba_65 byed_69 la_74 
T02D2245:134b-10	dri zhim po la sogs pas byugs pa'i sa'i cha	'dri_0 zhim_4 po_9 la_12 sogs_15 ba_20 'byug_24 ba_30 sa_35 cha_40 
T02D2245:134b-11	grub bzhi pa la sogs pa'i dkyil 'khor gyi dbus	'grub_0 bzhi_5 ba_10 la_13 sogs_16 ba_21 dkyil_26 'khor_32 gyi_38 dbus_42 
T02D2245:134b-12	su // de bzhin gshegs pa lnga dang //	su_0 de_6 bzhin_9 gshegs_15 ba_22 lnga_25 dang_30 
T02D2245:134b-13	rnal 'byor ma lnga rnams mchod de //	rnal_0 'byor_5 ma_11 lnga_14 rnams_19 mchod_25 de_31 
T02D2245:134b-14	de la dbus su kha dog sna tshogs pa'i bam	de_0 la_3 dbus_6 su_11 kha_14 dog_18 sna_22 tshogs_26 ba_33 bam_38 
T02D2245:134b-15	yongs su gyur pa las sna tshogs padma 'dab ma	yongs_0 su_6 gyur_9 ba_14 las_17 sna_21 tshogs_25 padma_32 'dab_38 ma_43 
T02D2245:134b-16	brgyad pa kha bye ba'i lte ba'i steng du ram	brgyad_0 ba_7 kha_10 'bye_14 ba_18 lte_23 ba_27 steng_32 du_38 ram_41 
T02D2245:134b-17	dmar po yongs su gyur pa las nyi ma'i dkyil	dmar_0 po_5 yongs_8 su_14 gyur_17 ba_22 las_25 nyi_29 ma_33 dkyil_38 
T02D2245:134b-18	'khor la gnas pa'i h'um sngon po las mi bskyod	'khor_0 la_6 gnas_9 ba_14 h_19 sngon_24 po_30 las_33 mi_37 skyod_40 
T02D2245:134b-19	ba zhal gcig phyag gnyis pas gnon gyi phyag rgya	ba_0 zhal_3 gcig_8 phyag_13 gnyis_19 ba_25 gnon_29 gyi_34 phyag_38 rgya_44 
T02D2245:134b-20	mdzad pa // rdo rje'i skyil krung bcas pa /	mdzad_0 ba_6 rdo_12 rje_16 skyil_22 krung_28 'cha'_34 ba_39 
T02D2245:134b-21	mtshan sum cu rtsa gnyis dang dpe byad bzang po	mtshan_0 sum_7 cu_11 rtsa_14 gnyis_19 dang_25 dpe_30 byad_34 bzang_39 po_45 
T02D2245:134b-22	brgyad cus brgyan pa'i sku stobs bcu dang mi 'jigs	brgyad_0 cus_7 rgyan_11 ba_18 sku_23 stobs_27 'chu_33 dang_37 mi_42 'jigs_45 
T02D2245:134b-23	pa la sogs pa'i yon tan gyi tshogs kyi gnas	ba_0 la_3 sogs_6 ba_11 yon_16 tan_20 gyi_24 tshogs_28 kyi_35 gnas_39 
T02D2245:134b-24	bu ga dang sha dang rus pa spangs pa /	bu_0 ga_3 dang_6 sha_11 dang_15 rus_20 ba_24 spong_27 ba_34 
T02D2245:134b-25	rab tu snang ba tsam ste me long gi gzugs brnyan dang mtshungs pa /	rab_0 tu_4 snang_7 ba_13 tsam_16 ste_21 me_25 long_28 gi_33 gzugs_36 rnyan_42 dang_49 mtshungs_54 ba_63 
T02D2245:134b-26	bden pa ma yin brdzun pa ma yin pa /	bden_0 ba_5 ma_8 yin_11 brdzun_15 ba_22 ma_25 yin_28 ba_32 
T02D2245:135a-0	byams @135a * //	byams_0 
T02D2245:135a-1	pa chen po'i bdag nyid yin pa'i phyir kha dog nag po //	ba_0 chen_3 po_8 bdag_13 nyid_18 yin_23 ba_27 phyir_32 kha_38 dog_42 nag_46 po_50 
T02D2245:135a-2	rdo rje nag po'i phyag mtshan can chos kyi dbyings	rdo_0 rje_4 nag_8 po_12 phyag_17 mtshan_23 can_30 chos_34 kyi_39 dbyings_43 
T02D2245:135a-3	rnam par dag pa phung po lnga'i rang bzhin te	rnam_0 ba_5 'dag_9 ba_13 'phung_16 po_22 lnga_25 rang_32 bzhin_37 te_43 
T02D2245:135a-4	/ skra dang kha sbu bregs pa chos gos gyon pa'i sku //	skra_2 dang_7 kha_12 sbu_16 bregs_20 ba_26 chos_29 gos_34 gyon_38 ba_43 sku_48 
T02D2245:135a-5	spyi bor rdo rje sems dpas mtshan pa //	spyi_0 'bor_5 rdo_9 rje_13 sems_17 dpas_22 mtshan_27 ba_34 
T02D2245:135a-6	rdo rje sems dpa'i rang bzhin stong pa nyid dang snying rje dbyer med pa'o //	rdo_0 rje_4 sems_8 dpa_13 rang_19 bzhin_24 stong_30 ba_36 nyid_39 dang_44 snying_49 rje_56 dbyer_60 med_66 ba_70 
T02D2245:135a-7	de nyid rgyu dang 'bras bu'i bdag nyid rnam pa	de_0 nyid_3 rgyu_8 dang_13 'bras_18 bu_24 bdag_29 nyid_34 rnam_39 ba_44 
T02D2245:135a-8	thams cad mchog dang ldan pa'i stong pa nyid kyi	thams_0 cad_6 mchog_10 dang_16 ldan_21 ba_26 stong_31 ba_37 nyid_40 kyi_45 
T02D2245:135a-9	mtshan nyid 'dus ma byas shing /	mtshan_0 nyid_7 'du_12 ma_17 byed_20 shing_25 
T02D2245:135a-10	de bzhin nyid kyi bdag nyid yin pa'i phyir chos kyi sku'o //	de_0 bzhin_3 nyid_9 kyi_14 bdag_18 nyid_23 yin_28 ba_32 phyir_37 chos_43 kyi_48 sku_52 
T02D2245:135a-11	rab tu snang ba tsam yin pa'i phyir langs spyod rdzogs pa'i sku'o //	rab_0 tu_4 snang_7 ba_13 tsam_16 yin_21 ba_25 phyir_30 ldang_36 spyod_42 rdzogs_48 ba_55 sku_60 
T02D2245:135a-12	brtags pa'i rnam par shes pa'i ngo bo yin pa'i phyir sbrul pa'i sku'o //	rtog_0 ba_7 rnam_12 ba_17 shes_21 ba_26 ngo_31 'bo_35 yin_38 ba_42 phyir_47 sbrul_53 ba_59 sku_64 
T02D2245:135a-13	de skad du gsungs pa /	de_0 skad_3 du_8 gsungs_11 ba_18 
T02D2245:135a-14	'dus ma byas sems chos kyi sku //	'du_0 ma_5 byed_8 sems_13 chos_18 kyi_23 sku_27 
T02D2245:135a-15	rtag pa longs spyod rdzogs mtshan nyid //	rtag_0 ba_5 longs_8 spyod_14 rdzogs_20 mtshan_27 nyid_34 
T02D2245:135a-16	sna tshogs de nyid sbrul pa'o //	sna_0 tshogs_4 de_11 nyid_14 sbrul_19 ba_25 
T02D2245:135a-17	gnyug ma kun gyi rang bzhin no //	gnyug_0 ma_6 kun_9 gyi_13 rang_17 bzhin_22 no_28 
T02D2245:135a-18	zhes pa'o //	zhes_0 ba_5 
T02D2245:135a-19	rnam par rtog pa la sogs pas mi rig pa'i phyir rdo rje'i rigs can dang //	rnam_0 ba_5 rtogs_9 ba_14 la_17 sogs_20 ba_25 mi_29 rig_32 ba_36 phyir_41 rdo_47 rje_51 rigs_57 can_62 dang_66 
