T02D2563:24b-0	@24b * // 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam_10 dpal_15 gzhon_20 nur_26 gyur_30 ba_35 la_38 phyag_41 'tshal_47 lo_54 
T02D2563:24b-1	mtshan yang dag par brjod pa'i rnal 'byor pas 'bras	mtshan_0 yang_7 'dag_12 ba_16 rjod_20 ba_26 rnal_31 'byor_36 ba_42 'bras_46 
T02D2563:24b-2	bu ye shes kyi tshogs tshad med pa bzhi bsgom	bu_0 ye_3 shes_6 kyi_11 tshogs_15 tshad_22 med_28 ba_32 bzhi_35 bsgom_40 
T02D2563:24b-3	pa ni / gong gi snying ga'i zla ba dang	ba_0 ni_3 gong_8 gi_13 snying_16 ga_23 zla_28 ba_32 dang_35 
T02D2563:24b-4	rdo rje'i aa de las 'jig rten gyi khams khengs	rdo_0 rje_4 aa_10 de_13 las_16 'jig_20 rten_25 gyi_30 khams_34 kheng_40 
T02D2563:24b-5	par byed pa'i 'od zer kha dog dkar po byung	ba_0 byed_4 ba_9 'od_14 zer_18 kha_22 dog_26 dkar_30 po_35 'byung_38 
T02D2563:24b-6	ba des sems can thams cad la reg pa dang	ba_0 des_3 sems_7 can_12 thams_16 cad_22 la_26 reg_29 ba_33 dang_36 
T02D2563:24b-7	sdug bsngal dang bral nas bde ba dang ldan pa	sdug_0 sngal_5 dang_12 'bral_17 nas_22 bde_26 ba_30 dang_33 ldan_38 ba_43 
T02D2563:24b-8	pa ni / dang / bde ba la yun ring bar gnas pa dang /	ba_0 ni_3 dang_8 bde_15 ba_19 la_22 yun_25 ring_29 ba_34 gnas_38 ba_43 dang_46 
T02D2563:24b-9	chos mnyam pa nyid kyi don du yun ring du bsgom mo //	chos_0 mnyam_5 ba_11 nyid_14 kyi_19 don_23 du_27 yun_30 ring_34 du_39 bsgom_42 mo_48 
T02D2563:24b-10	'od zer de'i phung po slar snying gar thim par bya'o //	'od_0 zer_4 de_8 'phung_13 po_19 slar_22 snying_27 gar_34 'thim_38 ba_43 byed_47 
T02D2563:24b-11	tshad med pa bzhi bsgom pa'i man ngag rdzogs so//	tshad_0 med_6 ba_10 bzhi_13 bsgom_18 ba_24 man_29 ngag_33 rdzogs_38 
